,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-12,70.0,83.6,70.0,76.6,186794,1423167424.0,54.68,208.0,51.73,65.65
1,2020-11-13,70.6,81.6,70.03,74.26,148775,1123059952.0,15.1,-3.05,-2.34,52.29
2,2020-11-16,71.66,73.48,67.99,71.26,116549,821354880.0,7.39,-4.04,-3.0,40.96
3,2020-11-17,70.0,77.76,69.2,74.66,132287,979799984.0,12.01,4.77,3.4,46.49
4,2020-11-18,73.0,74.38,68.88,69.9,115778,816745792.0,7.37,-6.38,-4.76,40.69
5,2020-11-19,68.38,68.88,65.3,66.2,89704,599192848.0,5.12,-5.29,-3.7,31.53
6,2020-11-20,65.4,67.21,63.81,66.93,83944,549607776.0,5.14,1.1,0.73,29.5
7,2020-11-23,66.18,66.18,63.87,64.02,58351,376742576.0,3.45,-4.35,-2.91,20.51
8,2020-11-24,63.88,66.22,63.88,64.82,56530,368548000.0,3.66,1.25,0.8,19.87
9,2020-11-25,65.02,65.34,61.71,61.89,59907,374399760.0,5.6,-4.52,-2.93,21.05
10,2020-11-26,61.5,62.87,61.31,61.95,41132,255345774.0,2.52,0.1,0.06,14.46
11,2020-11-27,62.0,62.3,58.82,60.78,53897,325663456.0,5.62,-1.89,-1.17,18.94
12,2020-11-30,60.36,61.0,59.67,60.1,30421,183516267.0,2.19,-1.12,-0.68,10.69
13,2020-12-01,60.29,60.91,59.85,60.35,31352,189538617.0,1.76,0.42,0.25,11.02
14,2020-12-02,60.35,62.49,60.03,61.36,43946,270299664.0,4.08,1.67,1.01,15.45
15,2020-12-03,61.15,61.15,58.21,58.21,48949,289731280.0,4.79,-5.13,-3.15,17.2
16,2020-12-04,58.17,59.28,57.6,58.41,29836,174461496.0,2.89,0.34,0.2,10.49
17,2020-12-07,58.39,58.87,57.72,58.69,23034,134436159.0,1.97,0.48,0.28,8.1
18,2020-12-08,58.6,58.99,56.5,56.61,31612,182059114.0,4.24,-3.54,-2.08,11.11
19,2020-12-09,56.66,56.94,54.58,55.55,36639,204658813.0,4.17,-1.87,-1.06,12.88
20,2020-12-10,54.97,55.47,53.51,54.05,33084,179665245.0,3.53,-2.7,-1.5,11.63
21,2020-12-11,53.8,54.3,51.0,51.52,34489,180737917.0,6.11,-4.68,-2.53,12.12
22,2020-12-14,51.33,51.93,50.05,51.12,26097,133043714.0,3.65,-0.78,-0.4,9.17
23,2020-12-15,51.09,52.89,50.66,51.49,30728,158976325.0,4.36,0.72,0.37,10.8
24,2020-12-16,51.68,51.88,48.35,48.48,39659,196635543.0,6.86,-5.85,-3.01,13.94
25,2020-12-17,48.9,50.1,47.36,49.87,40830,200596831.0,5.65,2.87,1.39,14.35
26,2020-12-18,49.77,50.39,48.52,48.56,24758,122100751.0,3.75,-2.63,-1.31,8.7
27,2020-12-21,48.11,49.08,48.0,48.48,19086,92671502.0,2.22,-0.16,-0.08,6.71
28,2020-12-22,48.65,48.65,45.73,45.87,31756,149585278.0,6.02,-5.38,-2.61,11.16
29,2020-12-23,45.69,46.2,45.24,45.51,21381,97696949.0,2.09,-0.78,-0.36,7.51
30,2020-12-24,45.6,46.35,44.0,44.28,28824,130370399.0,5.16,-2.7,-1.23,10.13
31,2020-12-25,44.28,45.68,44.01,44.82,21695,97426080.0,3.77,1.22,0.54,7.62
32,2020-12-28,44.61,44.61,42.3,42.5,28669,123740764.0,5.15,-5.18,-2.32,10.08
33,2020-12-29,42.45,43.27,41.79,42.03,23669,100646859.0,3.48,-1.11,-0.47,8.32
34,2020-12-30,42.03,45.0,41.28,43.28,37857,161899485.0,8.85,2.97,1.25,13.31
35,2020-12-31,42.56,44.37,42.4,43.68,27817,121246574.0,4.55,0.92,0.4,9.78
36,2021-01-04,43.74,47.55,43.53,45.68,38141,174041835.0,9.2,4.58,2.0,13.41
37,2021-01-05,45.2,45.56,44.5,44.72,27293,122740677.0,2.32,-2.1,-0.96,9.59
38,2021-01-06,44.86,45.47,42.36,42.37,29362,127500205.0,6.95,-5.25,-2.35,10.32
39,2021-01-07,42.13,42.43,39.06,39.2,38129,154040004.0,7.95,-7.48,-3.17,13.4
