,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-01,2.8,2.8,2.8,2.8,25000,7000000.0,0.0,-60.0,-4.2,3.26
1,2015-06-17,5.0,5.07,5.0,5.0,720,361340.0,2.5,78.57,2.2,0.09
2,2015-06-18,4.8,4.8,4.48,4.73,360,167490.0,6.4,-5.4,-0.27,0.05
3,2015-06-19,4.8,4.8,4.56,4.6,590,271850.0,5.07,-2.75,-0.13,0.08
4,2015-06-23,4.57,4.6,4.57,4.6,200,91700.0,0.65,0.0,0.0,0.03
5,2015-06-24,4.46,4.46,4.46,4.46,10,4460.0,0.0,-3.04,-0.14,0.0
6,2015-06-25,4.5,4.52,4.5,4.52,50,22540.0,0.45,1.35,0.06,0.01
7,2015-06-26,4.52,4.52,4.52,4.52,200,90400.0,0.0,0.0,0.0,0.03
8,2015-06-29,4.58,4.58,4.58,4.58,50,22900.0,0.0,1.33,0.06,0.01
9,2015-07-06,4.42,4.42,3.8,3.8,200,82260.0,13.54,-17.03,-0.78,0.03
10,2015-07-07,3.9,3.9,3.33,3.33,140,50620.0,15.0,-12.37,-0.47,0.02
11,2015-07-10,3.68,3.68,3.52,3.52,40,14400.0,4.8,5.71,0.19,0.01
12,2015-07-13,3.5,3.5,3.5,3.5,30,10500.0,0.0,-0.57,-0.02,0.0
13,2015-07-14,3.5,3.5,3.5,3.5,30,10500.0,0.0,0.0,0.0,0.0
14,2015-07-15,3.63,3.68,3.63,3.63,220,79960.0,1.43,3.71,0.13,0.03
15,2015-07-16,3.68,3.68,3.68,3.68,30,11040.0,0.0,1.38,0.05,0.0
16,2015-07-20,3.75,3.85,3.75,3.76,90,34070.0,2.72,2.17,0.08,0.01
17,2015-07-21,3.65,3.9,3.65,3.82,170,64340.0,6.65,1.6,0.06,0.02
18,2015-07-22,3.7,3.7,3.7,3.7,20,7400.0,0.0,-3.14,-0.12,0.0
19,2015-07-23,3.56,3.56,3.56,3.56,20,7120.0,0.0,-3.78,-0.14,0.0
20,2015-07-27,3.56,3.56,3.56,3.56,90,32040.0,0.0,0.0,0.0,0.01
21,2015-08-07,3.68,4.1,3.68,4.09,1300,491740.0,11.8,14.89,0.53,0.17
22,2015-08-10,4.0,4.0,3.9,3.9,100,39700.0,2.44,-4.65,-0.19,0.01
23,2015-08-18,3.82,3.82,3.82,3.82,10,3820.0,0.0,-2.05,-0.08,0.0
24,2015-08-24,3.78,3.78,3.78,3.78,20,7560.0,0.0,-1.05,-0.04,0.0
25,2015-08-25,3.65,3.65,3.53,3.53,80,28840.0,3.17,-6.61,-0.25,0.01
26,2015-09-18,3.5,3.5,3.5,3.5,50,17500.0,0.0,-0.85,-0.03,0.01
27,2015-11-02,3.57,3.77,3.57,3.77,50,18110.0,5.71,7.71,0.27,0.01
28,2015-11-18,3.85,3.96,3.85,3.96,20,7810.0,2.92,5.04,0.19,0.0
29,2015-11-19,3.96,4.22,3.96,4.1,90,36980.0,6.57,3.54,0.14,0.01
30,2015-11-20,4.2,4.28,4.2,4.28,30,12680.0,1.95,4.39,0.18,0.0
31,2015-11-23,4.35,4.35,4.26,4.3,270,116030.0,2.1,0.47,0.02,0.04
32,2015-11-24,4.35,4.35,4.35,4.35,60,26100.0,0.0,1.16,0.05,0.01
33,2015-11-25,4.5,4.5,4.5,4.5,90,40500.0,0.0,3.45,0.15,0.01
34,2015-11-26,4.6,4.7,4.6,4.7,40,18500.0,2.22,4.44,0.2,0.01
35,2015-11-27,4.8,4.8,4.8,4.8,40,19200.0,0.0,2.13,0.1,0.01
36,2015-11-30,4.9,5.01,4.9,5.01,170,84060.0,2.29,4.38,0.21,0.02
37,2015-12-01,5.01,5.01,5.01,5.01,10,5010.0,0.0,0.0,0.0,0.0
38,2015-12-02,5.11,5.37,5.11,5.37,20,10480.0,5.19,7.19,0.36,0.0
39,2015-12-03,5.37,5.58,5.37,5.58,40,21690.0,3.91,3.91,0.21,0.01
40,2015-12-04,5.55,5.55,5.26,5.43,240,129580.0,5.2,-2.69,-0.15,0.03
41,2015-12-07,5.41,5.41,5.31,5.31,50,26840.0,1.84,-2.21,-0.12,0.01
42,2015-12-08,5.25,5.4,5.2,5.4,110,57650.0,3.77,1.69,0.09,0.01
