,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-08-09,15.77,17.21,15.77,17.21,41,69841.0,12.05,44.02,5.26,0.02
1,2016-08-10,18.93,18.93,18.93,18.93,11,20823.0,0.0,9.99,1.72,0.01
2,2016-08-11,20.82,20.82,20.82,20.82,26,54132.0,0.0,9.98,1.89,0.01
3,2016-08-12,22.9,22.9,22.9,22.9,11,25190.0,0.0,9.99,2.08,0.01
4,2016-08-15,25.19,25.19,25.19,25.19,40,100760.0,0.0,10.0,2.29,0.02
5,2016-08-16,27.71,27.71,27.71,27.71,35,96985.0,0.0,10.0,2.52,0.02
6,2016-08-17,30.48,30.48,30.48,30.48,33,100584.0,0.0,10.0,2.77,0.02
7,2016-08-18,33.53,33.53,33.53,33.53,37,122518.0,0.0,10.01,3.05,0.02
8,2016-08-19,36.88,36.88,36.88,36.88,66,243408.0,0.0,9.99,3.35,0.04
9,2016-08-22,40.57,40.57,40.57,40.57,30,121710.0,0.0,10.01,3.69,0.02
10,2016-08-23,44.63,44.63,44.63,44.63,109,487984.0,0.0,10.01,4.06,0.06
11,2016-08-24,49.09,49.09,49.09,49.09,91,446719.0,0.0,9.99,4.46,0.05
12,2016-08-25,54.0,54.0,54.0,54.0,169,912600.0,0.0,10.0,4.91,0.1
13,2016-08-26,59.4,59.4,59.4,59.4,105,623700.0,0.0,10.0,5.4,0.06
14,2016-08-29,65.34,65.34,65.34,65.34,231,1509354.0,0.0,10.0,5.94,0.13
15,2016-08-30,71.87,71.87,71.87,71.87,726,5217762.0,0.0,9.99,6.53,0.41
16,2016-08-31,79.06,79.06,79.06,79.06,1609,12719489.0,0.0,10.0,7.19,0.92
17,2016-09-01,86.97,86.97,86.97,86.97,28945,251738143.0,0.0,10.01,7.91,16.54
18,2016-09-02,89.8,95.67,88.92,95.67,114879,1061290240.0,7.76,10.0,8.7,65.64
19,2016-09-05,93.0,95.0,89.7,91.69,73716,680547856.0,5.54,-4.16,-3.98,42.12
20,2016-09-06,92.98,98.15,92.01,94.4,68217,641938240.0,6.7,2.96,2.71,38.98
21,2016-09-07,96.3,98.98,95.02,95.35,68774,668071760.0,4.19,1.01,0.95,39.3
22,2016-09-08,97.35,103.89,96.21,101.02,73174,728375888.0,8.05,5.95,5.67,41.81
23,2016-09-09,97.0,97.77,90.92,90.92,68254,634260448.0,6.78,-10.0,-10.1,39.0
24,2016-09-12,84.8,88.49,84.5,86.88,38929,336889568.0,4.39,-4.44,-4.04,22.25
25,2016-09-13,88.0,88.38,83.38,84.89,38633,330265760.0,5.76,-2.29,-1.99,22.08
26,2016-09-14,85.57,88.54,85.08,85.25,34822,302261248.0,4.08,0.42,0.36,19.9
27,2016-09-19,85.88,86.99,82.02,85.29,32499,274863376.0,5.83,0.05,0.04,18.57
28,2016-09-20,84.91,85.55,81.69,82.59,30893,258423622.0,4.53,-3.17,-2.7,17.65
29,2016-09-21,82.0,83.0,80.63,80.87,22988,187705136.0,2.87,-2.08,-1.72,13.14
30,2016-09-22,81.19,81.95,79.1,79.23,27107,218204850.0,3.52,-2.03,-1.64,15.49
31,2016-09-23,79.44,79.88,76.18,76.27,25992,203123913.0,4.67,-3.74,-2.96,14.85
32,2016-09-26,75.58,77.99,73.51,74.23,31709,239697246.0,5.87,-2.67,-2.04,18.12
33,2016-09-27,74.0,78.76,74.0,78.76,33419,255278578.0,6.41,6.1,4.53,19.1
34,2016-09-28,77.89,78.3,74.8,74.91,26924,205492711.0,4.44,-4.89,-3.85,15.38
35,2016-09-29,74.5,79.27,74.5,77.72,32212,248860036.0,6.37,3.75,2.81,18.41
36,2016-09-30,77.0,78.43,76.39,78.3,22513,174190504.0,2.62,0.75,0.58,12.86
37,2016-10-10,79.1,84.5,77.8,82.43,35113,286691216.0,8.56,5.27,4.13,20.06
38,2016-10-11,82.0,82.98,81.13,82.26,24039,196972894.0,2.24,-0.21,-0.17,13.74
39,2016-10-12,81.6,83.59,80.7,81.28,23630,193811095.0,3.51,-1.19,-0.98,13.5
40,2016-10-13,81.03,81.97,78.6,78.81,24573,196445444.0,4.15,-3.04,-2.47,14.04
41,2016-10-14,78.9,79.72,77.31,78.81,18077,142056360.0,3.06,0.0,0.0,10.33
42,2016-10-17,79.17,79.82,77.97,79.52,15683,123948651.0,2.35,0.9,0.71,8.96
43,2016-10-18,79.1,80.16,77.66,80.09,17363,137296065.0,3.14,0.72,0.57,9.92
44,2016-10-19,80.0,80.79,77.8,78.98,28902,228555810.0,3.73,-1.39,-1.11,16.52
