,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-08-04,4.54,4.54,4.54,4.54,13216,6000000.0,0.0,-69.73,-10.46,10.09
1,2021-08-19,4.54,4.54,4.54,4.54,10,4535.0,0.0,0.0,0.0,0.01
2,2021-08-23,4.65,4.65,4.65,4.65,10,4645.0,0.0,2.42,0.11,0.01
3,2021-10-15,9.3,9.3,9.3,9.3,1,930.0,0.0,100.0,4.65,0.0
4,2021-10-18,11.0,11.0,11.0,11.0,1,1100.0,0.0,18.28,1.7,0.0
5,2021-10-19,12.15,12.15,12.15,12.15,1,1215.0,0.0,10.45,1.15,0.0
6,2021-10-20,14.0,14.0,14.0,14.0,1,1400.0,0.0,15.23,1.85,0.0
7,2021-10-21,15.0,15.0,15.0,15.0,2,2985.0,0.0,7.14,1.0,0.0
8,2021-10-22,18.0,18.01,18.0,18.01,2,3582.0,0.07,20.07,3.01,0.0
9,2021-10-25,18.0,18.0,18.0,18.0,1,1800.0,0.0,-0.06,-0.01,0.0
10,2021-10-26,18.1,18.1,18.1,18.1,3,5411.0,0.0,0.56,0.1,0.0
11,2021-10-27,18.05,18.05,18.05,18.05,1,1805.0,0.0,-0.28,-0.05,0.0
12,2021-10-29,18.05,18.05,18.05,18.05,1,1805.0,0.0,0.0,0.0,0.0
13,2021-11-01,18.1,18.1,18.1,18.1,2,3620.0,0.0,0.28,0.05,0.0
14,2021-11-02,18.05,18.05,18.05,18.05,1,1805.0,0.0,-0.28,-0.05,0.0
15,2021-12-30,18.1,18.26,18.1,18.26,8,14560.0,0.89,1.16,0.21,0.01
16,2022-01-13,18.0,18.05,18.0,18.05,25,45025.0,0.27,-1.15,-0.21,0.02
17,2022-01-21,18.17,18.17,18.17,18.17,1,1817.0,0.0,0.66,0.12,0.0
18,2022-01-27,18.0,18.0,18.0,18.0,43,77400.0,0.0,-0.94,-0.17,0.03
19,2022-02-07,25.0,25.0,25.0,25.0,4,10000.0,0.0,38.89,7.0,0.0
20,2022-02-08,28.12,50.0,20.01,20.01,3,11740.0,119.96,-19.96,-4.99,0.0
21,2022-02-09,19.88,19.88,19.88,19.88,7,13916.0,0.0,-0.65,-0.13,0.01
22,2022-02-15,25.0,25.0,25.0,25.0,1,2500.0,0.0,25.75,5.12,0.0
23,2022-02-16,22.0,22.0,22.0,22.0,1,2200.0,0.0,-12.0,-3.0,0.0
24,2022-02-17,19.9,19.9,19.9,19.9,0,39.0,0.0,-9.55,-2.1,0.0
25,2022-04-14,14.99,38.88,14.99,38.88,2,5387.0,120.05,95.38,18.98,0.0
26,2022-05-06,20.0,20.0,20.0,20.0,1,2000.0,0.0,-48.56,-18.88,0.0
27,2022-05-16,40.0,40.0,40.0,40.0,1,4000.0,0.0,100.0,20.0,0.0
28,2022-06-22,20.0,20.0,20.0,20.0,1,2000.0,0.0,-50.0,-20.0,0.0
