,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-25,55.0,59.5,50.01,52.35,129232,685246688.0,25.89,42.84,15.7,67.93
1,2021-01-26,49.0,51.0,44.6,44.95,79879,377956416.0,12.23,-14.14,-7.4,41.99
2,2021-01-27,44.89,47.6,42.5,46.01,52683,236549428.0,11.35,2.36,1.06,27.69
3,2021-01-28,45.3,47.61,44.2,44.26,35268,160421649.0,7.41,-3.8,-1.75,18.54
4,2021-01-29,44.0,46.47,41.22,44.01,51243,222652857.0,11.86,-0.56,-0.25,26.93
5,2021-02-01,43.36,52.66,42.98,50.46,76256,365331536.0,22.0,14.66,6.45,40.08
6,2021-02-02,52.0,55.0,48.0,51.22,73463,378808352.0,13.87,1.51,0.76,38.61
7,2021-02-03,49.01,52.3,47.7,48.21,51178,254376524.0,8.98,-5.88,-3.01,26.9
8,2021-02-04,47.88,47.95,44.36,44.4,38977,179279245.0,7.45,-7.9,-3.81,20.49
9,2021-02-05,44.37,46.68,43.17,43.2,31425,140500082.0,7.91,-2.7,-1.2,16.52
10,2021-02-08,43.0,44.59,42.01,42.25,22169,95510757.0,5.97,-2.2,-0.95,11.65
11,2021-02-09,42.0,43.99,41.51,42.89,21068,90600090.0,5.87,1.51,0.64,11.07
12,2021-02-10,42.93,43.0,40.52,40.7,29474,122341657.0,5.78,-5.11,-2.19,15.49
13,2021-02-18,41.45,41.94,40.8,41.88,17415,72479615.0,2.8,2.9,1.18,9.15
14,2021-02-19,41.78,43.65,41.78,43.5,19268,82543604.0,4.47,3.87,1.62,10.13
15,2021-02-22,43.5,45.5,43.38,43.55,26760,118679318.0,4.87,0.11,0.05,14.07
16,2021-02-23,43.41,43.5,41.68,42.57,17066,72687045.0,4.18,-2.25,-0.98,8.97
17,2021-02-24,42.38,44.6,42.05,44.6,24520,106063080.0,5.99,4.77,2.03,12.89
18,2021-02-25,42.97,43.8,42.8,42.88,25123,108647650.0,2.24,-3.86,-1.72,13.21
19,2021-02-26,42.56,42.95,41.45,41.54,17749,74571628.0,3.5,-3.13,-1.34,9.33
20,2021-03-01,41.84,42.4,41.65,42.31,11730,49386151.0,1.81,1.85,0.77,6.17
21,2021-03-02,42.96,43.0,41.14,41.21,13016,54458489.0,4.4,-2.6,-1.1,6.84
22,2021-03-03,41.18,42.36,41.18,41.94,11276,47144387.0,2.86,1.77,0.73,5.93
23,2021-03-04,41.85,42.38,41.6,42.16,12280,51675568.0,1.86,0.52,0.22,6.45
24,2021-03-05,41.9,43.38,41.51,42.68,12037,51284857.0,4.44,1.23,0.52,6.33
25,2021-03-08,42.88,43.98,42.41,43.05,19096,82687843.0,3.68,0.87,0.37,10.04
