,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-19,3.8,3.8,3.8,3.8,5000,1900000.0,0.0,-71.75,-9.65,1.21
1,2017-06-20,4.2,4.2,4.2,4.2,1200,504000.0,0.0,10.53,0.4,0.29
2,2017-06-22,4.2,4.2,4.2,4.2,5700,2394000.0,0.0,0.0,0.0,1.37
3,2017-07-04,3.8,3.8,3.8,3.8,3000,1140000.0,0.0,-9.52,-0.4,0.72
4,2017-07-06,3.8,3.8,3.8,3.8,200,76000.0,0.0,0.0,0.0,0.05
5,2017-07-07,4.6,4.6,4.6,4.6,200,92000.0,0.0,21.05,0.8,0.05
6,2017-07-10,5.6,5.6,5.6,5.6,700,392000.0,0.0,21.74,1.0,0.17
7,2017-10-30,3.54,3.54,3.54,3.54,4600,1628400.0,0.0,-36.79,-2.06,1.11
8,2017-11-23,3.6,3.6,3.6,3.6,10000,3600000.0,0.0,1.69,0.06,2.41
9,2017-12-29,3.44,3.44,3.44,3.44,4000,1376000.0,0.0,-4.44,-0.16,0.96
10,2018-01-19,4.0,4.0,4.0,4.0,1000,400000.0,0.0,16.28,0.56,0.24
11,2018-01-22,4.2,4.2,4.2,4.2,3000,1260000.0,0.0,5.0,0.2,0.72
12,2018-02-05,4.2,4.2,4.2,4.2,480,201600.0,0.0,0.0,0.0,0.12
13,2018-05-21,3.21,3.21,3.21,3.21,12920,4147320.0,0.0,-23.57,-0.99,3.12
14,2019-07-10,6.0,6.0,6.0,6.0,100,60000.0,0.0,86.92,2.79,0.02
15,2019-07-12,6.0,6.0,6.0,6.0,70,42000.0,0.0,0.0,0.0,0.02
16,2020-04-15,6.32,7.99,6.32,7.99,36,26927.0,27.83,33.17,1.99,0.01
17,2020-04-16,7.01,7.62,7.01,7.62,39,27884.0,7.63,-4.63,-0.37,0.01
18,2020-04-17,7.62,7.7,7.62,7.7,95,72782.0,1.05,1.05,0.08,0.02
19,2020-04-20,7.6,7.6,7.59,7.59,31,23535.0,0.13,-1.43,-0.11,0.01
20,2020-04-21,7.62,7.62,7.61,7.62,55,41864.0,0.13,0.4,0.03,0.01
21,2020-04-22,6.6,6.6,6.6,6.6,20,13200.0,0.0,-13.39,-1.02,0.0
22,2020-04-23,7.62,7.62,7.62,7.62,4,3048.0,0.0,15.45,1.02,0.0
23,2020-04-24,7.62,7.62,7.62,7.62,1,762.0,0.0,0.0,0.0,0.0
24,2020-04-27,6.51,6.51,6.51,6.51,30,19530.0,0.0,-14.57,-1.11,0.01
25,2020-04-28,8.0,8.0,7.61,7.61,168,128640.0,5.99,16.9,1.1,0.04
26,2020-04-29,7.11,7.11,6.79,6.79,38,26876.0,4.2,-10.78,-0.82,0.01
27,2020-04-30,6.9,6.9,6.39,6.4,143,93992.0,7.51,-5.74,-0.39,0.03
28,2020-05-06,6.48,6.55,6.48,6.49,120,78160.0,1.09,1.41,0.09,0.03
29,2020-05-07,6.3,6.3,3.27,3.27,51,31827.0,46.69,-49.61,-3.22,0.01
30,2020-05-08,6.5,6.54,6.5,6.54,1938,785200.0,1.22,100.0,3.27,0.47
31,2020-05-11,6.79,6.79,6.74,6.74,356,240317.0,0.76,3.06,0.2,0.09
32,2020-05-12,7.29,7.78,7.29,7.78,610,468800.0,7.27,15.43,1.04,0.15
33,2020-05-13,7.76,7.8,7.76,7.8,324,252534.0,0.51,0.26,0.02,0.08
34,2020-05-14,7.8,7.8,7.8,7.8,30,23400.0,0.0,0.0,0.0,0.01
35,2020-05-15,6.55,7.5,6.55,7.5,78,58405.0,12.18,-3.85,-0.3,0.02
36,2020-05-19,7.5,7.5,7.49,7.49,220,164920.0,0.13,-0.13,-0.01,0.05
37,2020-05-20,7.49,7.49,7.4,7.4,75,55966.0,1.2,-1.2,-0.09,0.02
38,2020-05-21,7.4,7.4,7.4,7.4,10,7562.0,0.0,0.0,0.0,0.0
39,2020-05-22,6.66,6.66,6.66,6.66,1,666.0,0.0,-10.0,-0.74,0.0
40,2020-05-26,7.5,7.5,7.5,7.5,30,22500.0,0.0,12.61,0.84,0.01
41,2020-05-27,7.6,7.62,7.6,7.62,80,60862.0,0.27,1.6,0.12,0.02
42,2020-05-29,7.52,7.52,7.52,7.52,7,5203.0,0.0,-1.31,-0.1,0.0
