,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-22,50.0,80.0,48.22,65.22,148464,815635120.0,156.71,221.6,44.94,74.23
1,2022-02-23,56.08,57.31,52.55,52.9,128922,700353296.0,7.3,-18.89,-12.32,64.46
2,2022-02-24,52.18,56.01,48.76,51.05,104826,555226528.0,13.71,-3.5,-1.85,52.41
3,2022-02-25,50.0,52.2,48.61,49.93,75824,382164304.0,7.03,-2.19,-1.12,37.91
4,2022-02-28,47.9,47.95,44.58,45.31,74253,340226608.0,6.75,-9.25,-4.62,37.13
5,2022-03-01,44.99,52.0,44.63,49.73,99095,483404896.0,16.27,9.76,4.42,49.55
6,2022-03-02,47.9,51.5,46.9,50.76,80426,388279424.0,9.25,2.07,1.03,40.21
7,2022-03-03,50.33,51.98,49.1,49.1,72924,369875440.0,5.67,-3.27,-1.66,36.46
8,2022-03-04,47.1,52.27,47.1,52.1,80425,403350896.0,10.53,6.11,3.0,40.21
9,2022-03-07,53.0,56.5,51.2,54.92,89579,482047344.0,10.17,5.41,2.82,44.79
10,2022-03-08,52.6,53.5,46.0,48.45,66687,336346192.0,13.66,-11.78,-6.47,33.34
11,2022-03-09,47.79,47.79,41.66,45.74,56049,253932149.0,12.65,-5.59,-2.71,28.02
12,2022-03-10,46.37,47.46,44.72,44.9,44626,204474217.0,5.99,-1.84,-0.84,22.31
13,2022-03-11,43.04,44.3,42.51,44.3,42663,184591349.0,3.99,-1.34,-0.6,21.33
14,2022-03-14,43.18,45.83,42.73,44.32,46363,206037958.0,7.0,0.05,0.02,23.18
15,2022-03-15,43.0,43.76,39.29,39.38,43970,184114851.0,10.09,-11.15,-4.94,21.99
16,2022-03-16,40.98,41.0,37.76,40.12,39185,154788691.0,8.23,1.88,0.74,19.59
17,2022-03-17,40.6,42.8,40.51,41.6,44657,185564539.0,5.71,3.69,1.48,22.33
18,2022-03-18,41.5,43.16,40.0,41.88,41542,173249718.0,7.6,0.67,0.28,20.77
19,2022-03-21,41.88,43.31,41.61,42.69,40802,174100853.0,4.06,1.93,0.81,20.4
20,2022-03-22,42.7,44.63,41.12,41.33,43398,186525799.0,8.22,-3.19,-1.36,21.7
21,2022-03-23,41.33,41.9,40.01,40.77,31108,127039292.0,4.57,-1.35,-0.56,15.55
22,2022-03-24,40.48,41.24,39.58,40.13,22831,92196660.0,4.07,-1.57,-0.64,11.42
23,2022-03-25,40.7,41.21,38.53,38.59,28566,113715056.0,6.68,-3.84,-1.54,14.28
24,2022-03-28,37.65,40.15,37.65,38.8,22193,86043915.0,6.48,0.54,0.21,11.1
25,2022-03-29,39.2,39.62,36.0,36.46,31043,116299595.0,9.33,-6.03,-2.34,15.52
26,2022-03-30,36.6,36.86,35.73,36.78,23017,83969035.0,3.1,0.88,0.32,11.51
27,2022-03-31,36.78,37.85,36.13,36.87,25541,94405187.0,4.68,0.24,0.09,12.77
28,2022-04-01,36.91,37.2,34.71,34.8,31732,112506135.0,6.75,-5.61,-2.07,15.87
29,2022-04-06,35.08,41.76,34.9,41.76,43550,172938410.0,19.71,20.0,6.96,21.77
30,2022-04-07,45.3,50.11,43.6,50.11,70734,330814560.0,15.59,20.0,8.35,35.37
31,2022-04-08,46.9,48.5,40.09,40.09,111614,492245792.0,16.78,-20.0,-10.02,55.81
32,2022-04-11,37.85,38.82,37.01,37.98,65378,247019566.0,4.51,-5.26,-2.11,32.69
33,2022-04-12,37.98,37.98,35.75,37.31,50784,186890989.0,5.87,-1.76,-0.67,25.39
34,2022-04-13,37.3,37.3,34.5,35.15,48496,170886035.0,7.5,-5.79,-2.16,24.25
35,2022-04-14,34.91,35.55,34.32,35.08,37938,132465827.0,3.5,-0.2,-0.07,18.97
36,2022-04-15,34.56,38.5,32.22,37.0,78697,273869392.0,17.9,5.47,1.92,39.35
37,2022-04-18,36.42,43.8,36.29,42.28,96659,389945744.0,20.3,14.27,5.28,48.33
38,2022-04-19,38.88,40.58,38.55,38.88,74676,293980320.0,4.8,-8.04,-3.4,37.34
39,2022-04-20,39.43,42.1,38.51,41.02,78933,319688192.0,9.23,5.5,2.14,39.47
40,2022-04-21,40.0,40.0,36.3,37.15,60577,229796620.0,9.02,-9.43,-3.87,30.29
41,2022-04-22,36.09,39.19,36.01,37.08,49736,188933450.0,8.56,-0.19,-0.07,24.87
42,2022-04-25,35.07,36.6,34.08,34.47,42763,151356119.0,6.8,-7.04,-2.61,21.38
43,2022-04-26,35.12,35.6,30.54,30.69,53214,170792677.0,14.68,-10.97,-3.78,26.61
44,2022-04-27,28.5,30.84,28.5,30.47,39846,118160706.0,7.62,-0.72,-0.22,19.92
45,2022-04-28,30.11,30.29,28.09,28.28,36526,105426808.0,7.22,-7.19,-2.19,18.26
46,2022-04-29,28.85,31.16,28.7,30.51,38497,116930566.0,8.7,7.89,2.23,19.25
47,2022-05-05,31.97,32.8,30.72,31.7,34961,111023078.0,6.82,3.9,1.19,17.48
48,2022-05-06,30.08,32.08,30.01,31.48,31350,98056150.0,6.53,-0.69,-0.22,15.68
49,2022-05-09,32.0,32.34,30.75,32.27,25386,80763576.0,5.05,2.51,0.79,12.69
50,2022-05-10,31.4,33.0,31.31,32.96,31496,102078041.0,5.24,2.14,0.69,15.75
51,2022-05-11,33.93,35.88,32.79,33.6,52509,179215621.0,9.38,1.94,0.64,26.25
52,2022-05-12,32.84,33.96,32.48,33.12,34130,113540850.0,4.4,-1.43,-0.48,17.07
53,2022-05-13,33.13,35.99,32.66,35.33,58461,204140968.0,10.05,6.67,2.21,29.23
54,2022-05-16,35.0,35.48,33.49,33.85,40053,137550029.0,5.63,-4.19,-1.48,20.03
55,2022-05-17,33.49,35.59,33.01,35.12,51625,180300386.0,7.62,3.75,1.27,25.81
56,2022-05-18,34.51,36.66,33.72,35.46,54706,193946285.0,8.37,0.97,0.34,27.35
57,2022-05-19,34.4,35.9,34.38,34.8,35857,125450029.0,4.29,-1.86,-0.66,17.93
