,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-28,92.0,119.6,90.6,105.04,136153,1425384720.0,33.7,22.05,18.98,67.61
1,2021-12-29,113.35,136.0,109.0,132.0,129545,1580611584.0,25.7,25.67,26.96,64.33
2,2021-12-30,120.5,126.73,115.7,117.5,94923,1138226512.0,8.36,-10.98,-14.5,47.14
3,2021-12-31,113.01,120.94,103.0,103.0,89457,985211968.0,15.27,-12.34,-14.5,43.61
4,2022-01-04,100.01,101.11,93.0,93.5,68322,661444848.0,7.87,-9.22,-9.5,33.31
5,2022-01-05,92.5,92.57,87.01,91.27,60132,539616784.0,5.95,-2.39,-2.23,29.31
6,2022-01-06,89.6,93.15,88.8,92.61,38647,352150448.0,4.77,1.47,1.34,18.84
7,2022-01-07,91.81,95.61,89.58,92.2,42661,395074944.0,6.51,-0.44,-0.41,20.8
8,2022-01-10,90.6,96.1,89.72,93.68,34578,323553792.0,6.92,1.61,1.48,16.86
9,2022-01-11,93.98,93.98,88.59,88.7,37193,337460144.0,5.75,-5.32,-4.98,18.13
10,2022-01-12,87.97,90.65,87.88,89.41,24602,220400279.0,3.12,0.8,0.71,11.99
11,2022-01-13,89.07,95.64,86.77,91.52,47350,429543312.0,9.92,2.36,2.11,23.08
12,2022-01-14,90.0,96.82,88.77,96.6,56768,528526992.0,8.8,5.55,5.08,27.67
13,2022-01-17,97.8,99.44,92.3,93.46,42696,406273840.0,7.39,-3.25,-3.14,20.81
14,2022-01-18,92.45,93.0,88.9,89.3,30712,277014992.0,4.39,-4.45,-4.16,14.97
15,2022-01-19,88.11,90.65,88.11,90.65,14980,134547121.0,2.84,1.51,1.35,7.3
16,2022-01-20,91.0,94.31,89.36,92.07,30630,282016800.0,5.46,1.57,1.42,14.93
17,2022-01-21,90.5,91.0,79.66,80.31,39362,336311040.0,12.32,-12.77,-11.76,19.19
18,2022-01-24,79.8,79.8,77.6,77.85,15333,120456641.0,2.74,-3.06,-2.46,7.47
19,2022-01-25,78.0,78.0,72.0,72.2,18562,137951308.0,7.71,-7.26,-5.65,9.05
20,2022-01-26,72.2,73.85,71.5,72.6,11332,82541897.0,3.25,0.55,0.4,5.52
21,2022-01-27,72.65,73.49,68.02,68.02,15918,111603399.0,7.53,-6.31,-4.58,7.76
22,2022-01-28,68.6,70.43,68.6,69.37,10619,73744427.0,2.69,1.98,1.35,5.18
