,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-08-13,91.0,92.37,82.17,83.31,69330,594586911.83,47.44,287.49,61.81,61.9
1,2007-08-14,87.0,91.0,85.33,87.7,22469,197609861.24,6.81,5.27,4.39,20.06
2,2007-08-15,86.0,87.85,83.35,85.8,16505,140237176.02,5.13,-2.17,-1.9,14.74
3,2007-08-16,85.0,85.0,82.2,82.36,13943,115539210.53,3.26,-4.01,-3.44,12.45
4,2007-08-17,81.89,84.6,80.58,81.7,8561,70523116.58,4.88,-0.8,-0.66,7.64
5,2007-08-20,82.5,84.5,82.0,82.5,7289,60599888.95,3.06,0.98,0.8,6.51
6,2007-08-21,82.03,84.22,82.0,82.76,6911,57428833.77,2.69,0.32,0.26,6.17
7,2007-08-22,81.5,82.79,81.0,81.23,7153,58211581.74,2.16,-1.85,-1.53,6.39
8,2007-08-23,81.4,82.29,80.16,81.39,5550,44910755.07,2.62,0.2,0.16,4.96
9,2007-08-24,81.69,81.85,79.9,80.5,7725,62203108.97,2.4,-1.09,-0.89,6.9
10,2007-08-27,80.63,81.19,78.96,80.11,5475,43554836.32,2.77,-0.48,-0.39,4.89
11,2007-08-28,80.2,80.99,78.9,80.7,3831,30539088.51,2.61,0.74,0.59,3.42
12,2007-08-29,80.35,82.76,80.0,80.31,2902,23628242.11,3.42,-0.48,-0.39,2.59
13,2007-08-30,81.78,81.78,80.0,81.1,2751,22176290.62,2.22,0.98,0.79,2.46
14,2007-08-31,81.68,82.66,80.76,80.85,2644,21568858.47,2.34,-0.31,-0.25,2.36
15,2007-09-03,81.01,81.03,79.63,80.03,5076,40651043.48,1.73,-1.01,-0.82,4.53
16,2007-09-04,80.03,80.03,78.01,78.2,4058,31935873.19,2.52,-2.29,-1.83,3.62
17,2007-09-05,77.81,79.53,77.77,78.88,3083,24303934.34,2.25,0.87,0.68,2.75
18,2007-09-06,77.5,80.36,77.5,79.49,3017,23893335.1,3.63,0.77,0.61,2.69
