,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-28,28.88,34.66,28.88,34.66,14352,49033776.0,24.01,44.0,10.59,2.37
1,2014-01-29,38.13,38.13,34.41,34.53,167086,613677568.0,10.73,-0.38,-0.13,27.62
2,2014-01-30,33.65,33.8,31.08,31.08,144359,461914480.0,7.88,-9.99,-3.45,23.86
3,2014-02-07,30.4,31.0,29.9,30.62,79994,243463172.0,3.54,-1.48,-0.46,13.22
4,2014-02-10,30.86,32.8,30.82,32.69,119384,380857792.0,6.47,6.76,2.07,19.73
5,2014-02-11,32.7,35.96,32.63,35.96,122427,419102576.0,10.19,10.0,3.27,20.24
6,2014-02-12,37.12,38.95,36.15,37.71,123965,463802000.0,7.79,4.87,1.75,20.49
7,2014-02-13,36.81,37.55,36.21,36.35,70488,260624944.0,3.55,-3.61,-1.36,11.65
8,2014-02-14,36.87,38.44,36.7,38.27,79267,299793952.0,4.79,5.28,1.92,13.1
9,2014-02-17,38.52,40.49,37.59,38.98,104755,408587104.0,7.58,1.86,0.71,17.31
10,2014-02-18,39.03,41.39,37.96,40.4,130490,517965296.0,8.8,3.64,1.42,21.57
11,2014-02-19,39.7,39.85,36.7,37.99,71848,274588224.0,7.8,-5.97,-2.41,11.88
12,2014-02-20,38.0,39.2,36.77,37.89,50532,192237979.0,6.4,-0.26,-0.1,8.35
13,2014-02-21,37.3,38.38,36.87,38.18,47470,178405300.0,3.99,0.77,0.29,7.85
14,2014-02-24,38.3,38.3,36.1,36.3,66176,243489841.0,5.76,-4.92,-1.88,10.94
15,2014-02-25,36.4,37.4,33.51,33.65,67153,240897201.0,10.72,-7.3,-2.65,11.1
16,2014-02-26,33.59,33.79,31.9,33.0,46972,154705497.0,5.62,-1.93,-0.65,7.76
17,2014-02-27,33.5,34.8,32.7,33.0,42620,143486151.0,6.36,0.0,0.0,7.04
18,2014-02-28,32.6,35.56,32.3,34.85,48252,164475441.0,9.88,5.61,1.85,7.98
19,2014-03-03,34.75,37.39,34.62,37.0,70556,256543623.0,7.95,6.17,2.15,11.66
20,2014-03-04,36.5,38.27,35.08,36.18,74068,271015632.0,8.62,-2.22,-0.82,12.24
21,2014-03-05,36.01,37.0,35.28,36.18,47531,172029889.0,4.75,0.0,0.0,7.86
22,2014-03-06,36.16,37.42,34.0,36.81,50566,183353307.0,9.45,1.74,0.63,8.36
23,2014-03-07,36.33,36.82,34.28,34.29,38135,135050504.0,6.9,-6.85,-2.52,6.3
24,2014-03-10,33.69,35.39,33.03,34.11,40232,136736718.0,6.88,-0.52,-0.18,6.65
25,2014-03-11,34.0,34.91,33.55,34.14,19812,67921214.0,3.99,0.09,0.03,3.27
26,2014-03-12,34.13,34.35,33.08,34.0,21494,72295184.0,3.72,-0.41,-0.14,3.55
27,2014-03-13,33.98,36.7,33.9,35.99,52604,188148437.0,8.24,5.85,1.99,8.69
28,2014-03-14,35.5,36.1,34.51,34.78,21420,75351929.0,4.42,-3.36,-1.21,3.54
29,2014-03-17,34.78,34.79,33.6,34.52,23541,80390897.0,3.42,-0.75,-0.26,3.89
30,2014-03-18,34.4,35.54,34.18,35.25,23944,83992175.0,3.94,2.11,0.73,3.96
31,2014-03-19,34.99,36.31,34.8,36.0,43906,157775721.0,4.28,2.13,0.75,7.26
32,2014-03-20,35.72,35.97,34.94,34.94,23330,82939185.0,2.86,-2.94,-1.06,3.86
33,2014-03-21,34.49,35.28,33.61,35.04,20152,69204007.0,4.78,0.29,0.1,3.33
34,2014-03-24,34.81,36.17,34.2,35.0,20885,73320241.0,5.62,-0.11,-0.04,3.45
35,2014-03-25,34.6,35.93,34.23,35.88,17857,62736642.0,4.86,2.51,0.88,2.95
36,2014-03-26,35.84,36.49,35.52,35.86,15833,57057998.0,2.7,-0.06,-0.02,2.62
37,2014-03-27,35.88,36.1,34.48,35.05,19383,68404386.0,4.52,-2.26,-0.81,3.2
38,2014-03-28,35.2,35.98,33.51,34.51,25604,89701343.0,7.05,-1.54,-0.54,4.23
39,2014-03-31,31.06,32.02,31.06,31.06,28759,89668272.0,2.78,-10.0,-3.45,4.75
40,2014-04-01,29.6,31.21,29.02,31.0,44112,133420260.0,7.05,-0.19,-0.06,7.29
41,2014-04-02,30.49,31.19,29.53,30.84,36143,109360894.0,5.35,-0.52,-0.16,5.97
42,2014-04-03,30.29,32.33,30.29,31.32,22403,70896746.0,6.61,1.56,0.48,3.7
43,2014-04-04,31.17,32.98,30.85,32.65,16455,52907266.0,6.8,4.25,1.33,2.72
44,2014-04-08,32.08,32.98,31.99,32.45,14063,46009331.0,3.03,-0.61,-0.2,2.32
45,2014-04-09,32.5,33.0,32.31,32.78,13724,44688733.0,2.13,1.02,0.33,2.27
46,2014-04-10,32.8,32.8,31.98,31.98,10452,33938041.0,2.5,-2.44,-0.8,1.73
47,2014-04-11,31.76,32.81,31.42,32.69,11802,37832768.0,4.35,2.22,0.71,1.95
48,2014-04-14,32.68,35.96,32.67,35.59,46084,161998724.0,10.06,8.87,2.9,7.62
49,2014-04-15,35.48,37.55,35.35,35.58,41842,151907040.0,6.18,-0.03,-0.01,6.92
50,2014-04-16,35.5,37.6,35.5,36.5,35170,129834420.0,5.9,2.59,0.92,5.81
51,2014-04-17,36.01,37.03,35.89,36.0,21291,77424739.0,3.12,-1.37,-0.5,3.52
52,2014-04-18,36.03,36.39,35.1,35.52,10909,38735341.0,3.58,-1.33,-0.48,1.8
53,2014-04-21,35.0,37.4,34.81,36.78,18958,69933804.0,7.29,3.55,1.26,3.13
54,2014-04-22,36.7,37.0,35.8,36.88,22988,83771848.0,3.26,0.27,0.1,3.8
55,2014-04-23,36.9,37.35,35.35,35.79,16919,61339250.0,5.42,-2.96,-1.09,2.8
56,2014-04-24,35.79,36.48,35.11,35.16,7462,26639101.0,3.83,-1.76,-0.63,1.23
57,2014-04-25,34.9,35.93,34.8,34.8,12371,43532679.0,3.21,-1.02,-0.36,2.04
58,2014-04-28,34.19,34.66,33.42,33.8,15803,53868140.0,3.56,-2.87,-1.0,2.61
59,2014-04-29,33.8,35.96,33.6,35.73,10089,35565343.0,6.98,5.71,1.93,1.67
60,2014-04-30,36.3,36.3,34.97,35.19,7215,25489787.0,3.72,-1.51,-0.54,1.19
61,2014-05-05,34.95,38.71,34.81,37.71,46412,176742899.0,11.08,7.16,2.52,7.67
62,2014-05-06,36.91,39.3,36.7,38.7,44635,171367463.0,6.89,2.63,0.99,7.38
63,2014-05-07,38.55,40.98,38.03,39.92,37468,148163233.0,7.62,3.15,1.22,6.19
64,2014-05-08,39.8,40.5,38.81,39.21,20709,81919650.0,4.23,-1.78,-0.71,3.42
65,2014-05-09,38.89,39.21,36.89,38.19,27164,102324399.0,5.92,-2.6,-1.02,4.49
66,2014-05-12,37.95,39.47,37.27,39.25,18137,69780021.0,5.76,2.78,1.06,3.0
67,2014-05-13,39.35,39.76,37.56,37.75,16915,64766795.0,5.61,-3.82,-1.5,2.8
68,2014-05-14,37.6,38.46,37.18,38.22,9545,36345724.0,3.39,1.25,0.47,1.58
69,2014-05-15,37.65,39.6,37.61,38.14,16247,63054459.0,5.21,-0.21,-0.08,2.69
70,2014-05-16,38.0,40.12,37.06,39.85,17190,67074345.0,8.02,4.48,1.71,2.84
71,2014-05-19,39.64,40.63,38.18,39.7,17471,68884188.0,6.15,-0.38,-0.15,2.89
72,2014-05-20,40.6,42.2,39.3,40.55,20444,82985528.0,7.3,2.14,0.85,3.38
