,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-05-03,3.88,4.68,3.88,4.68,93,119434.0,24.84,45.34,1.46,0.03
1,2017-05-04,5.16,5.16,5.16,5.16,25,35475.0,0.0,10.26,0.48,0.01
2,2017-05-05,5.68,5.68,5.68,5.68,36,56196.0,0.0,10.08,0.52,0.01
3,2017-05-08,6.26,6.26,6.26,6.26,35,60095.0,0.0,10.21,0.58,0.01
4,2017-05-09,6.9,6.9,6.9,6.9,85,160565.0,0.0,10.22,0.64,0.03
5,2017-05-10,7.6,7.6,7.6,7.6,97,201836.0,0.0,10.14,0.7,0.03
6,2017-05-11,8.37,8.37,8.37,8.37,280,639462.0,0.0,10.13,0.77,0.09
7,2017-05-12,9.21,9.21,9.21,9.21,480,1207401.0,0.0,10.04,0.84,0.16
8,2017-05-15,10.15,10.15,10.15,10.15,497,1374202.0,0.0,10.21,0.94,0.17
9,2017-05-16,11.17,11.17,11.17,11.17,2069,6299284.0,0.0,10.05,1.02,0.69
10,2017-05-17,12.3,12.3,12.0,12.3,49050,163914528.0,2.69,10.12,1.13,16.35
11,2017-05-18,12.86,13.48,12.34,12.45,188856,660306816.0,9.27,1.22,0.15,62.95
12,2017-05-19,11.53,11.71,11.19,11.19,50922,157079110.0,4.18,-10.12,-1.26,16.97
13,2017-05-22,10.18,10.77,10.18,10.23,117237,333174944.0,5.27,-8.58,-0.96,39.08
14,2017-05-23,10.22,11.27,10.22,11.27,63635,189108447.0,10.26,10.17,1.04,21.21
15,2017-05-24,10.97,12.23,10.87,11.64,159196,499318224.0,12.07,3.28,0.37,53.07
16,2017-05-25,11.39,11.6,10.5,11.38,131024,393446560.0,9.45,-2.23,-0.26,43.67
17,2017-05-26,11.09,12.12,10.88,11.53,146458,457421472.0,10.9,1.32,0.15,48.82
18,2017-05-31,12.0,12.69,11.83,12.69,172307,584400512.0,7.46,10.06,1.16,57.44
19,2017-06-01,12.3,13.4,11.69,12.93,202530,695170944.0,13.48,1.89,0.24,67.51
20,2017-06-02,11.63,11.83,11.63,11.63,99534,315728096.0,1.55,-10.05,-1.3,33.18
21,2017-06-05,11.76,12.23,11.38,11.38,125152,403524096.0,7.31,-2.15,-0.25,41.72
22,2017-06-06,11.01,11.16,10.24,10.78,110751,324614272.0,8.08,-5.27,-0.6,36.92
23,2017-06-07,10.73,11.34,10.64,11.12,106897,320843824.0,6.49,3.15,0.34,35.63
24,2017-06-08,10.94,10.98,10.38,10.42,104980,304188800.0,5.4,-6.29,-0.7,34.99
25,2017-06-09,10.26,10.9,10.19,10.54,85623,247402702.0,6.81,1.15,0.12,28.54
26,2017-06-12,10.09,10.09,9.47,9.56,85951,229064311.0,5.88,-9.3,-0.98,28.65
27,2017-06-13,9.57,9.84,9.49,9.7,59971,158334747.0,3.66,1.46,0.14,19.99
28,2017-06-14,9.57,9.67,9.24,9.34,61830,158662462.0,4.43,-3.71,-0.36,20.61
29,2017-06-15,9.29,9.83,9.29,9.64,70441,185395978.0,5.78,3.21,0.3,23.48
30,2017-06-16,9.77,10.11,9.62,9.63,65857,176762061.0,5.08,-0.1,-0.01,21.95
31,2017-06-19,9.55,9.84,9.47,9.73,45922,121004405.0,3.84,1.04,0.1,15.31
32,2017-06-20,9.97,10.08,9.57,9.61,53469,143171329.0,5.24,-1.23,-0.12,17.82
33,2017-06-21,9.53,9.68,9.38,9.52,44019,114279833.0,3.12,-0.94,-0.09,14.67
34,2017-06-22,9.52,9.59,9.11,9.15,44434,113622350.0,5.04,-3.89,-0.37,14.81
35,2017-06-23,8.98,9.23,8.53,8.9,44639,108067533.0,7.65,-2.73,-0.25,14.88
36,2017-06-26,8.88,9.08,8.71,9.05,34916,84894514.0,4.16,1.69,0.15,11.64
37,2017-06-27,9.05,9.23,8.91,8.96,30627,75748301.0,3.54,-0.99,-0.09,10.21
38,2017-06-28,8.92,8.93,8.61,8.69,26126,62278389.0,3.57,-3.01,-0.27,8.71
39,2017-06-29,8.68,8.87,8.66,8.73,21924,52503893.0,2.42,0.46,0.04,7.31
40,2017-06-30,8.7,9.28,8.63,9.01,47436,116510781.0,7.45,3.21,0.28,15.81
41,2017-07-03,9.0,9.15,8.84,9.12,34603,85165835.0,3.44,1.22,0.11,11.53
42,2017-07-04,9.16,9.21,8.93,9.06,32268,79904802.0,3.07,-0.66,-0.06,10.76
43,2017-07-05,8.99,9.51,8.97,9.45,64523,164541566.0,5.96,4.3,0.39,21.51
44,2017-07-06,9.41,9.67,9.17,9.66,70315,181529425.0,5.29,2.22,0.21,23.44
45,2017-07-07,9.55,10.01,9.5,9.56,70928,188555209.0,5.28,-1.04,-0.1,23.64
46,2017-07-10,9.39,9.39,8.86,8.92,60972,151226670.0,5.54,-6.69,-0.64,20.32
47,2017-07-11,8.8,8.96,8.72,8.73,26220,63112799.0,2.69,-2.13,-0.19,8.74
48,2017-07-12,8.75,8.93,8.64,8.92,26509,63583711.0,3.32,2.18,0.19,8.84
49,2017-07-13,8.86,8.92,8.65,8.69,21569,51515511.0,3.03,-2.58,-0.23,7.19
50,2017-07-14,8.59,8.72,8.4,8.46,26965,62959422.0,3.68,-2.65,-0.23,8.99
51,2017-07-17,8.27,8.27,7.6,7.6,30695,65313952.0,7.92,-10.17,-0.86,10.23
52,2017-07-18,7.3,7.6,7.22,7.45,29149,59098345.0,5.0,-1.97,-0.15,9.72
