,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-07-19,37.0,45.01,35.44,38.99,146254,573049813.0,36.32,47.97,12.64,74.18
1,2023-07-20,35.08,40.8,35.08,37.17,116122,436155848.0,14.67,-4.67,-1.82,58.9
2,2023-07-21,36.0,46.25,35.33,42.47,148151,592255564.0,29.38,14.26,5.3,75.14
3,2023-07-24,44.39,49.5,40.8,43.6,143606,645796648.0,20.49,2.66,1.13,72.84
4,2023-07-25,40.3,51.5,40.2,49.11,141649,657531318.0,25.92,12.64,5.51,71.85
5,2023-07-26,48.0,58.93,47.0,58.93,142153,746058931.0,24.29,20.0,9.82,72.1
6,2023-07-27,55.5,69.99,52.0,62.81,147198,898974995.0,30.53,6.58,3.88,74.66
7,2023-07-28,61.88,66.8,58.68,59.77,126147,783388829.0,12.93,-4.84,-3.04,63.98
8,2023-07-31,60.0,71.72,57.7,71.72,129637,831456782.0,23.46,19.99,11.95,65.75
9,2023-08-01,68.55,74.63,65.64,68.88,122908,858273044.0,12.53,-3.96,-2.84,62.34
10,2023-08-02,68.66,72.7,63.08,66.0,99272,673558108.0,13.97,-4.18,-2.88,50.35
11,2023-08-03,63.06,73.69,62.26,68.38,111392,754226494.0,17.32,3.61,2.38,56.5
12,2023-08-04,68.52,72.58,65.11,66.6,98639,676115745.0,10.92,-2.6,-1.78,50.03
13,2023-08-07,63.2,64.0,58.73,59.02,98668,602703834.0,7.91,-11.38,-7.58,50.05
14,2023-08-08,58.82,61.93,57.72,59.14,75034,450026607.0,7.13,0.2,0.12,38.06
15,2023-08-09,58.31,63.36,57.88,59.81,81996,497640605.0,9.27,1.13,0.67,41.59
16,2023-08-10,57.7,61.68,56.5,60.33,74100,438988336.0,8.66,0.87,0.52,37.58
17,2023-08-11,63.3,64.8,57.99,59.33,82451,504519521.0,11.29,-1.66,-1.0,41.82
18,2023-08-14,52.31,55.86,52.31,54.0,71486,385242836.0,5.98,-8.98,-5.33,36.26
19,2023-08-15,53.02,54.58,51.33,51.95,57054,300961647.0,6.02,-3.8,-2.05,28.94
20,2023-08-16,51.3,62.33,51.3,58.8,102211,577324719.0,21.23,13.19,6.85,51.84
21,2023-08-17,56.28,57.68,54.44,55.6,72054,401340742.0,5.51,-5.44,-3.2,36.55
22,2023-08-18,55.39,57.6,53.59,53.67,63503,352167109.0,7.21,-3.47,-1.93,32.21
23,2023-08-21,52.71,56.12,52.0,55.04,54189,296884938.0,7.68,2.55,1.37,27.49
24,2023-08-22,53.92,57.37,53.03,55.96,61484,338043736.0,7.89,1.67,0.92,31.19
25,2023-08-23,55.14,55.87,50.88,51.01,51981,275819928.15,8.92,-8.85,-4.95,26.37
