,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-19,0.6,0.6,0.6,0.6,5000,1900000.0,0.0,-90.29,-5.58,1.21
1,2017-06-20,0.8,0.8,0.8,0.8,1200,504000.0,0.0,33.33,0.2,0.29
2,2017-06-22,0.8,0.8,0.8,0.8,5700,2394000.0,0.0,0.0,0.0,1.37
3,2017-07-04,0.6,0.6,0.6,0.6,3000,1140000.0,0.0,-25.0,-0.2,0.72
4,2017-07-06,0.6,0.6,0.6,0.6,200,76000.0,0.0,0.0,0.0,0.05
5,2017-07-07,1.0,1.0,1.0,1.0,200,92000.0,0.0,66.67,0.4,0.05
6,2017-07-10,1.5,1.5,1.5,1.5,700,392000.0,0.0,50.0,0.5,0.17
7,2017-10-30,0.47,0.47,0.47,0.47,4600,1628400.0,0.0,-68.67,-1.03,1.11
8,2017-11-23,0.5,0.5,0.5,0.5,10000,3600000.0,0.0,6.38,0.03,2.41
9,2017-12-29,0.42,0.42,0.42,0.42,4000,1376000.0,0.0,-16.0,-0.08,0.96
10,2018-01-19,0.7,0.7,0.7,0.7,1000,400000.0,0.0,66.67,0.28,0.24
11,2018-01-22,0.8,0.8,0.8,0.8,3000,1260000.0,0.0,14.29,0.1,0.72
12,2018-02-05,0.8,0.8,0.8,0.8,480,201600.0,0.0,0.0,0.0,0.12
13,2018-05-21,0.31,0.31,0.31,0.31,12920,4147320.0,0.0,-61.25,-0.49,3.12
14,2019-07-10,1.76,1.76,1.76,1.76,100,60000.0,0.0,467.74,1.45,0.02
15,2019-07-12,1.83,1.83,1.83,1.83,70,42000.0,0.0,3.98,0.07,0.02
16,2020-04-15,1.99,2.82,1.99,2.82,36,26927.0,45.36,54.1,0.99,0.01
17,2020-04-16,2.33,2.64,2.33,2.64,39,27884.0,10.99,-6.38,-0.18,0.01
18,2020-04-17,2.64,2.68,2.64,2.68,95,72782.0,1.52,1.52,0.04,0.02
19,2020-04-20,2.63,2.63,2.62,2.62,31,23535.0,0.37,-2.24,-0.06,0.01
20,2020-04-21,2.64,2.64,2.63,2.64,55,41864.0,0.38,0.76,0.02,0.01
21,2020-04-22,2.13,2.13,2.13,2.13,20,13200.0,0.0,-19.32,-0.51,0.0
22,2020-04-23,2.64,2.64,2.64,2.64,4,3048.0,0.0,23.94,0.51,0.0
23,2020-04-24,2.64,2.64,2.64,2.64,1,762.0,0.0,0.0,0.0,0.0
24,2020-04-27,2.08,2.08,2.08,2.08,30,19530.0,0.0,-21.21,-0.56,0.01
25,2020-04-28,2.83,2.83,2.63,2.63,168,128640.0,9.62,26.44,0.55,0.04
26,2020-04-29,2.38,2.38,2.22,2.22,38,26876.0,6.08,-15.59,-0.41,0.01
27,2020-04-30,2.28,2.28,2.02,2.03,143,93992.0,11.71,-8.56,-0.19,0.03
28,2020-05-06,2.07,2.1,2.07,2.07,120,78160.0,1.48,1.97,0.04,0.03
29,2020-05-07,1.98,1.98,0.46,0.46,51,31827.0,73.43,-77.78,-1.61,0.01
30,2020-05-08,2.08,2.1,2.08,2.1,1938,785200.0,4.35,356.52,1.64,0.47
31,2020-05-11,2.22,2.22,2.2,2.2,356,240317.0,0.95,4.76,0.1,0.09
32,2020-05-12,2.47,2.72,2.47,2.72,610,468800.0,11.36,23.64,0.52,0.15
33,2020-05-13,2.71,2.73,2.71,2.73,324,252534.0,0.74,0.37,0.01,0.08
34,2020-05-14,2.73,2.73,2.73,2.73,30,23400.0,0.0,0.0,0.0,0.01
35,2020-05-15,2.1,2.58,2.1,2.58,78,58405.0,17.58,-5.49,-0.15,0.02
36,2020-05-19,2.58,2.58,2.57,2.57,220,164920.0,0.39,-0.39,-0.01,0.05
37,2020-05-20,2.57,2.57,2.53,2.53,75,55966.0,1.56,-1.56,-0.04,0.02
38,2020-05-21,2.53,2.53,2.53,2.53,10,7562.0,0.0,0.0,0.0,0.0
39,2020-05-22,2.16,2.16,2.16,2.16,1,666.0,0.0,-14.62,-0.37,0.0
40,2020-05-26,2.58,2.58,2.58,2.58,30,22500.0,0.0,19.44,0.42,0.01
41,2020-05-27,2.63,2.64,2.63,2.64,80,60862.0,0.39,2.33,0.06,0.02
42,2020-05-29,2.71,2.71,2.71,2.71,7,5203.0,0.0,2.65,0.07,0.0
43,2020-06-01,2.71,2.95,2.71,2.79,2955,1805832.0,8.86,2.95,0.08,0.71
44,2020-06-02,2.95,2.95,2.94,2.94,35,27936.0,0.36,5.38,0.15,0.01
45,2020-06-03,2.89,2.95,2.85,2.87,1340,988480.0,3.4,-2.38,-0.07,0.32
46,2020-06-04,2.93,2.95,2.8,2.83,255,199015.0,5.23,-1.39,-0.04,0.06
47,2020-06-05,2.46,2.78,2.46,2.78,390,276160.0,11.31,-1.77,-0.05,0.09
48,2020-06-08,2.85,2.95,2.85,2.95,2803,1586397.0,3.6,6.12,0.17,0.68
49,2020-06-09,2.85,2.85,2.85,2.85,30,23400.0,0.0,-3.39,-0.1,0.01
50,2020-06-10,2.95,2.95,2.95,2.95,30,24000.0,0.0,3.51,0.1,0.01
51,2020-06-11,2.95,2.95,2.95,2.95,30,24000.0,0.0,0.0,0.0,0.01
52,2020-06-12,2.85,2.85,2.85,2.85,560,436752.0,0.0,-3.39,-0.1,0.14
53,2020-06-15,2.85,2.85,2.83,2.85,361,281575.0,0.7,0.0,0.0,0.09
54,2020-06-16,2.95,2.95,2.94,2.94,117,93440.0,0.35,3.16,0.09,0.03
55,2020-06-17,2.99,3.0,2.99,3.0,705,570445.0,0.34,2.04,0.06,0.17
56,2020-06-18,3.05,3.05,3.05,3.05,210,172191.0,0.0,1.67,0.05,0.05
57,2020-06-19,3.06,3.09,3.06,3.09,24,19844.0,0.98,1.31,0.04,0.01
58,2020-06-22,3.15,3.2,3.14,3.2,271,227690.0,1.94,3.56,0.11,0.07
59,2020-06-23,3.2,3.2,3.15,3.15,70,59000.0,1.56,-1.56,-0.05,0.02
60,2020-06-24,3.16,3.16,3.15,3.15,5,4204.0,0.32,0.0,0.0,0.0
61,2020-06-29,3.26,3.26,3.25,3.25,78,67150.0,0.32,3.17,0.1,0.02
62,2020-06-30,3.32,3.4,3.3,3.4,223,195167.0,3.08,4.62,0.15,0.05
63,2020-07-01,3.45,3.45,3.45,3.45,50,45000.0,0.0,1.47,0.05,0.01
64,2020-07-02,3.6,3.6,3.6,3.6,80,73855.0,0.0,4.35,0.15,0.02
65,2020-07-03,3.4,3.4,3.4,3.4,90,80100.0,0.0,-5.56,-0.2,0.02
66,2020-07-06,3.45,3.49,3.45,3.49,410,370585.0,1.18,2.65,0.09,0.1
67,2020-07-07,3.51,3.54,3.51,3.54,362,331260.0,0.86,1.43,0.05,0.09
68,2020-07-09,2.67,2.67,2.67,2.67,1,743.0,0.0,-24.58,-0.87,0.0
69,2020-07-10,3.46,3.48,3.46,3.48,1020,539070.0,0.75,30.34,0.81,0.25
70,2020-07-13,3.55,3.85,3.55,3.85,2871,1906747.0,8.62,10.63,0.37,0.69
71,2020-07-14,4.01,4.93,4.01,4.93,766,845490.0,23.9,28.05,1.08,0.18
72,2020-07-15,4.4,4.92,4.4,4.92,61,66593.0,10.55,-0.2,-0.01,0.01
73,2020-07-16,4.91,4.91,4.45,4.48,262,295526.0,9.35,-8.94,-0.44,0.06
74,2020-07-17,4.5,4.51,4.5,4.51,318,353307.0,0.22,0.67,0.03,0.08
75,2020-07-20,4.53,4.87,4.53,4.87,359,411533.0,7.54,7.98,0.36,0.09
76,2020-07-21,4.63,4.64,4.62,4.62,532,604314.0,0.41,-5.13,-0.25,0.13
77,2020-07-22,4.6,4.6,4.55,4.55,469,526223.0,1.08,-1.52,-0.07,0.11
78,2020-07-23,4.7,4.7,4.56,4.66,2303,2611629.0,3.08,2.42,0.11,0.56
79,2020-07-24,4.67,4.67,4.58,4.58,92,104004.0,1.93,-1.72,-0.08,0.02
80,2020-07-27,3.8,4.01,3.8,4.01,372,368219.0,4.59,-12.45,-0.57,0.09
81,2020-07-28,3.9,3.9,3.78,3.9,11918,9039730.0,2.99,-2.74,-0.11,2.87
82,2020-07-29,3.83,3.95,3.83,3.95,2131,1690636.0,3.08,1.28,0.05,0.51
83,2020-07-30,3.84,3.84,3.84,3.84,2,1956.0,0.0,-2.78,-0.11,0.0
84,2020-07-31,3.9,3.9,3.75,3.75,1121,803313.0,3.91,-2.34,-0.09,0.27
85,2020-08-03,3.82,3.94,3.8,3.88,1939,1470864.0,3.73,3.47,0.13,0.47
86,2020-08-04,3.79,3.79,3.7,3.72,1946,1487345.0,2.32,-4.12,-0.16,0.47
