,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-05-22,32.0,34.2,30.65,31.06,193247,624683319.08,18.9,65.39,12.28,80.52
1,2008-05-23,33.5,34.17,31.0,31.35,112567,368428138.37,10.21,0.93,0.29,46.9
2,2008-05-26,30.0,31.48,28.88,30.89,72924,217244725.42,8.29,-1.47,-0.46,30.38
3,2008-05-27,31.5,33.58,30.8,31.61,45123,144787103.2,9.0,2.33,0.72,18.8
4,2008-05-28,30.84,31.88,30.0,31.03,30242,92900218.0,5.95,-1.83,-0.58,12.6
5,2008-05-29,30.72,32.75,29.3,32.1,50074,155474293.39,11.12,3.45,1.07,20.86
6,2008-05-30,31.88,33.2,31.56,31.81,32184,104579632.01,5.11,-0.9,-0.29,13.41
7,2008-06-02,31.4,31.47,30.31,30.7,17607,54235450.52,3.65,-3.49,-1.11,7.34
8,2008-06-03,30.58,32.45,30.5,32.2,18042,56757480.53,6.35,4.89,1.5,7.52
9,2008-06-04,32.21,33.4,31.68,32.58,28776,93677806.47,5.34,1.18,0.38,11.99
10,2008-06-05,31.98,34.14,31.7,33.7,22317,73328182.79,7.49,3.44,1.12,9.3
11,2008-06-06,33.5,34.98,32.8,33.01,24650,83693022.66,6.47,-2.05,-0.69,10.27
12,2008-06-10,31.71,32.15,30.45,31.65,23603,74042039.47,5.15,-4.12,-1.36,9.83
13,2008-06-11,31.64,32.78,28.49,29.45,34665,104769753.02,13.55,-6.95,-2.2,14.44
14,2008-06-12,28.98,28.98,26.98,28.54,28005,78107461.42,6.79,-3.09,-0.91,11.67
15,2008-06-13,28.02,29.2,27.0,27.23,12525,35325995.45,7.71,-4.59,-1.31,5.22
16,2008-06-16,27.22,27.65,25.8,26.6,9149,24194050.64,6.79,-2.31,-0.63,3.81
17,2008-06-17,26.4,27.18,26.24,26.4,12302,32859790.36,3.53,-0.75,-0.2,5.13
18,2008-06-18,26.4,28.0,26.08,27.69,9085,24764726.01,7.27,4.89,1.29,3.79
19,2008-06-19,28.0,28.48,26.6,27.2,13522,37176980.82,6.79,-1.77,-0.49,5.63
20,2008-06-20,27.2,29.38,26.62,27.9,11859,33582538.65,10.15,2.57,0.7,4.94
21,2008-06-23,27.19,27.48,25.11,26.5,14253,37178051.74,8.49,-5.02,-1.4,5.94
22,2008-06-24,25.9,27.2,25.2,26.9,10223,27059983.28,7.55,1.51,0.4,4.26
23,2008-06-25,26.51,28.2,26.16,28.1,9777,26840882.62,7.58,4.46,1.2,4.07
24,2008-06-26,27.8,28.18,26.6,28.0,7677,21178971.25,5.62,-0.36,-0.1,3.2
25,2008-06-30,26.11,27.08,25.7,26.84,5999,15858455.76,4.93,-4.14,-1.16,2.5
26,2008-07-01,26.58,27.64,26.5,27.0,3911,10553046.69,4.25,0.6,0.16,1.63
27,2008-07-02,26.67,27.69,26.63,27.69,3590,9794505.29,3.93,2.56,0.69,1.5
28,2008-07-03,27.12,29.22,27.0,28.6,8403,23996531.79,8.02,3.29,0.91,3.5
29,2008-07-04,28.28,28.59,27.8,28.16,6196,17389459.25,2.76,-1.54,-0.44,2.58
30,2008-07-07,27.88,29.3,27.8,29.06,6488,18741623.99,5.33,3.2,0.9,2.7
31,2008-07-08,28.68,29.4,27.1,28.22,9724,27560507.39,7.91,-2.89,-0.84,4.05
32,2008-07-09,27.91,28.75,27.91,28.4,8609,24355715.2,2.98,0.64,0.18,3.59
33,2008-07-10,28.2,29.83,27.73,29.2,9209,26675128.96,7.39,2.82,0.8,3.84
34,2008-07-11,29.15,30.18,28.9,29.85,6763,19996972.12,4.38,2.23,0.65,2.82
35,2008-07-14,29.58,30.4,29.23,29.85,5828,17427996.21,3.92,0.0,0.0,2.43
36,2008-07-15,29.86,29.86,28.4,29.28,4929,14360576.31,4.89,-1.91,-0.57,2.05
37,2008-07-16,28.97,29.48,28.16,28.5,4889,14029392.85,4.51,-2.66,-0.78,2.04
38,2008-07-17,28.58,29.38,28.0,28.38,1761,5024843.5,4.84,-0.42,-0.12,0.73
39,2008-07-18,28.48,28.87,27.22,28.71,3825,10683940.01,5.81,1.16,0.33,1.59
40,2008-07-21,28.4,29.5,28.28,29.2,8477,24464661.06,4.25,1.71,0.49,3.53
41,2008-07-22,29.0,29.23,28.6,28.7,2544,7359449.62,2.16,-1.71,-0.5,1.06
42,2008-07-23,28.84,29.14,27.6,27.95,3736,10542390.2,5.37,-2.61,-0.75,1.56
43,2008-07-24,27.94,28.46,27.9,28.16,2278,6419689.34,2.0,0.75,0.21,0.95
44,2008-07-25,28.2,28.45,27.72,28.01,2246,6285535.94,2.59,-0.53,-0.15,0.94
45,2008-07-28,28.05,29.35,28.05,29.0,5734,16590433.9,4.64,3.53,0.99,2.39
46,2008-07-29,28.88,29.7,28.8,29.3,4770,13921177.93,3.1,1.03,0.3,1.99
47,2008-07-30,29.8,31.0,29.31,30.51,10379,31477690.31,5.77,4.13,1.21,4.32
48,2008-07-31,30.51,31.37,30.31,30.75,11502,35515565.77,3.47,0.79,0.24,4.79
49,2008-08-01,30.73,30.88,29.5,30.21,3839,11559302.69,4.49,-1.76,-0.54,1.6
50,2008-08-04,29.6,31.75,29.4,31.49,5489,17053890.14,7.78,4.24,1.28,2.29
51,2008-08-05,31.08,32.3,30.6,30.6,4560,14374163.83,5.4,-2.83,-0.89,1.9
52,2008-08-06,30.75,31.5,30.01,30.21,5185,16055215.91,4.87,-1.27,-0.39,2.16
53,2008-08-07,30.22,33.0,30.22,32.0,6095,19247014.32,9.2,5.93,1.79,2.54
54,2008-08-08,31.8,32.15,30.62,30.71,7974,24816806.72,4.78,-4.03,-1.29,3.32
55,2008-08-11,30.1,31.17,28.85,30.0,5842,17660674.09,7.55,-2.31,-0.71,2.43
56,2008-08-12,30.0,31.5,29.15,31.1,3228,9707623.9,7.83,3.67,1.1,1.35
57,2008-08-13,30.5,32.69,30.5,32.69,2924,9268613.62,7.04,5.11,1.59,1.22
58,2008-08-14,32.58,33.19,32.15,32.38,2436,7944581.2,3.18,-0.95,-0.31,1.01
59,2008-08-15,32.06,34.28,31.93,33.88,5653,18883885.07,7.26,4.63,1.5,2.36
60,2008-08-18,33.9,34.0,30.49,31.15,5837,18696232.16,10.36,-8.06,-2.73,2.43
61,2008-08-19,30.2,32.25,29.0,31.8,13419,40584416.02,10.43,2.09,0.65,5.59
62,2008-08-20,31.5,33.5,30.5,33.16,9534,30953356.73,9.43,4.28,1.36,3.97
63,2008-08-21,31.88,32.49,31.0,31.41,5127,16291122.68,4.49,-5.28,-1.75,2.14
64,2008-08-22,29.3,30.8,28.5,29.88,33929,99838897.1,7.32,-4.87,-1.53,11.31
65,2008-08-25,29.4,29.77,27.81,28.06,12000,34663848.33,6.56,-6.09,-1.82,4.0
66,2008-08-26,27.53,28.29,26.8,28.01,8129,22242038.38,5.31,-0.18,-0.05,2.71
67,2008-08-27,27.89,28.02,27.0,27.25,6385,17387456.03,3.64,-2.71,-0.76,2.13
68,2008-08-28,27.32,27.66,26.83,27.29,2176,5929228.14,3.05,0.15,0.04,0.73
69,2008-08-29,27.1,27.88,27.0,27.63,2491,6813830.54,3.22,1.25,0.34,0.83
70,2008-09-01,27.04,27.47,26.51,26.61,2873,7775431.23,3.47,-3.69,-1.02,0.96
71,2008-09-02,25.88,26.35,25.66,26.0,4675,12148911.15,2.59,-2.29,-0.61,1.56
72,2008-09-03,25.88,25.88,24.25,25.26,3545,8843277.57,6.27,-2.85,-0.74,1.18
73,2008-09-04,24.9,25.61,24.9,25.61,1947,4932270.78,2.81,1.39,0.35,0.65
74,2008-09-05,25.4,25.52,24.5,25.52,3398,8517539.0,3.98,-0.35,-0.09,1.13
75,2008-09-08,25.5,25.5,24.61,25.5,2896,7217815.39,3.49,-0.08,-0.02,0.97
76,2008-09-09,25.45,25.67,24.7,25.03,1185,2997624.96,3.8,-1.84,-0.47,0.39
77,2008-09-10,25.03,25.8,25.0,25.3,2575,6480383.29,3.2,1.08,0.27,0.86
78,2008-09-11,25.3,25.3,24.6,24.8,1605,3999798.0,2.77,-1.98,-0.5,0.54
79,2008-09-12,24.99,25.4,24.82,25.07,565,1419539.44,2.34,1.09,0.27,0.19
80,2008-09-16,25.51,25.55,24.5,24.7,1689,4217871.0,4.19,-1.48,-0.37,0.56
81,2008-09-17,24.7,25.8,24.67,25.0,2041,5129622.05,4.57,1.21,0.3,0.68
82,2008-09-18,24.71,25.62,22.67,24.94,3407,8311349.19,11.8,-0.24,-0.06,1.14
83,2008-09-19,27.1,27.43,26.0,27.43,8475,23090412.47,5.73,9.98,2.49,2.83
84,2008-09-22,27.1,29.05,26.6,26.86,10569,29391951.93,8.93,-2.08,-0.57,3.52
85,2008-09-23,26.2,26.2,25.0,25.5,5959,15058762.98,4.47,-5.06,-1.36,1.99
86,2008-09-24,25.1,25.5,24.33,25.22,2185,5448441.76,4.59,-1.1,-0.28,0.73
87,2008-09-25,25.41,25.88,25.06,25.4,2592,6601880.45,3.25,0.71,0.18,0.86
88,2008-09-26,25.15,25.54,24.41,25.16,2494,6242796.15,4.45,-0.94,-0.24,0.83
89,2008-10-06,24.92,24.96,23.5,23.99,1758,4268597.59,5.8,-4.65,-1.17,0.59
90,2008-10-07,23.01,23.1,21.9,22.59,7107,15949667.17,5.0,-5.84,-1.4,2.37
91,2008-10-08,21.9,22.59,21.78,22.4,3670,8131708.68,3.59,-0.84,-0.19,1.22
92,2008-10-09,22.48,22.79,21.03,21.53,1858,4037312.39,7.86,-3.88,-0.87,0.62
93,2008-10-10,21.09,21.09,20.0,20.06,3093,6266536.33,5.06,-6.83,-1.47,1.03
94,2008-10-13,20.0,20.49,19.3,20.49,2969,5900645.02,5.93,2.14,0.43,0.99
95,2008-10-14,20.81,20.98,19.82,19.9,1208,2454563.82,5.66,-2.88,-0.59,0.4
96,2008-10-15,19.74,20.0,19.0,19.1,843,1632186.16,5.03,-4.02,-0.8,0.28
97,2008-10-16,18.67,18.88,17.19,17.19,2849,5004705.31,8.85,-10.0,-1.91,0.95
98,2008-10-17,17.19,17.53,16.0,17.17,5951,9774724.46,8.9,-0.12,-0.02,1.98
99,2008-10-20,16.66,17.38,16.4,17.27,2299,3882308.11,5.71,0.58,0.1,0.77
100,2008-10-21,17.27,17.93,16.81,17.49,2585,4504793.39,6.49,1.27,0.22,0.86
101,2008-10-22,17.3,18.38,16.85,17.6,2695,4813481.05,8.75,0.63,0.11,0.9
102,2008-10-23,17.1,18.98,17.1,18.62,2914,5321126.35,10.68,5.8,1.02,0.97
103,2008-10-24,18.62,19.9,18.62,19.2,4538,8801183.58,6.87,3.11,0.58,1.51
104,2008-10-27,19.0,19.26,17.6,18.0,3439,6428196.33,8.65,-6.25,-1.2,1.15
105,2008-10-28,17.75,19.28,17.7,18.35,5740,10742417.12,8.78,1.94,0.35,1.91
106,2008-10-29,18.85,19.28,18.61,18.88,2856,5400090.78,3.65,2.89,0.53,0.95
107,2008-10-30,19.35,19.35,18.41,18.6,5351,9967398.78,4.98,-1.48,-0.28,1.78
108,2008-10-31,18.35,18.9,18.35,18.54,7119,13276753.98,2.96,-0.32,-0.06,2.37
109,2008-11-03,18.45,18.61,17.72,17.72,6426,11642005.41,4.8,-4.42,-0.82,2.14
