,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-07-07,32.5,40.1,32.4,32.43,232713,814289997.91,35.81,50.84,10.93,86.83
1,2011-07-08,30.01,35.38,30.01,34.25,124487,418658984.45,16.56,5.61,1.82,46.45
2,2011-07-11,33.55,34.5,32.7,34.42,73174,245722249.96,5.26,0.5,0.17,27.3
3,2011-07-12,34.43,35.4,33.85,34.42,70177,242701098.51,4.5,0.0,0.0,26.19
4,2011-07-13,34.45,34.71,33.39,34.17,61369,208459652.48,3.83,-0.73,-0.25,22.9
5,2011-07-14,34.2,36.88,33.88,36.39,93080,326814922.28,8.78,6.5,2.22,34.73
6,2011-07-15,35.72,36.48,35.51,35.75,58623,210688263.17,2.67,-1.76,-0.64,21.87
7,2011-07-18,35.78,36.45,35.28,35.38,47540,170284108.6,3.27,-1.03,-0.37,17.74
8,2011-07-19,35.15,35.15,32.88,33.7,41946,142241853.61,6.42,-4.75,-1.68,15.65
9,2011-07-20,33.85,34.34,33.3,33.9,28598,97000746.94,3.09,0.59,0.2,10.67
10,2011-07-21,34.03,34.03,32.6,32.64,30355,100332286.35,4.22,-3.72,-1.26,11.33
11,2011-07-22,32.96,33.44,32.43,32.76,23040,75832489.64,3.09,0.37,0.12,8.6
12,2011-07-25,32.67,32.67,30.52,30.69,31107,98317967.3,6.56,-6.32,-2.07,11.61
13,2011-07-26,30.85,31.56,30.6,31.48,20984,65522510.68,3.13,2.57,0.79,7.83
14,2011-07-27,31.28,33.26,30.9,32.8,32610,105727077.91,7.5,4.19,1.32,12.17
15,2011-07-28,32.33,34.45,32.31,33.79,46962,158558345.55,6.52,3.02,0.99,17.52
16,2011-07-29,33.8,34.53,33.22,33.69,42434,144157810.39,3.88,-0.3,-0.1,15.83
17,2011-08-01,33.72,36.18,33.72,35.5,51628,181587099.06,7.3,5.37,1.81,19.26
18,2011-08-02,35.0,36.5,34.74,36.14,54730,195660599.35,4.96,1.8,0.64,20.42
19,2011-08-03,35.46,36.16,35.01,35.39,41778,148250451.37,3.18,-2.08,-0.75,15.59
20,2011-08-04,35.45,35.85,33.7,34.14,41192,141919224.31,6.08,-3.53,-1.25,15.37
21,2011-08-05,32.65,33.94,32.59,33.0,29419,97801072.1,3.95,-3.34,-1.14,10.98
22,2011-08-08,33.0,33.0,30.2,31.0,32070,101225466.71,8.48,-6.06,-2.0,11.97
23,2011-08-09,29.7,31.96,29.25,31.59,30646,93935064.28,8.74,1.9,0.59,11.43
24,2011-08-10,32.1,32.8,31.59,31.71,26815,86471160.76,3.83,0.38,0.12,10.01
25,2011-08-11,30.81,32.53,30.7,32.39,24036,76656560.19,5.77,2.14,0.68,8.97
26,2011-08-12,32.96,33.88,32.66,33.15,30731,102628961.0,3.77,2.35,0.76,11.47
27,2011-08-15,33.22,34.0,33.22,33.86,19941,67173173.0,2.35,2.14,0.71,7.44
28,2011-08-16,33.89,35.0,33.7,34.58,31279,107834273.0,3.84,2.13,0.72,11.67
29,2011-08-17,34.5,34.78,33.88,34.01,22401,76523208.0,2.6,-1.65,-0.57,8.36
30,2011-08-18,34.06,35.06,33.53,33.55,27359,94090586.0,4.5,-1.35,-0.46,10.21
31,2011-08-19,32.61,34.26,32.3,34.13,25536,84255387.0,5.84,1.73,0.58,9.53
32,2011-08-22,34.88,35.37,34.2,34.58,48461,168170932.0,3.43,1.32,0.45,18.08
33,2011-08-23,34.61,36.95,34.25,36.95,63809,226361290.0,7.81,6.85,2.37,23.81
34,2011-08-24,37.6,39.58,37.13,38.01,83358,318164608.0,6.63,2.87,1.06,31.1
35,2011-08-25,37.82,38.55,37.21,38.22,47425,179480130.0,3.53,0.55,0.21,17.7
36,2011-08-26,38.2,39.39,38.02,38.4,39945,154452805.0,3.58,0.47,0.18,14.91
37,2011-08-29,38.1,39.25,37.8,38.25,32381,124828046.0,3.78,-0.39,-0.15,12.08
38,2011-08-30,38.31,38.57,36.35,36.4,48243,180166972.0,5.8,-4.84,-1.85,18.0
39,2011-08-31,36.27,36.52,35.11,35.85,28113,100662394.0,3.87,-1.51,-0.55,10.49
40,2011-09-01,35.8,37.18,35.8,36.37,30430,111173484.0,3.85,1.45,0.52,11.35
41,2011-09-02,36.34,36.88,35.55,36.68,21740,78757507.0,3.66,0.85,0.31,8.11
42,2011-09-05,35.9,36.19,34.58,34.58,31303,110057391.0,4.39,-5.73,-2.1,11.68
43,2011-09-06,34.16,34.98,33.87,34.06,18585,63958110.0,3.21,-1.5,-0.52,6.93
44,2011-09-07,34.41,35.42,34.32,35.42,24402,85211559.0,3.23,3.99,1.36,9.11
45,2011-09-08,35.5,35.52,32.77,32.77,34731,118676120.0,7.76,-7.48,-2.65,12.96
46,2011-09-09,32.91,33.22,31.76,32.3,22198,72243524.0,4.46,-1.43,-0.47,8.28
47,2011-09-13,31.8,32.6,31.71,32.48,13505,43401938.0,2.76,0.56,0.18,5.04
48,2011-09-14,32.53,33.19,32.0,33.19,17769,58135832.0,3.66,2.19,0.71,6.63
49,2011-09-15,33.28,33.86,32.81,32.82,16242,54063690.0,3.16,-1.11,-0.37,6.06
50,2011-09-16,33.0,33.55,32.61,32.64,11843,39165974.0,2.86,-0.55,-0.18,4.42
51,2011-09-19,32.23,32.23,30.7,30.7,18803,58896825.0,4.69,-5.94,-1.94,7.02
52,2011-09-20,30.7,31.5,30.63,31.22,11418,35530295.0,2.83,1.69,0.52,4.26
53,2011-09-21,31.3,33.36,31.06,32.94,25997,84297740.0,7.37,5.51,1.72,9.7
54,2011-09-22,32.5,32.89,31.16,31.2,22078,70848573.0,5.25,-5.28,-1.74,8.24
55,2011-09-23,30.64,31.19,30.26,31.19,14376,44157959.0,2.98,-0.03,-0.01,5.36
56,2011-09-26,31.12,31.5,30.5,30.74,11066,34255148.0,3.21,-1.44,-0.45,4.13
57,2011-09-27,31.2,31.39,30.35,31.0,11560,35723602.0,3.38,0.85,0.26,4.31
58,2011-09-28,31.36,31.36,29.8,29.89,12437,37928946.0,5.03,-3.58,-1.11,4.64
59,2011-09-29,29.83,29.83,28.62,28.76,14769,42941086.0,4.05,-3.78,-1.13,5.51
60,2011-09-30,28.77,29.22,28.28,28.74,6916,19821641.0,3.27,-0.07,-0.02,2.58
61,2011-10-10,28.99,29.13,27.26,27.3,25061,70946644.0,6.51,-5.01,-1.44,7.48
62,2011-10-11,28.1,28.17,25.73,26.02,55397,150149827.0,8.94,-4.69,-1.28,16.54
63,2011-10-12,25.81,27.45,25.24,27.34,40618,107961380.0,8.49,5.07,1.32,12.12
64,2011-10-13,27.2,28.3,26.9,27.8,34183,94942472.0,5.12,1.68,0.46,10.2
65,2011-10-14,27.55,28.35,27.35,28.27,28312,79167826.0,3.6,1.69,0.47,8.45
66,2011-10-17,28.31,29.19,28.25,28.91,29813,85591952.0,3.33,2.26,0.64,8.9
67,2011-10-18,28.51,29.1,27.51,27.55,25103,71131952.0,5.5,-4.7,-1.36,7.49
68,2011-10-19,27.77,29.39,27.77,28.54,40104,114716476.0,5.88,3.59,0.99,11.97
69,2011-10-20,28.48,28.48,26.91,27.73,32472,89801403.0,5.5,-2.84,-0.81,9.69
70,2011-10-21,27.55,28.58,27.51,27.74,31085,87494441.0,3.86,0.04,0.01,9.28
71,2011-10-24,27.99,29.35,26.58,29.28,41014,115242478.0,9.99,5.55,1.54,12.24
72,2011-10-25,29.05,30.5,28.9,30.1,52750,157316646.0,5.46,2.8,0.82,15.75
73,2011-10-26,29.89,30.29,29.64,29.69,41655,124697149.0,2.16,-1.36,-0.41,12.43
74,2011-10-27,29.88,30.44,29.62,29.88,31548,94432759.0,2.76,0.64,0.19,9.42
75,2011-10-28,30.29,30.9,29.9,30.58,36602,111337893.0,3.35,2.34,0.7,10.93
76,2011-10-31,30.56,30.67,29.86,30.3,29168,88301505.0,2.65,-0.92,-0.28,8.71
77,2011-11-01,29.8,30.74,29.7,30.4,22985,69461892.0,3.43,0.33,0.1,6.86
78,2011-11-02,29.8,31.26,29.75,31.26,30634,93482497.0,4.97,2.83,0.86,9.14
79,2011-11-03,31.28,31.76,30.52,30.7,30298,94385740.0,3.97,-1.79,-0.56,9.04
80,2011-11-04,30.89,31.08,30.35,30.78,20254,62158849.0,2.38,0.26,0.08,6.05
81,2011-11-07,30.55,30.99,30.42,30.51,12020,36804672.0,1.85,-0.88,-0.27,3.59
82,2011-11-08,30.52,30.66,29.64,29.76,18777,56658592.0,3.34,-2.46,-0.75,5.61
83,2011-11-09,30.12,30.8,29.76,30.8,20502,62018858.0,3.49,3.49,1.04,6.12
84,2011-11-10,30.49,31.18,30.2,30.64,25685,78755115.0,3.18,-0.52,-0.16,7.67
85,2011-11-11,30.79,30.8,30.08,30.2,14030,42745521.0,2.35,-1.44,-0.44,4.19
86,2011-11-14,30.76,31.71,30.76,31.38,26161,81880267.0,3.15,3.91,1.18,7.81
87,2011-11-15,31.22,31.78,31.22,31.56,18222,57441562.0,1.78,0.57,0.18,5.44
88,2011-11-16,31.57,31.72,30.22,30.5,20819,64452701.0,4.75,-3.36,-1.06,6.21
89,2011-11-17,30.55,32.65,30.4,31.8,44814,141771682.0,7.38,4.26,1.3,13.38
90,2011-11-18,31.51,32.64,31.41,32.22,52438,168395496.0,3.87,1.32,0.42,15.65
91,2011-11-21,32.05,32.66,31.6,32.45,33555,107817664.0,3.29,0.71,0.23,10.02
92,2011-11-22,32.19,32.39,31.2,32.0,27133,86437244.0,3.67,-1.39,-0.45,8.1
93,2011-11-23,32.03,33.45,31.87,32.9,41617,136481840.0,4.94,2.81,0.9,12.42
94,2011-11-24,32.5,33.47,32.21,33.3,35014,115388291.0,3.83,1.22,0.4,10.45
95,2011-11-25,33.1,34.26,32.61,32.84,36698,123022363.0,4.95,-1.38,-0.46,10.95
