,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2023-04-04,60.02,70.13,56.0,62.65,123413,779923138.0,40.37,79.0,27.65,75.1
1,2023-04-06,59.99,91.0,57.23,83.0,125380,872891821.0,53.9,32.48,20.35,76.3
2,2023-04-07,77.77,79.46,71.89,72.71,94160,705786129.0,9.12,-12.4,-10.29,57.3
3,2023-04-10,72.3,72.48,64.11,65.93,75776,514678034.0,11.51,-9.32,-6.78,46.11
4,2023-04-11,64.0,69.89,63.22,67.66,62514,422670669.0,10.12,2.62,1.73,38.04
5,2023-04-12,65.8,69.46,64.51,65.07,44492,296847971.0,7.32,-3.83,-2.59,27.07
6,2023-04-13,64.8,66.2,61.18,61.3,47188,298750262.0,7.71,-5.79,-3.77,28.72
7,2023-04-14,61.9,66.3,59.11,65.75,54022,342574085.0,11.73,7.26,4.45,32.87
8,2023-04-17,65.65,70.47,65.15,65.53,54421,368918180.0,8.09,-0.33,-0.22,33.12
9,2023-04-18,64.96,67.88,63.61,65.88,29263,191859351.0,6.52,0.53,0.35,17.81
10,2023-04-19,65.0,68.5,65.0,66.1,34267,228455439.0,5.31,0.33,0.22,20.85
11,2023-04-20,67.05,69.37,63.88,69.35,50266,334954714.0,8.31,4.92,3.25,30.59
12,2023-04-21,69.1,76.89,69.0,71.6,61646,447962026.0,11.38,3.24,2.25,37.51
13,2023-04-24,73.0,75.7,70.06,73.59,38093,276097542.0,7.88,2.78,1.99,23.18
14,2023-04-25,72.0,78.5,71.4,72.72,42531,318397442.0,9.65,-1.18,-0.87,25.88
15,2023-04-26,69.12,69.99,58.5,60.0,45125,281253533.0,15.8,-17.49,-12.72,27.46
16,2023-04-27,60.0,64.08,59.01,61.36,25338,157076878.0,8.45,2.27,1.36,15.42
17,2023-04-28,62.0,64.7,61.45,62.88,19170,120674091.0,5.3,2.48,1.52,11.67
18,2023-05-04,63.22,63.49,56.66,57.09,27424,161288095.0,10.86,-9.21,-5.79,16.69
19,2023-05-05,56.32,57.79,53.66,53.73,20689,113760756.0,7.23,-5.89,-3.36,12.59
20,2023-05-08,55.07,56.56,53.5,54.15,14102,77093855.0,5.7,0.78,0.42,8.58
21,2023-05-09,55.06,55.72,51.16,52.0,20420,107343058.0,8.42,-3.97,-2.15,12.43
22,2023-05-10,51.8,52.8,50.09,50.53,15351,78214752.0,5.21,-2.83,-1.47,9.34
23,2023-05-11,50.78,51.46,50.16,51.3,9746,49656211.0,2.57,1.52,0.77,5.93
24,2023-05-12,51.35,52.78,49.68,50.0,13304,68179063.0,6.04,-2.53,-1.3,8.1
25,2023-05-15,50.0,51.48,49.14,51.25,12624,64207699.0,4.68,2.5,1.25,7.68
26,2023-05-16,51.65,52.68,49.53,52.0,16431,84586952.0,6.15,1.46,0.75,10.0
27,2023-05-17,51.02,53.53,51.02,53.0,12791,66941466.0,4.83,1.92,1.0,7.78
28,2023-05-18,52.98,54.77,52.1,54.2,15709,84268015.0,5.04,2.26,1.2,9.56
29,2023-05-19,55.55,58.85,55.0,57.33,28163,161097933.0,7.1,5.77,3.13,17.14
30,2023-05-22,59.0,61.49,55.5,56.13,21748,125810119.0,10.45,-2.09,-1.2,13.23
31,2023-05-23,54.87,60.29,54.05,60.24,32831,191297805.0,11.12,7.32,4.11,19.98
32,2023-05-24,59.03,62.5,58.29,58.72,29514,176755442.0,6.99,-2.52,-1.52,17.96
33,2023-05-25,58.93,61.28,56.49,58.68,19605,114278551.0,8.16,-0.07,-0.04,11.93
34,2023-05-26,58.83,60.89,58.01,60.02,20759,124003148.0,4.91,2.28,1.34,12.63
35,2023-05-29,61.0,64.0,60.5,61.75,18726,116629996.0,5.83,2.88,1.73,11.4
36,2023-05-30,61.43,62.25,58.82,61.9,26491,159561862.0,5.55,0.24,0.15,16.12
37,2023-05-31,62.24,62.98,60.25,61.11,15505,95307400.0,4.41,-1.28,-0.79,9.43
38,2023-06-01,62.12,64.0,60.38,60.68,17850,110607505.0,5.92,-0.7,-0.43,10.86
39,2023-06-02,61.8,62.6,59.59,61.0,15049,91987536.0,4.96,0.53,0.32,9.16
40,2023-06-05,61.0,68.3,61.0,62.82,25291,162159143.0,11.97,2.98,1.82,15.39
41,2023-06-06,61.6,68.0,60.5,65.02,32403,208395241.0,11.94,3.5,2.2,19.72
42,2023-06-07,67.0,69.47,64.0,65.32,31433,207992869.0,8.41,0.46,0.3,19.13
43,2023-06-08,63.0,66.41,61.58,65.82,26869,173237411.0,7.39,0.77,0.5,16.35
44,2023-06-09,65.0,66.74,63.09,65.5,18428,119155145.0,5.55,-0.49,-0.32,11.21
45,2023-06-12,67.41,69.27,65.81,67.96,23920,162065132.0,5.28,3.76,2.46,14.56
46,2023-06-13,67.54,68.69,64.8,68.0,18493,123573355.0,5.72,0.06,0.04,11.25
47,2023-06-14,67.2,67.6,64.6,64.96,20031,131761853.0,4.41,-4.47,-3.04,12.19
48,2023-06-15,65.65,66.0,62.3,62.7,16553,105341122.0,5.7,-3.48,-2.26,10.07
49,2023-06-16,62.95,64.6,59.71,64.38,32355,199598057.0,7.8,2.68,1.68,19.69
50,2023-06-19,63.51,67.69,62.57,67.59,33918,222457027.0,7.95,4.99,3.21,20.64
51,2023-06-20,69.0,69.0,64.02,64.05,30094,199809983.0,7.37,-5.24,-3.54,18.31
52,2023-06-21,63.0,63.87,58.84,59.64,32454,197130841.0,7.85,-6.89,-4.41,19.75
53,2023-06-26,58.22,60.6,56.0,57.55,19332,112971488.0,7.71,-3.5,-2.09,11.76
54,2023-06-27,57.0,59.33,56.52,58.02,11488,66333780.0,4.88,0.82,0.47,6.99
55,2023-06-28,57.38,59.26,55.0,58.46,16505,94400590.0,7.34,0.76,0.44,10.04
56,2023-06-29,58.0,60.45,58.0,58.89,12907,76686658.0,4.19,0.74,0.43,7.85
57,2023-06-30,58.8,61.57,57.9,61.13,16879,101587881.0,6.23,3.8,2.24,10.27
58,2023-07-03,61.13,61.61,59.93,60.15,10904,66203258.0,2.75,-1.6,-0.98,6.64
59,2023-07-04,60.0,63.8,59.2,62.67,16331,101482466.0,7.65,4.19,2.52,9.94
60,2023-07-05,63.9,69.99,63.49,64.4,33833,224789943.0,10.37,2.76,1.73,20.59
61,2023-07-06,65.3,68.58,64.6,66.72,27655,184195646.0,6.18,3.6,2.32,16.83
62,2023-07-07,67.79,71.5,65.66,70.01,38656,265956986.0,8.75,4.93,3.29,23.52
63,2023-07-10,69.71,69.71,64.91,66.1,26262,173798908.0,6.86,-5.58,-3.91,15.98
64,2023-07-11,66.86,79.28,66.86,79.28,45353,337246104.0,18.79,19.94,13.18,27.6
65,2023-07-12,85.2,95.1,83.7,92.7,88749,795168228.0,14.38,16.93,13.42,54.01
66,2023-07-13,93.33,111.2,91.2,111.2,89869,918260556.0,21.57,19.96,18.5,54.69
67,2023-07-14,120.2,126.19,112.75,114.2,104927,1245316171.0,12.09,2.7,3.0,63.85
68,2023-07-17,115.24,116.98,107.8,109.65,78096,864913793.0,8.04,-3.98,-4.55,47.52
69,2023-07-18,109.7,116.64,102.83,105.2,81997,898649515.0,12.59,-4.06,-4.45,49.9
70,2023-07-19,105.2,120.7,105.2,116.76,89912,1013988016.0,14.73,10.99,11.56,54.71
71,2023-07-20,115.49,115.49,102.5,104.18,69592,746062984.0,11.13,-10.77,-12.58,42.35
72,2023-07-21,104.2,105.97,98.9,98.9,45608,464976267.0,6.79,-5.07,-5.28,27.75
73,2023-07-24,93.87,101.16,93.87,96.73,43576,424075764.0,7.37,-2.19,-2.17,26.52
74,2023-07-25,98.22,100.03,93.88,95.61,47053,455572081.0,6.36,-1.16,-1.12,28.63
75,2023-07-26,96.16,98.86,91.62,96.6,44835,430412716.0,7.57,1.04,0.99,27.28
76,2023-07-27,95.7,96.4,90.81,92.7,39319,364602118.0,5.79,-4.04,-3.9,23.93
77,2023-07-28,95.0,95.99,85.63,85.63,51264,466146573.0,11.18,-7.63,-7.07,31.2
78,2023-07-31,83.44,87.64,82.4,86.2,38738,330860063.0,6.12,0.67,0.57,23.57
79,2023-08-01,87.25,90.08,84.21,88.48,40609,356070348.0,6.81,2.65,2.28,24.71
80,2023-08-02,85.71,90.77,85.2,89.7,35269,310077894.0,6.3,1.38,1.22,21.46
81,2023-08-03,87.3,88.97,85.71,87.56,26261,227652710.0,3.63,-2.39,-2.14,15.98
82,2023-08-04,87.53,88.0,84.4,86.11,26215,225067027.0,4.11,-1.66,-1.45,15.95
83,2023-08-07,85.6,89.05,85.6,87.78,32980,287384344.0,4.01,1.94,1.67,20.07
84,2023-08-08,87.49,91.2,84.2,84.2,38301,334100344.0,7.97,-4.08,-3.58,23.31
85,2023-08-09,82.41,85.7,82.41,83.61,27586,231914276.0,3.91,-0.7,-0.59,16.79
86,2023-08-10,82.65,85.16,82.36,84.5,16321,136638738.0,3.35,1.06,0.89,9.93
87,2023-08-11,84.2,84.65,81.47,81.89,16926,139530267.0,3.76,-3.09,-2.61,10.3
88,2023-08-14,81.47,83.26,80.9,82.9,13535,110658262.0,2.88,1.23,1.01,8.24
89,2023-08-15,83.04,85.28,79.27,80.2,19835,160887685.0,7.25,-3.26,-2.7,12.07
90,2023-08-16,79.59,81.37,77.8,77.9,16875,133174378.0,4.45,-2.87,-2.3,10.27
91,2023-08-17,78.2,80.19,76.8,79.7,15978,125672715.0,4.35,2.31,1.8,9.72
92,2023-08-18,80.86,82.2,78.71,78.71,21150,170416848.0,4.38,-1.24,-0.99,12.87
93,2023-08-21,77.42,81.44,77.2,80.25,17726,140538037.0,5.39,1.96,1.54,10.79
94,2023-08-22,81.26,82.19,75.09,77.8,28879,222960760.0,8.85,-3.05,-2.45,17.57
95,2023-08-23,77.2,77.7,74.2,74.4,17379,130991957.0,4.5,-4.37,-3.4,10.58
