,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-12,35.63,39.08,35.63,39.08,34,140449.0,13.05,47.86,12.65,0.01
1,2015-06-15,43.22,43.22,43.22,43.22,27,122985.0,0.0,10.59,4.14,0.01
2,2015-06-16,47.78,47.78,47.78,47.78,26,130286.0,0.0,10.55,4.56,0.01
3,2015-06-17,52.79,52.79,52.79,52.79,112,617344.0,0.0,10.49,5.01,0.04
4,2015-06-18,58.3,58.3,58.3,58.3,171,1036773.0,0.0,10.44,5.51,0.07
5,2015-06-19,64.36,64.36,64.36,64.36,673,4488237.0,0.0,10.39,6.06,0.27
6,2015-06-23,71.03,71.03,71.03,71.03,4601,33754916.0,0.0,10.36,6.67,1.84
7,2015-06-24,78.37,78.37,78.37,78.37,462,3728340.0,0.0,10.33,7.34,0.18
8,2015-06-25,86.44,86.44,86.44,86.44,1773,15738921.0,0.0,10.3,8.07,0.71
9,2015-06-26,83.66,83.66,77.56,77.56,32438,263838431.0,7.06,-10.27,-8.88,12.98
10,2015-06-29,69.57,70.67,69.57,69.57,15698,112918186.0,1.42,-10.3,-7.99,6.28
11,2015-06-30,62.38,69.67,62.38,64.05,89452,592569936.0,10.48,-7.93,-5.52,35.78
12,2015-07-01,61.67,67.66,57.69,58.77,73314,482460816.0,15.57,-8.24,-5.28,29.33
13,2015-07-02,56.47,58.66,52.66,52.66,53895,306623984.0,10.21,-10.4,-6.11,21.56
14,2015-07-03,50.47,56.17,47.85,51.0,47176,254552534.0,15.8,-3.15,-1.66,18.87
15,2015-07-06,56.33,56.33,50.68,54.17,63486,361694560.0,11.08,6.22,3.17,25.39
16,2015-07-07,51.44,52.57,48.52,48.52,22378,115537997.0,7.48,-10.43,-5.65,8.95
17,2015-07-08,43.44,45.44,43.44,43.44,38827,178568524.0,4.12,-10.47,-5.08,15.53
18,2015-07-09,42.4,48.02,42.4,48.02,45779,226651933.0,12.94,10.54,4.58,18.31
19,2015-07-10,52.97,53.06,50.48,53.06,14112,77695727.0,5.37,10.5,5.04,5.64
20,2015-07-13,58.6,58.6,56.37,58.6,38857,236088005.0,4.2,10.44,5.54,15.54
21,2015-07-14,62.67,64.69,60.25,64.69,86859,571884096.0,7.58,10.39,6.09,34.74
22,2015-07-15,61.67,61.69,57.99,57.99,35380,217011443.0,5.72,-10.36,-6.7,14.15
23,2015-07-16,51.96,60.33,51.96,54.87,53301,307334144.0,14.43,-5.38,-3.12,21.32
24,2015-07-17,55.47,59.43,55.47,58.19,44453,265464521.0,7.22,6.05,3.32,17.78
25,2015-07-20,57.76,59.2,55.2,56.27,39364,234123834.0,6.87,-3.3,-1.92,15.75
26,2015-07-21,54.72,58.94,53.85,58.17,34713,206475328.0,9.05,3.38,1.9,13.89
27,2015-07-22,57.97,59.75,56.77,58.54,35076,212484619.0,5.12,0.64,0.37,14.03
28,2015-07-23,58.97,64.63,58.23,64.63,39144,249852150.0,10.93,10.4,6.09,15.66
29,2015-07-24,67.67,69.64,62.27,62.67,69155,475188688.0,11.4,-3.03,-1.96,27.66
30,2015-07-27,60.77,64.65,56.17,56.17,46976,297160928.0,13.53,-10.37,-6.5,18.79
31,2015-07-28,52.64,57.17,50.35,53.21,38540,215093188.0,12.14,-5.27,-2.96,15.42
32,2015-07-29,55.17,58.76,51.07,58.76,37198,213078670.0,14.45,10.43,5.55,14.88
33,2015-07-30,58.63,63.55,56.27,58.77,54516,344082000.0,12.39,0.02,0.01,21.81
34,2015-07-31,56.38,64.62,56.38,63.45,58902,374258832.0,14.02,7.96,4.68,23.56
35,2015-08-03,62.69,67.77,61.45,67.74,74323,498395344.0,9.96,6.76,4.29,29.73
36,2015-08-04,66.67,69.57,60.77,65.25,65843,440310976.0,12.99,-3.68,-2.49,26.34
37,2015-08-05,63.55,71.92,62.22,69.07,72129,506616944.0,14.87,5.85,3.82,28.85
38,2015-08-06,66.67,68.56,62.18,63.68,51015,342191488.0,9.24,-7.8,-5.39,20.41
39,2015-08-07,63.95,66.2,63.95,64.67,38366,259515947.0,3.53,1.55,0.99,15.35
40,2015-08-10,65.28,67.92,63.55,67.47,43318,297296096.0,6.76,4.33,2.8,17.33
41,2015-08-11,67.49,71.17,67.2,69.26,50852,365491712.0,5.88,2.65,1.79,20.34
42,2015-08-12,67.47,68.65,64.75,65.03,43545,299411248.0,5.63,-6.11,-4.23,17.42
43,2015-08-13,65.02,66.64,63.17,65.89,26954,181384093.0,5.34,1.32,0.86,10.78
44,2015-08-14,65.95,66.49,64.33,64.88,27846,188619540.0,3.28,-1.53,-1.01,11.14
