,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-10-15,27.0,29.95,26.71,27.0,256255,708110997.29,12.18,1.5,0.4,64.06
1,2010-10-18,25.0,28.87,24.3,27.7,195797,517058271.53,16.93,2.59,0.7,48.95
2,2010-10-19,26.6,28.11,26.36,27.36,94623,259714984.96,6.32,-1.23,-0.34,23.66
3,2010-10-20,26.85,27.11,25.91,26.42,63997,169824467.56,4.39,-3.44,-0.94,16.0
4,2010-10-21,26.1,26.21,25.2,25.34,51909,132910909.09,3.82,-4.09,-1.08,12.98
5,2010-10-22,25.3,25.92,25.06,25.53,25827,66164134.37,3.39,0.75,0.19,6.46
6,2010-10-25,25.81,26.18,25.57,25.86,29129,75396721.7,2.39,1.29,0.33,7.28
7,2010-10-26,25.91,25.95,25.37,25.5,28993,73921823.64,2.24,-1.39,-0.36,7.25
8,2010-10-27,25.5,26.5,25.13,26.31,47977,124458854.09,5.37,3.18,0.81,11.99
9,2010-10-28,26.02,27.08,26.01,26.76,40870,108568637.07,4.07,1.71,0.45,10.22
10,2010-10-29,26.76,27.09,26.56,26.61,30597,82012336.68,1.98,-0.56,-0.15,7.65
11,2010-11-01,26.75,27.21,26.29,26.9,39380,105682152.35,3.46,1.09,0.29,9.85
12,2010-11-02,26.89,27.98,26.71,27.38,50968,139990524.77,4.72,1.78,0.48,12.74
13,2010-11-03,27.16,27.29,26.18,26.22,27766,73770383.44,4.05,-4.24,-1.16,6.94
14,2010-11-04,26.22,27.79,26.0,27.48,58160,155914428.14,6.83,4.81,1.26,14.54
15,2010-11-05,27.63,27.7,27.08,27.37,48862,133579052.91,2.26,-0.4,-0.11,12.22
16,2010-11-08,27.35,29.65,26.7,28.83,116312,320941721.22,10.78,5.33,1.46,29.08
17,2010-11-09,28.1,28.92,27.9,28.45,94215,266661757.46,3.54,-1.32,-0.38,23.55
18,2010-11-10,28.08,28.83,27.94,28.51,51669,146607963.66,3.13,0.21,0.06,12.92
19,2010-11-11,28.58,28.6,27.59,27.77,48816,137594784.48,3.54,-2.6,-0.74,12.2
20,2010-11-12,27.7,27.96,26.51,26.53,37177,100683618.53,5.22,-4.47,-1.24,9.29
21,2010-11-15,26.65,28.52,26.65,28.31,58871,163454749.22,7.05,6.71,1.78,14.72
22,2010-11-16,28.78,30.2,28.45,29.34,115852,341480938.73,6.18,3.64,1.03,28.96
23,2010-11-17,29.58,30.13,28.8,28.98,79411,234128388.45,4.53,-1.23,-0.36,19.85
24,2010-11-18,28.86,29.35,27.62,29.0,38613,110366568.38,5.97,0.07,0.02,9.65
25,2010-11-19,29.07,29.98,28.52,29.83,47279,138494163.19,5.03,2.86,0.83,11.82
26,2010-11-22,29.73,30.97,29.3,29.8,62196,187270166.48,5.6,-0.1,-0.03,15.55
27,2010-11-23,29.78,30.5,29.5,30.29,42152,126580547.11,3.36,1.64,0.49,10.54
28,2010-11-24,30.18,30.88,29.86,30.52,36466,110677814.76,3.37,0.76,0.23,9.12
29,2010-11-25,30.7,30.89,30.14,30.85,35055,106983564.47,2.46,1.08,0.33,8.76
30,2010-11-26,30.9,31.75,30.4,31.08,28234,87535656.33,4.38,0.75,0.23,7.06
31,2010-11-29,31.15,31.37,30.59,31.07,26681,82302949.78,2.51,-0.03,-0.01,6.67
32,2010-11-30,30.93,31.15,29.35,30.81,34584,104673771.85,5.79,-0.84,-0.26,8.65
33,2010-12-01,30.61,30.95,30.35,30.55,10329,31572384.5,1.95,-0.84,-0.26,2.58
34,2010-12-02,31.0,31.0,30.4,30.4,19899,61149154.51,1.96,-0.49,-0.15,4.97
35,2010-12-03,30.4,30.48,29.22,29.6,21265,63314478.19,4.14,-2.63,-0.8,5.32
36,2010-12-06,29.6,29.85,28.75,28.79,14058,40958781.28,3.72,-2.74,-0.81,3.51
37,2010-12-07,28.79,29.2,28.65,29.1,15744,45540016.58,1.91,1.08,0.31,3.94
38,2010-12-08,29.28,29.95,29.25,29.8,26775,79248327.86,2.41,2.41,0.7,6.69
39,2010-12-09,29.52,29.85,29.43,29.5,14835,43882482.82,1.41,-1.01,-0.3,3.71
40,2010-12-10,29.47,29.79,29.4,29.61,14037,41578765.81,1.32,0.37,0.11,3.51
41,2010-12-13,29.71,30.5,29.6,30.14,24222,72959685.93,3.04,1.79,0.53,6.06
