,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-08-12,49.44,49.98,42.71,42.96,153019,707098751.0,24.9,47.12,13.76,76.51
1,2010-08-13,45.01,46.0,43.52,44.45,89870,402684144.0,5.77,3.47,1.49,44.94
2,2010-08-16,42.0,43.57,41.52,43.03,61200,259750808.0,4.61,-3.19,-1.42,30.6
3,2010-08-17,42.81,43.98,42.58,43.54,40620,176281337.0,3.25,1.19,0.51,20.31
4,2010-08-18,43.6,43.77,41.75,41.95,42674,180362517.0,4.64,-3.65,-1.59,21.34
5,2010-08-19,41.95,42.86,41.7,42.02,28594,121042848.0,2.77,0.17,0.07,14.3
6,2010-08-20,41.68,42.44,41.5,42.0,24437,102728057.0,2.24,-0.05,-0.02,12.22
7,2010-08-23,42.1,42.39,40.0,40.12,36702,149675536.0,5.69,-4.48,-1.88,18.35
8,2010-08-24,40.25,40.25,38.95,39.81,26302,103681398.0,3.24,-0.77,-0.31,13.15
9,2010-08-25,39.41,40.28,39.0,39.01,18976,75187805.0,3.22,-2.01,-0.8,9.49
10,2010-08-26,39.35,39.65,38.66,39.5,17220,67419612.0,2.54,1.26,0.49,8.61
11,2010-08-27,39.2,39.79,39.05,39.7,13642,53833298.0,1.87,0.51,0.2,6.82
12,2010-08-30,39.85,40.45,39.82,40.15,17967,72108443.0,1.59,1.13,0.45,8.98
13,2010-08-31,40.01,40.19,39.6,39.9,15098,60161649.0,1.47,-0.62,-0.25,7.55
14,2010-09-01,39.96,41.69,39.96,40.91,27005,110331922.0,4.34,2.53,1.01,13.5
15,2010-09-02,40.86,41.69,40.44,41.25,24216,99600517.0,3.06,0.83,0.34,12.11
16,2010-09-03,41.12,41.87,40.72,41.2,21997,90833688.0,2.79,-0.12,-0.05,11.0
17,2010-09-06,41.3,41.49,39.0,39.36,23152,92410973.0,6.04,-4.47,-1.84,11.58
18,2010-09-07,39.43,39.77,39.11,39.49,8604,33946813.0,1.68,0.33,0.13,4.3
19,2010-09-08,39.0,39.39,38.8,39.25,12089,47175817.0,1.49,-0.61,-0.24,6.04
20,2010-09-09,39.15,39.75,38.98,39.15,13340,52405902.0,1.96,-0.25,-0.1,6.67
21,2010-09-10,38.9,39.3,38.19,38.48,14319,55322907.0,2.84,-1.71,-0.67,7.16
22,2010-09-13,38.6,39.4,38.42,39.4,13627,53208813.0,2.55,2.39,0.92,6.81
23,2010-09-14,39.75,39.88,38.7,38.9,10416,40828971.0,2.99,-1.27,-0.5,5.21
24,2010-09-15,38.5,38.88,36.08,36.3,19361,72151597.0,7.2,-6.68,-2.6,9.68
