,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-05,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,-62.71,-8.78,0.3
1,2017-09-12,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,0.3
2,2017-09-25,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,0.3
3,2020-02-25,43.52,43.52,43.5,43.5,20,39270.0,0.38,733.33,38.28,0.0
4,2020-03-02,43.5,43.5,43.5,43.5,10,19630.0,0.0,0.0,0.0,0.0
5,2020-03-04,43.44,43.44,43.44,43.44,10,19600.0,0.0,-0.14,-0.06,0.0
6,2020-03-06,43.84,43.84,43.84,43.84,10,19800.0,0.0,0.92,0.4,0.0
7,2020-03-09,44.24,44.24,44.24,44.24,10,20000.0,0.0,0.91,0.4,0.0
8,2020-03-10,44.24,48.24,44.24,48.24,60,126010.0,9.04,9.04,4.0,0.01
9,2020-03-11,48.24,48.24,48.22,48.24,180,395900.0,0.04,0.0,0.0,0.02
10,2020-03-12,44.24,48.24,44.24,48.24,220,480000.0,8.29,0.0,0.0,0.02
11,2020-03-13,48.24,48.24,47.98,47.98,50,109610.0,0.54,-0.54,-0.26,0.0
12,2020-03-16,47.98,47.98,47.64,47.64,20,43570.0,0.71,-0.71,-0.34,0.0
13,2020-03-17,47.64,47.84,44.96,44.96,30,63860.0,6.05,-5.63,-2.68,0.0
14,2020-03-18,35.74,45.84,35.74,45.82,60,109630.0,22.46,1.91,0.86,0.01
15,2020-03-19,44.04,44.26,43.98,44.26,40,79650.0,0.61,-3.4,-1.56,0.0
16,2020-03-20,44.24,47.84,41.24,41.24,30,60300.0,14.91,-6.82,-3.02,0.0
17,2020-03-24,42.24,42.24,42.24,42.24,10,19000.0,0.0,2.42,1.0,0.0
18,2020-03-25,43.56,43.56,43.56,43.56,20,39320.0,0.0,3.13,1.32,0.0
19,2020-03-26,43.58,43.6,43.58,43.6,20,39350.0,0.05,0.09,0.04,0.0
20,2020-03-27,43.84,43.84,42.36,42.36,20,38860.0,3.39,-2.84,-1.24,0.0
21,2020-06-17,44.24,44.24,44.24,44.24,10,20000.0,0.0,4.44,1.88,0.0
22,2020-06-18,44.24,44.24,44.24,44.24,35,70000.0,0.0,0.0,0.0,0.0
23,2020-06-29,45.24,45.24,45.24,45.24,10,20500.0,0.0,2.26,1.0,0.0
24,2020-06-30,47.24,47.24,47.24,47.24,10,21500.0,0.0,4.42,2.0,0.0
25,2020-07-01,49.24,49.24,49.24,49.24,10,22500.0,0.0,4.23,2.0,0.0
26,2020-07-02,49.24,56.26,49.24,56.22,70,173510.0,14.26,14.18,6.98,0.01
27,2020-07-03,58.22,58.22,58.22,58.22,70,188930.0,0.0,3.56,2.0,0.01
28,2020-07-07,58.22,58.22,58.22,58.22,1,1885.0,0.0,0.0,0.0,0.0
29,2020-07-09,58.58,60.04,58.58,60.04,21,40408.0,2.51,3.13,1.82,0.0
30,2020-07-10,59.03,59.03,59.03,59.03,2,3828.0,0.0,-1.68,-1.01,0.0
31,2020-07-15,58.3,58.3,58.3,58.3,10,18880.0,0.0,-1.24,-0.73,0.0
32,2020-07-17,58.36,58.36,58.36,58.36,1,1890.0,0.0,0.1,0.06,0.0
33,2020-07-20,57.52,57.52,57.52,57.52,10,18600.0,0.0,-1.44,-0.84,0.0
