,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-14,13.69,13.69,13.69,13.69,62,84878.0,0.0,43.95,4.18,0.03
1,2017-03-15,15.06,15.06,15.06,15.06,20,30120.0,0.0,10.01,1.37,0.01
2,2017-03-16,16.57,16.57,16.57,16.57,3,4971.0,0.0,10.03,1.51,0.0
3,2017-03-17,18.23,18.23,18.23,18.23,17,30991.0,0.0,10.02,1.66,0.01
4,2017-03-20,20.05,20.05,20.05,20.05,119,238595.0,0.0,9.98,1.82,0.06
5,2017-03-21,22.06,22.06,22.06,22.06,50,110300.0,0.0,10.02,2.01,0.03
6,2017-03-22,24.27,24.27,24.27,24.27,42,101934.0,0.0,10.02,2.21,0.02
7,2017-03-23,26.7,26.7,26.7,26.7,62,165540.0,0.0,10.01,2.43,0.03
8,2017-03-24,29.37,29.37,29.37,29.37,239,700533.0,0.0,10.0,2.67,0.12
9,2017-03-27,32.31,32.31,32.31,32.31,173,558963.0,0.0,10.01,2.94,0.09
10,2017-03-28,35.54,35.54,35.54,35.54,144,511776.0,0.0,10.0,3.23,0.07
11,2017-03-29,39.09,39.09,39.09,39.09,291,1137519.0,0.0,9.99,3.55,0.15
12,2017-03-30,43.0,43.0,43.0,43.0,1444,6209200.0,0.0,10.0,3.91,0.72
13,2017-03-31,47.3,47.3,47.3,47.3,1308,6188827.0,0.0,10.0,4.3,0.65
14,2017-04-05,50.0,51.94,48.34,50.64,111848,561004416.0,7.61,7.06,3.34,55.92
15,2017-04-06,50.66,55.7,50.66,54.62,102303,550788192.0,9.95,7.86,3.98,51.15
16,2017-04-07,53.13,56.69,52.15,53.47,75551,405405664.0,8.31,-2.11,-1.15,37.78
17,2017-04-10,52.41,52.49,48.12,48.12,61051,305780288.0,8.17,-10.01,-5.35,30.53
18,2017-04-11,46.55,49.85,45.7,49.8,46037,220558204.0,8.62,3.49,1.68,23.02
19,2017-04-12,49.0,50.88,48.01,49.94,39943,198184604.0,5.76,0.28,0.14,19.97
20,2017-04-13,49.1,52.15,48.58,48.95,41736,211351736.0,7.15,-1.98,-0.99,20.87
21,2017-04-14,48.1,48.1,46.21,46.32,29059,137337672.0,3.86,-5.37,-2.63,14.53
22,2017-04-17,42.39,43.7,41.69,41.69,32039,136319845.0,4.34,-10.0,-4.63,16.02
23,2017-04-18,41.99,42.55,41.54,41.69,17317,72845765.0,2.42,0.0,0.0,8.66
24,2017-04-19,41.19,45.0,41.19,44.89,29408,126963603.0,9.14,7.68,3.2,14.7
25,2017-04-20,44.86,44.99,42.57,44.05,25324,111162566.0,5.39,-1.87,-0.84,12.66
26,2017-04-21,43.81,45.7,43.6,44.69,22958,102810119.0,4.77,1.45,0.64,11.48
27,2017-04-24,44.31,47.2,42.02,46.56,29527,132746264.0,11.59,4.18,1.87,14.76
28,2017-04-25,46.0,47.68,45.86,46.63,26752,125454397.0,3.91,0.15,0.07,13.38
29,2017-04-26,45.9,47.8,45.8,47.28,20665,97061134.0,4.29,1.39,0.65,10.33
30,2017-04-27,47.5,49.5,45.6,48.41,31028,148329688.0,8.25,2.39,1.13,15.51
31,2017-04-28,48.1,48.79,47.5,47.52,19600,94226421.0,2.66,-1.84,-0.89,9.8
32,2017-05-02,46.9,47.19,45.8,46.03,17394,80679577.0,2.93,-3.14,-1.49,8.7
33,2017-05-03,45.92,46.76,44.5,46.19,19525,89162543.0,4.91,0.35,0.16,9.76
34,2017-05-04,45.8,46.18,44.6,44.67,14053,63782622.0,3.42,-3.29,-1.52,7.03
35,2017-05-05,44.11,45.83,43.82,44.86,16626,74822249.0,4.5,0.43,0.19,8.31
36,2017-05-08,44.47,48.46,44.41,46.97,30069,140597922.0,9.03,4.7,2.11,15.03
37,2017-05-09,46.5,48.66,46.5,47.97,27165,129439570.0,4.6,2.13,1.0,13.58
38,2017-05-10,47.9,47.9,44.2,44.55,24340,114068047.0,7.71,-7.13,-3.42,12.17
39,2017-05-11,44.8,49.0,44.8,47.81,29549,138241002.0,9.43,7.32,3.26,14.77
40,2017-05-12,47.0,50.49,46.51,50.45,50461,248362894.0,8.32,5.52,2.64,25.23
41,2017-05-15,51.0,51.0,48.59,49.74,29791,147837900.0,4.78,-1.41,-0.71,14.9
42,2017-05-16,49.43,51.25,48.31,51.17,29974,149489321.0,5.91,2.87,1.43,14.99
