,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-10,252.18,328.0,252.0,252.61,101479,2744892162.0,170.9,468.05,208.14,74.79
1,2020-07-13,241.2,248.0,212.07,230.22,55965,1281825736.0,14.22,-8.86,-22.39,41.25
2,2020-07-14,228.0,246.66,219.86,243.88,46292,1085083152.0,11.64,5.93,13.66,34.12
3,2020-07-15,243.88,243.88,212.2,212.69,39576,894963211.0,12.99,-12.79,-31.19,29.17
4,2020-07-16,207.5,207.5,176.0,176.06,33379,630617567.0,14.81,-17.22,-36.63,24.6
5,2020-07-17,170.1,183.0,167.5,169.01,20123,349629067.0,8.8,-4.0,-7.05,14.83
6,2020-07-20,169.01,171.26,156.0,161.16,20589,330539888.0,9.03,-4.64,-7.85,15.17
7,2020-07-21,163.33,168.61,161.0,166.8,16795,276678664.0,4.72,3.5,5.64,12.38
8,2020-07-22,165.01,183.6,162.03,178.18,23979,413833534.0,12.93,6.82,11.38,17.67
9,2020-07-23,173.22,181.99,171.98,176.0,16983,299472352.0,5.62,-1.22,-2.18,12.52
10,2020-07-24,173.98,174.1,157.01,157.01,19464,321337434.0,9.71,-10.79,-18.99,14.34
11,2020-07-27,157.31,161.98,150.08,151.07,10725,164824863.0,7.58,-3.78,-5.94,7.9
12,2020-07-28,153.5,155.68,150.99,153.2,7410,113042196.0,3.1,1.41,2.13,5.46
13,2020-07-29,153.51,159.86,151.7,159.1,11741,184613039.0,5.33,3.85,5.9,8.65
14,2020-07-30,160.11,166.0,160.11,161.08,12288,199733764.0,3.7,1.24,1.98,9.06
15,2020-07-31,161.08,164.99,157.0,160.3,11815,189957603.0,4.96,-0.48,-0.78,8.71
16,2020-08-03,161.3,174.5,160.51,171.57,20041,337886000.0,8.73,7.03,11.27,14.77
17,2020-08-04,173.0,175.5,166.05,167.03,13148,223744877.0,5.51,-2.65,-4.54,9.69
18,2020-08-05,169.03,174.78,167.1,170.93,12697,217760113.0,4.6,2.33,3.9,9.36
19,2020-08-06,170.93,170.93,163.0,164.59,11953,197945854.0,4.64,-3.71,-6.34,8.81
20,2020-08-07,163.8,164.56,154.01,155.33,11323,178685474.0,6.41,-5.63,-9.26,8.35
21,2020-08-10,155.01,160.43,154.9,158.09,6278,98846640.0,3.56,1.78,2.76,4.63
22,2020-08-11,159.0,159.6,152.66,153.1,7239,112697863.0,4.39,-3.16,-4.99,5.34
23,2020-08-12,154.0,156.28,146.33,149.03,9889,147192219.0,6.5,-2.66,-4.07,7.29
24,2020-08-13,150.0,151.88,148.02,149.3,4860,72666309.0,2.59,0.18,0.27,3.58
25,2020-08-14,148.66,151.49,148.5,151.05,4072,61154722.0,2.0,1.17,1.75,3.0
