,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-11,70.0,70.0,61.35,62.53,213831,1407836528.0,55.03,297.77,46.81,77.18
1,2020-11-12,60.58,64.99,55.8,57.53,143300,863243856.0,14.7,-8.0,-5.0,51.72
2,2020-11-13,56.0,60.33,54.05,58.35,104851,600613712.0,10.92,1.43,0.82,37.85
3,2020-11-16,57.32,60.7,56.39,60.5,87287,516253072.0,7.39,3.68,2.15,31.51
4,2020-11-17,61.3,73.1,58.59,70.7,156050,995342880.0,23.98,16.86,10.2,56.33
5,2020-11-18,68.61,69.88,65.03,65.1,120453,809731760.0,6.86,-7.92,-5.6,43.48
6,2020-11-19,63.43,67.88,62.08,63.29,93983,609208352.0,8.91,-2.78,-1.81,33.92
7,2020-11-20,63.0,63.3,59.26,62.1,84467,516972688.0,6.38,-1.88,-1.19,30.49
8,2020-11-23,61.95,61.96,58.74,59.88,65887,396716224.0,5.19,-3.57,-2.22,23.78
9,2020-11-24,60.0,62.33,58.9,59.0,70210,426197168.0,5.73,-1.47,-0.88,25.34
10,2020-11-25,57.79,59.0,56.68,57.97,60606,350751536.0,3.93,-1.75,-1.03,21.88
11,2020-11-26,57.87,60.5,57.29,58.45,48681,286964576.0,5.54,0.83,0.48,17.57
12,2020-11-27,58.0,58.36,55.2,56.46,52724,298395536.0,5.41,-3.4,-1.99,19.03
13,2020-11-30,56.3,58.97,56.02,57.08,46896,269435104.0,5.22,1.1,0.62,16.93
14,2020-12-01,57.5,59.3,56.8,56.93,45669,263821153.0,4.38,-0.26,-0.15,16.48
15,2020-12-02,56.36,59.75,56.31,58.78,62073,360860352.0,6.04,3.25,1.85,22.41
16,2020-12-03,58.01,59.18,56.02,56.13,48982,281202912.0,5.38,-4.51,-2.65,17.68
17,2020-12-04,55.9,56.69,54.68,54.95,36348,200975528.0,3.58,-2.1,-1.18,13.12
18,2020-12-07,56.0,56.81,54.89,55.32,33663,188411994.0,3.49,0.67,0.37,12.15
19,2020-12-08,55.35,56.49,54.51,56.38,30239,168602064.0,3.58,1.92,1.06,10.92
20,2020-12-09,56.05,56.19,52.98,52.99,40805,222354779.0,5.69,-6.01,-3.39,14.73
21,2020-12-10,52.6,52.6,49.74,50.02,41914,213969110.0,5.4,-5.6,-2.97,15.13
22,2020-12-11,49.77,49.8,46.9,47.36,37230,179138387.0,5.8,-5.32,-2.66,13.44
23,2020-12-14,47.63,48.6,47.04,48.2,23991,115167317.0,3.29,1.77,0.84,8.66
24,2020-12-15,48.2,48.46,47.32,47.93,17651,84357629.0,2.37,-0.56,-0.27,6.37
25,2020-12-16,47.5,47.88,45.3,45.6,28644,132195197.0,5.38,-4.86,-2.33,10.34
26,2020-12-17,45.5,49.93,45.02,48.6,39574,190874110.0,10.77,6.58,3.0,14.28
27,2020-12-18,49.39,51.7,47.0,48.15,42777,214403185.0,9.67,-0.93,-0.45,15.44
28,2020-12-21,48.0,51.59,46.63,50.75,37536,186756063.0,10.3,5.4,2.6,13.55
29,2020-12-22,49.81,50.74,48.47,48.86,25010,123593256.0,4.47,-3.72,-1.89,9.03
30,2020-12-23,48.5,50.3,47.41,49.29,26806,131186725.0,5.91,0.88,0.43,9.68
31,2020-12-24,49.24,50.66,48.6,49.4,26831,133112946.0,4.18,0.22,0.11,9.68
32,2020-12-25,48.99,49.3,46.76,46.77,21241,101751024.0,5.14,-5.32,-2.63,7.67
33,2020-12-28,46.97,46.97,42.15,42.2,32887,144948188.0,10.31,-9.77,-4.57,11.87
34,2020-12-29,42.15,43.79,41.8,42.25,24078,102960506.0,4.72,0.12,0.05,8.69
35,2020-12-30,41.89,43.57,41.56,42.57,23645,100494005.0,4.76,0.76,0.32,8.53
36,2020-12-31,42.9,43.58,42.29,42.91,18970,81321804.0,3.03,0.8,0.34,6.68
37,2021-01-04,42.95,44.59,42.86,44.28,21427,94196361.0,4.03,3.19,1.37,7.54
38,2021-01-05,44.01,46.88,43.47,46.13,31782,143591799.0,7.7,4.18,1.85,11.18
39,2021-01-06,46.02,46.02,43.0,43.61,25048,110873175.0,6.55,-5.46,-2.52,8.82
40,2021-01-07,43.6,44.5,40.3,40.7,27722,116145741.0,9.63,-6.67,-2.91,9.76
41,2021-01-08,40.71,41.48,39.1,40.42,16996,68874367.0,5.85,-0.69,-0.28,5.98
42,2021-01-11,40.0,41.99,38.52,38.83,23660,94865430.0,8.58,-3.93,-1.59,8.33
43,2021-01-12,38.66,38.97,37.38,37.73,25079,95436612.0,4.09,-2.83,-1.1,8.83
44,2021-01-13,38.1,38.15,35.89,36.92,21895,80612345.0,5.99,-2.15,-0.81,7.71
45,2021-01-14,36.69,39.93,36.42,38.8,32274,124483612.0,9.51,5.09,1.88,11.36
46,2021-01-15,38.98,40.64,38.2,39.38,28767,114179176.0,6.29,1.49,0.58,10.12
47,2021-01-18,39.03,41.37,39.02,40.52,28184,113985534.0,5.97,2.89,1.14,9.92
48,2021-01-19,41.29,41.29,39.9,39.99,21392,86525251.0,3.43,-1.31,-0.53,7.53
49,2021-01-20,40.0,40.89,39.41,39.69,15175,60595317.0,3.7,-0.75,-0.3,5.34
50,2021-01-21,39.92,39.92,38.8,39.0,15177,59627543.0,2.82,-1.74,-0.69,5.34
51,2021-01-22,38.8,40.55,37.51,39.71,32050,125356582.0,7.79,1.82,0.71,11.28
52,2021-01-25,39.02,41.57,37.81,40.94,34812,139305079.0,9.47,3.1,1.23,12.25
53,2021-01-26,40.7,41.58,39.92,41.55,27844,113774248.0,4.05,1.49,0.61,9.8
54,2021-01-27,41.6,41.88,40.13,41.12,18539,76009532.0,4.21,-1.03,-0.43,6.52
55,2021-01-28,40.38,42.3,40.16,40.67,20640,85755685.0,5.2,-1.09,-0.45,7.26
56,2021-01-29,41.4,45.1,40.3,42.5,40009,171660445.0,11.8,4.5,1.83,14.08
57,2021-02-01,42.52,44.0,41.81,43.43,24893,106995238.0,5.15,2.19,0.93,8.76
58,2021-02-02,43.08,43.89,42.5,42.81,16000,68915425.0,3.2,-1.43,-0.62,5.63
59,2021-02-03,43.47,44.3,38.81,38.95,27453,113465959.0,12.82,-9.02,-3.86,9.66
60,2021-02-04,38.21,38.79,36.0,38.15,22988,86166153.0,7.16,-2.05,-0.8,8.09
61,2021-02-05,38.0,38.29,35.8,36.06,15021,55413940.0,6.53,-5.48,-2.09,5.29
62,2021-02-08,36.16,37.7,35.97,36.5,8719,31967560.0,4.8,1.22,0.44,3.07
63,2021-02-09,37.38,37.38,36.6,37.0,10284,38081111.0,2.14,1.37,0.5,3.62
64,2021-02-10,36.76,37.26,36.35,36.76,11161,41000702.0,2.46,-0.65,-0.24,3.93
65,2021-02-18,37.1,39.09,37.1,38.24,15517,59386033.0,5.41,4.03,1.48,5.46
66,2021-02-19,37.65,39.0,37.4,39.0,12526,48142100.0,4.18,1.99,0.76,4.41
67,2021-02-22,39.4,40.3,38.89,39.46,16832,66807596.0,3.62,1.18,0.46,5.92
68,2021-02-23,39.4,39.6,38.19,39.0,9195,35729095.0,3.57,-1.17,-0.46,3.24
69,2021-02-24,38.71,40.18,38.71,39.12,11568,45834247.0,3.77,0.31,0.12,4.07
70,2021-02-25,39.39,39.6,37.68,37.9,11410,43588975.0,4.91,-3.12,-1.22,4.02
71,2021-02-26,37.04,38.28,37.04,37.8,7980,30202603.0,3.27,-0.26,-0.1,2.81
72,2021-03-01,37.89,39.49,37.88,39.49,11864,46360566.0,4.26,4.47,1.69,4.18
73,2021-03-02,39.51,39.88,38.66,39.4,9082,35600783.0,3.09,-0.23,-0.09,3.2
74,2021-03-03,39.54,40.3,39.16,39.63,10076,39905707.0,2.89,0.58,0.23,3.55
75,2021-03-04,39.74,40.5,38.15,38.15,14266,55917735.0,5.93,-3.73,-1.48,5.02
76,2021-03-05,37.9,38.27,37.2,38.11,7105,26941161.0,2.8,-0.1,-0.04,2.5
77,2021-03-08,38.12,38.66,36.41,36.6,11772,44084363.0,5.9,-3.96,-1.51,4.14
