,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-05,3.95,3.95,3.95,3.95,120,234360.0,0.0,48.5,1.29,0.05
1,2017-09-06,4.38,4.38,4.38,4.38,45,96896.0,0.0,10.89,0.43,0.02
2,2017-09-07,4.84,4.84,4.84,4.84,54,127602.0,0.0,10.5,0.46,0.02
3,2017-09-08,5.35,5.35,5.35,5.35,73,189753.0,0.0,10.54,0.51,0.03
4,2017-09-11,5.92,5.92,5.92,5.92,137,390597.0,0.0,10.65,0.57,0.06
5,2017-09-12,6.54,6.54,6.54,6.54,193,605790.0,0.0,10.47,0.62,0.09
6,2017-09-13,7.22,7.22,7.22,7.22,376,1300960.0,0.0,10.4,0.68,0.17
7,2017-09-14,7.97,7.97,7.97,7.97,474,1802560.0,0.0,10.39,0.75,0.22
8,2017-09-15,8.8,8.8,8.8,8.8,1150,4815971.0,0.0,10.41,0.83,0.52
9,2017-09-18,9.71,9.71,9.71,9.71,1769,8146172.0,0.0,10.34,0.91,0.8
10,2017-09-19,10.71,10.71,10.71,10.71,8973,45465026.0,0.0,10.3,1.0,4.08
11,2017-09-20,11.81,11.81,11.81,11.81,8553,47675035.0,0.0,10.27,1.1,3.89
12,2017-09-21,13.02,13.02,13.02,13.02,1980,12138399.0,0.0,10.25,1.21,0.9
13,2017-09-22,13.55,14.34,13.17,14.34,99055,651755056.0,8.99,10.14,1.32,45.02
14,2017-09-25,15.66,15.81,15.14,15.81,28955,213386109.0,4.67,10.25,1.47,13.16
15,2017-09-26,17.42,17.42,15.89,16.15,161593,1268871536.0,9.68,2.15,0.34,73.45
16,2017-09-27,15.23,15.89,14.51,15.01,103154,721298128.0,8.54,-7.06,-1.14,46.89
17,2017-09-28,14.79,15.54,14.18,14.44,89071,619103136.0,9.06,-3.8,-0.57,40.49
18,2017-09-29,13.96,14.35,13.02,13.22,84656,542598352.0,9.21,-8.45,-1.22,38.48
19,2017-10-09,13.33,14.25,12.72,13.93,84777,538224944.0,11.57,5.37,0.71,38.54
20,2017-10-10,13.5,14.37,13.5,13.55,73960,482697840.0,6.25,-2.73,-0.38,33.62
21,2017-10-11,13.22,13.23,12.19,12.21,69156,413202896.0,7.68,-9.89,-1.34,31.43
22,2017-10-12,12.22,12.49,11.96,12.09,40998,236561471.0,4.34,-0.98,-0.12,18.64
23,2017-10-13,11.97,12.29,11.86,12.23,37644,215556126.0,3.56,1.16,0.14,17.11
24,2017-10-16,12.07,12.13,11.22,11.85,46023,255581226.0,7.44,-3.11,-0.38,20.92
25,2017-10-17,11.65,12.01,11.58,11.79,29556,165559254.0,3.63,-0.51,-0.06,13.43
26,2017-10-18,11.9,12.95,11.69,12.36,68924,402013248.0,10.69,4.83,0.57,31.33
27,2017-10-19,12.08,12.29,11.55,11.67,41174,229492479.0,5.99,-5.58,-0.69,18.72
28,2017-10-20,11.54,11.62,11.0,11.25,38814,206549157.0,5.31,-3.6,-0.42,17.64
29,2017-10-23,11.23,11.56,11.17,11.34,28513,153466590.0,3.47,0.8,0.09,12.96
30,2017-10-24,11.24,11.61,11.02,11.21,28850,153958446.0,5.2,-1.15,-0.13,13.11
31,2017-10-25,11.07,11.43,11.0,11.32,30088,159484448.0,3.84,0.98,0.11,13.68
32,2017-10-26,11.21,11.41,11.06,11.37,29144,154087396.0,3.09,0.44,0.05,13.25
33,2017-10-27,11.21,11.86,11.21,11.38,40244,219885174.0,5.72,0.09,0.01,18.29
34,2017-10-30,11.0,11.1,10.22,10.22,45594,226229892.0,7.73,-10.19,-1.16,20.72
35,2017-10-31,9.99,10.34,9.99,10.21,22547,108531873.0,3.42,-0.1,-0.01,10.25
