,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-12,22.07,26.48,22.07,26.48,76,197502.0,23.98,43.99,8.09,0.03
1,2017-04-13,29.13,29.13,29.13,29.13,13,36558.0,0.0,10.01,2.65,0.01
2,2017-04-14,32.04,32.04,32.04,32.04,39,125276.0,0.0,9.99,2.91,0.02
3,2017-04-17,35.24,35.24,35.24,35.24,40,141312.0,0.0,9.99,3.2,0.02
4,2017-04-18,38.76,38.76,38.76,38.76,61,236862.0,0.0,9.99,3.52,0.03
5,2017-04-19,42.64,42.64,42.64,42.64,101,428745.0,0.0,10.01,3.88,0.04
6,2017-04-20,46.9,46.9,46.9,46.9,209,980210.0,0.0,9.99,4.26,0.09
7,2017-04-21,51.59,51.59,51.59,51.59,1357,7002775.0,0.0,10.0,4.69,0.6
8,2017-04-24,54.0,54.75,48.66,48.7,107668,563138288.0,11.8,-5.6,-2.89,47.85
9,2017-04-25,48.99,51.15,48.08,48.46,66007,326329360.0,6.3,-0.49,-0.24,29.34
10,2017-04-26,47.0,48.18,46.14,46.36,60933,286067664.0,4.21,-4.33,-2.1,27.08
11,2017-04-27,46.29,50.17,46.0,48.93,70535,341008576.0,8.99,5.54,2.57,31.35
12,2017-04-28,48.45,50.45,48.42,48.72,49636,243802132.0,4.15,-0.43,-0.21,22.06
13,2017-05-02,48.77,49.0,47.03,47.79,35482,170098009.0,4.04,-1.91,-0.93,15.77
14,2017-05-03,47.77,49.7,47.02,49.7,56350,272841440.0,5.61,4.0,1.91,25.04
15,2017-05-04,49.0,51.6,48.13,49.8,67945,340616912.0,6.98,0.2,0.1,30.2
16,2017-05-05,49.0,50.95,47.61,47.72,38962,192099087.0,6.71,-4.18,-2.08,17.32
17,2017-05-08,46.59,47.56,45.6,45.6,24896,116156367.0,4.11,-4.44,-2.12,11.06
18,2017-05-09,45.62,46.92,45.6,46.4,22587,104680527.0,2.89,1.75,0.8,10.04
19,2017-05-10,46.6,46.94,43.76,43.76,29388,133641760.0,6.85,-5.69,-2.64,13.06
20,2017-05-11,43.0,45.3,42.75,45.11,26406,115517311.0,5.83,3.09,1.35,11.74
21,2017-05-12,44.82,45.6,44.0,45.47,19050,85418835.0,3.55,0.8,0.36,8.47
22,2017-05-15,45.47,46.6,44.85,46.32,21186,96891162.0,3.85,1.87,0.85,9.42
23,2017-05-16,45.9,47.45,45.25,47.15,17901,82905020.0,4.75,1.79,0.83,7.96
24,2017-05-17,47.15,47.73,46.54,47.1,19040,89671906.0,2.52,-0.11,-0.05,8.46
25,2017-05-18,46.4,47.09,45.31,46.2,15140,70104502.0,3.78,-1.91,-0.9,6.73
26,2017-05-19,46.0,47.37,45.99,47.04,17155,80210287.0,2.99,1.82,0.84,7.62
27,2017-05-22,47.6,47.98,43.89,44.03,19107,88011833.0,8.69,-6.4,-3.01,8.49
28,2017-05-23,43.33,44.84,42.03,42.17,16015,69374770.0,6.38,-4.22,-1.86,7.12
29,2017-05-24,42.03,42.99,41.5,42.86,9657,40983103.0,3.53,1.64,0.69,4.29
30,2017-05-25,42.56,43.2,41.0,42.82,11536,48786448.0,5.13,-0.09,-0.04,5.13
31,2017-05-26,42.58,43.96,42.47,42.97,10080,43464770.0,3.48,0.35,0.15,4.48
32,2017-05-31,44.5,44.96,42.8,42.8,20100,88874331.0,5.03,-0.4,-0.17,8.93
33,2017-06-01,42.08,42.48,39.88,39.9,16762,68873289.0,6.07,-6.78,-2.9,7.45
34,2017-06-02,39.88,41.3,39.53,40.88,11582,47037659.0,4.44,2.46,0.98,5.15
35,2017-06-05,41.8,42.16,41.2,41.4,13028,54351140.0,2.35,1.27,0.52,5.79
36,2017-06-06,41.13,41.79,40.8,41.67,11073,45789627.0,2.39,0.65,0.27,4.92
37,2017-06-07,41.46,43.93,41.42,43.09,17387,74775043.0,6.02,3.41,1.42,7.73
38,2017-06-08,43.2,43.76,41.91,42.35,14486,62210548.0,4.29,-1.72,-0.74,6.44
39,2017-06-09,42.28,42.99,41.95,42.7,11024,46935736.0,2.46,0.83,0.35,4.9
40,2017-06-12,42.07,42.07,40.91,41.0,14113,58387712.0,2.72,-3.98,-1.7,6.27
41,2017-06-13,41.3,42.6,41.3,42.2,10360,43670994.0,3.17,2.93,1.2,4.6
42,2017-06-14,42.1,42.63,41.72,42.3,8145,34305710.0,2.16,0.24,0.1,3.62
43,2017-06-15,42.3,43.59,42.3,43.24,12098,52355914.0,3.05,2.22,0.94,5.38
44,2017-06-16,43.26,43.45,42.48,42.65,9005,38552313.0,2.24,-1.36,-0.59,4.0
45,2017-06-19,42.7,43.24,42.39,42.93,5535,23731537.0,1.99,0.66,0.28,2.46
46,2017-06-20,43.23,43.51,42.55,42.68,9840,42416536.0,2.24,-0.58,-0.25,4.37
47,2017-06-21,42.81,43.17,42.35,43.16,7492,32025031.0,1.92,1.12,0.48,3.33
48,2017-06-22,42.99,43.25,41.81,42.0,8292,35397985.0,3.34,-2.69,-1.16,3.69
49,2017-06-23,42.1,42.33,40.81,41.96,7824,32536031.0,3.62,-0.1,-0.04,3.48
50,2017-06-26,42.3,42.63,42.01,42.6,7403,31350841.0,1.48,1.53,0.64,3.29
51,2017-06-27,42.7,43.49,42.4,42.95,11412,49040012.0,2.56,0.82,0.35,5.07
52,2017-06-28,42.55,42.55,41.5,41.71,7888,33033487.0,2.44,-2.89,-1.24,3.51
53,2017-06-29,41.99,42.19,41.71,41.9,4273,17902835.0,1.15,0.46,0.19,1.9
54,2017-06-30,41.8,42.95,41.58,42.92,9632,40890518.0,3.27,2.43,1.02,4.29
55,2017-07-03,43.02,44.63,42.83,44.34,16507,72699758.0,4.19,3.31,1.42,7.35
56,2017-07-04,44.34,44.73,43.62,44.16,9662,42552500.0,2.5,-0.41,-0.18,4.3
57,2017-07-05,44.0,45.0,44.0,44.6,17506,77929102.0,2.26,1.0,0.44,7.8
58,2017-07-06,44.3,44.75,44.09,44.51,10728,47638815.0,1.48,-0.2,-0.09,4.78
59,2017-07-07,44.91,45.86,44.82,45.29,16856,76551839.0,2.34,1.75,0.78,7.51
60,2017-07-10,44.88,44.88,43.18,43.4,17481,76766422.0,3.75,-4.17,-1.89,7.79
61,2017-07-11,43.4,43.59,42.88,43.2,8876,38384782.0,1.64,-0.46,-0.2,3.95
62,2017-07-12,43.2,43.9,42.01,43.61,7925,34077453.0,4.38,0.95,0.41,3.53
63,2017-07-13,43.41,43.98,43.3,43.93,9337,40788118.0,1.56,0.73,0.32,4.16
64,2017-07-14,43.73,43.92,41.58,41.98,12084,51354559.0,5.33,-4.44,-1.95,5.38
65,2017-07-17,41.1,41.1,37.78,37.78,15743,61043025.0,7.91,-10.0,-4.2,7.01
66,2017-07-18,37.12,37.96,36.61,37.63,8877,33192778.0,3.57,-0.4,-0.15,3.95
67,2017-07-19,37.22,37.65,36.8,37.3,6043,22495490.0,2.26,-0.88,-0.33,2.69
68,2017-07-20,37.39,37.95,36.8,36.82,9815,36633510.0,3.08,-1.29,-0.48,4.37
69,2017-07-21,36.99,37.29,36.33,36.33,6865,25254778.0,2.61,-1.33,-0.49,3.06
70,2017-07-24,36.1,37.3,35.75,36.55,8430,30716238.0,4.27,0.61,0.22,3.76
71,2017-07-25,36.77,36.94,36.22,36.56,6369,23334736.0,1.97,0.03,0.01,2.84
72,2017-07-26,36.6,37.0,36.42,36.77,6148,22590401.0,1.59,0.57,0.21,2.74
73,2017-07-27,36.86,38.29,36.6,38.0,20288,76269498.0,4.6,3.35,1.23,9.04
74,2017-07-28,37.94,38.09,37.5,37.94,8767,33121708.0,1.55,-0.16,-0.06,3.91
75,2017-07-31,38.11,38.11,37.45,37.88,5133,19357457.0,1.74,-0.16,-0.06,2.29
76,2017-08-01,37.8,38.12,37.37,38.0,6041,22807241.0,1.98,0.32,0.12,2.69
77,2017-08-02,38.0,38.08,37.01,37.2,6471,24266014.0,2.82,-2.11,-0.8,2.88
78,2017-08-03,37.05,38.26,36.88,37.66,6381,23938626.0,3.71,1.24,0.46,2.84
79,2017-08-04,37.4,37.69,36.9,37.01,6038,22418865.0,2.1,-1.73,-0.65,2.69
80,2017-08-07,37.14,37.75,37.0,37.24,3060,11451746.0,2.03,0.62,0.23,1.36
81,2017-08-08,37.07,37.49,37.06,37.35,4071,15207800.0,1.15,0.3,0.11,1.81
82,2017-08-09,37.54,37.58,37.3,37.51,4997,18711749.0,0.75,0.43,0.16,2.23
83,2017-08-10,37.51,37.98,37.35,37.75,8889,33531729.0,1.68,0.64,0.24,3.96
84,2017-08-11,37.32,37.35,36.42,36.8,9600,35329974.0,2.46,-2.52,-0.95,4.28
85,2017-08-14,36.51,37.45,36.51,37.13,9535,35419719.0,2.55,0.9,0.33,4.25
86,2017-08-15,37.13,37.42,36.91,37.41,11319,42059141.0,1.37,0.75,0.28,5.04
87,2017-08-16,37.49,39.25,37.2,38.81,19475,74922322.0,5.48,3.74,1.4,8.68
88,2017-08-17,38.5,39.55,38.0,39.46,13848,53706186.0,3.99,1.67,0.65,6.17
89,2017-08-18,39.08,40.12,38.9,39.32,10589,41844115.0,3.09,-0.35,-0.14,4.72
90,2017-08-21,39.5,40.09,39.2,39.84,7306,29031534.0,2.26,1.32,0.52,3.25
91,2017-08-22,39.96,40.38,39.53,39.6,5406,21596205.0,2.13,-0.6,-0.24,2.41
92,2017-08-23,39.55,39.64,38.72,39.3,5138,20172896.0,2.32,-0.76,-0.3,2.29
93,2017-08-24,39.15,40.22,38.91,39.01,7503,29675309.0,3.33,-0.74,-0.29,3.34
94,2017-08-25,39.0,40.31,39.0,40.03,8345,33124055.0,3.36,2.61,1.02,3.72
95,2017-08-28,40.31,41.8,40.18,41.43,12120,49775378.0,4.05,3.5,1.4,5.4
96,2017-08-29,41.37,42.07,40.9,41.16,13519,56035636.0,2.82,-0.65,-0.27,6.02
97,2017-08-30,41.04,41.68,40.7,41.0,9271,38120315.0,2.38,-0.39,-0.16,4.13
98,2017-08-31,41.02,43.25,41.02,42.86,16864,71578838.0,5.44,4.54,1.86,7.51
99,2017-09-01,42.86,44.58,42.6,42.85,16902,73264998.0,4.62,-0.02,-0.01,7.53
100,2017-09-04,42.95,43.59,42.69,43.17,11219,48410416.0,2.1,0.75,0.32,5.0
101,2017-09-05,42.98,43.43,42.55,43.4,9174,39457210.0,2.04,0.53,0.23,4.09
102,2017-09-06,43.09,44.17,42.4,43.99,13071,56572598.0,4.08,1.36,0.59,5.82
103,2017-09-07,43.9,45.0,43.62,43.73,12194,53981736.0,3.14,-0.59,-0.26,5.43
104,2017-09-08,43.52,47.54,43.52,46.21,28633,131294314.0,9.19,5.67,2.48,12.75
105,2017-09-11,46.35,46.53,45.08,46.53,14075,64522987.0,3.14,0.69,0.32,6.27
106,2017-09-12,46.02,46.77,45.34,46.58,13480,61981725.0,3.07,0.11,0.05,6.0
107,2017-09-13,46.36,49.17,46.36,48.64,17757,85506228.0,6.03,4.42,2.06,7.91
108,2017-09-14,48.2,52.79,48.2,51.79,29569,151239903.0,9.44,6.48,3.15,13.17
109,2017-09-15,51.3,51.7,46.61,47.24,28848,140647265.0,9.83,-8.79,-4.55,12.85
110,2017-09-18,46.62,47.47,45.43,46.86,14597,67677939.0,4.32,-0.8,-0.38,6.5
111,2017-09-19,46.78,47.46,46.01,46.34,9003,42198109.0,3.09,-1.11,-0.52,4.01
112,2017-09-20,46.1,46.77,45.72,46.68,7691,35589521.0,2.27,0.73,0.34,3.43
113,2017-09-21,46.72,47.88,46.35,46.36,9220,43414657.0,3.28,-0.69,-0.32,4.11
114,2017-09-22,45.86,47.21,45.36,46.99,9845,45626542.0,3.99,1.36,0.63,4.39
115,2017-09-25,47.0,49.15,46.68,48.25,16365,78739451.0,5.26,2.68,1.26,7.29
116,2017-09-26,47.7,48.24,45.65,46.7,13700,64089115.0,5.37,-3.21,-1.55,6.1
117,2017-09-27,46.33,47.49,46.33,47.25,6357,29937654.0,2.48,1.18,0.55,2.83
118,2017-09-28,47.0,47.46,46.55,46.6,9680,45480889.0,1.93,-1.38,-0.65,4.31
119,2017-09-29,46.69,47.39,46.6,47.09,5644,26519054.0,1.7,1.05,0.49,2.51
120,2017-10-09,47.98,47.98,47.1,47.41,7685,36527621.0,1.87,0.68,0.32,3.42
121,2017-10-10,47.5,49.8,47.19,49.49,23659,116034872.0,5.51,4.39,2.08,10.54
122,2017-10-11,49.59,49.89,48.25,48.81,15679,76570825.0,3.31,-1.37,-0.68,6.98
123,2017-10-12,48.81,50.55,48.52,50.0,20100,99816782.0,4.16,2.44,1.19,8.95
124,2017-10-13,50.03,50.75,49.5,49.75,13032,65206440.0,2.5,-0.5,-0.25,5.81
125,2017-10-16,49.91,49.92,47.8,48.01,13418,64847108.0,4.26,-3.5,-1.74,5.98
126,2017-10-17,47.82,48.73,47.56,48.07,6647,31952891.0,2.44,0.12,0.06,2.96
127,2017-10-18,48.08,48.37,45.29,45.7,10205,48234079.0,6.41,-4.93,-2.37,4.55
128,2017-10-19,45.6,46.68,45.45,45.66,7595,34837732.0,2.69,-0.09,-0.04,3.38
129,2017-10-20,45.67,46.45,45.16,46.2,6237,28557124.0,2.83,1.18,0.54,2.78
130,2017-10-23,46.26,47.34,46.18,47.1,6009,28167758.0,2.51,1.95,0.9,2.68
131,2017-10-24,46.96,47.17,45.8,46.63,7011,32630520.0,2.91,-1.0,-0.47,3.12
132,2017-10-25,46.58,48.45,46.21,48.17,10011,47759581.0,4.8,3.3,1.54,4.46
