,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-28,74.16,74.16,61.9,63.76,186333,1248603936.0,16.53,-14.02,-10.4,47.25
1,2022-03-01,62.12,65.9,62.11,64.13,115122,766193920.0,5.94,0.58,0.37,29.19
2,2022-03-02,63.29,63.99,62.2,62.63,74098,482868944.0,2.79,-2.34,-1.5,18.79
3,2022-03-03,62.72,64.23,62.31,63.76,74420,489309216.0,3.07,1.8,1.13,18.87
4,2022-03-04,62.71,65.97,62.61,64.05,81293,544777984.0,5.27,0.45,0.29,20.61
5,2022-03-07,63.01,63.06,58.6,61.43,67439,428232912.0,6.96,-4.09,-2.62,17.1
6,2022-03-08,60.6,61.08,57.68,57.94,48939,301249808.0,5.53,-5.68,-3.49,12.41
7,2022-03-09,57.59,58.92,52.82,56.13,46802,274808832.0,10.53,-3.12,-1.81,11.87
8,2022-03-10,57.05,58.23,56.13,56.26,36347,215712377.0,3.74,0.23,0.13,9.22
9,2022-03-11,54.95,55.56,53.61,55.29,34732,197691479.0,3.47,-1.72,-0.97,8.81
10,2022-03-14,54.15,54.47,52.4,52.4,32504,181617015.0,3.74,-5.23,-2.89,8.24
11,2022-03-15,52.75,57.47,52.75,54.59,59758,344850288.0,9.01,4.18,2.19,15.15
12,2022-03-16,55.58,55.6,51.97,55.18,44596,251207492.0,6.65,1.08,0.59,11.31
13,2022-03-17,55.36,59.25,54.63,57.01,57921,344452096.0,8.37,3.32,1.83,14.69
14,2022-03-18,56.32,58.26,55.62,56.86,29514,174330546.0,4.63,-0.26,-0.15,7.48
15,2022-03-21,57.2,57.2,55.9,56.33,23616,138803949.0,2.29,-0.93,-0.53,5.99
16,2022-03-22,56.4,56.4,54.2,54.43,28435,162794108.0,3.91,-3.37,-1.9,7.21
17,2022-03-23,54.44,54.96,53.63,54.14,21935,124373008.0,2.44,-0.53,-0.29,5.56
18,2022-03-24,53.81,54.26,53.01,53.09,17924,100030249.0,2.31,-1.94,-1.05,4.55
19,2022-03-25,53.4,54.0,53.0,53.28,17064,95399133.0,1.88,0.36,0.19,4.33
20,2022-03-28,53.09,53.31,52.21,52.59,14172,77957696.0,2.06,-1.3,-0.69,3.59
21,2022-03-29,52.82,52.84,51.47,51.48,17883,97367258.0,2.61,-2.11,-1.11,4.53
22,2022-03-30,51.95,53.03,51.54,52.99,16749,91642694.0,2.89,2.93,1.51,4.25
23,2022-03-31,52.25,52.55,51.76,51.78,18520,100801538.0,1.49,-2.28,-1.21,4.7
24,2022-04-01,51.48,51.62,50.67,50.69,18370,97812524.0,1.83,-2.11,-1.09,4.66
25,2022-04-06,50.5,50.88,49.96,50.71,9840,52093065.0,1.81,0.04,0.02,2.5
26,2022-04-07,50.39,51.08,48.89,48.95,16934,88673377.0,4.32,-3.47,-1.76,4.29
27,2022-04-08,49.36,49.36,47.48,47.57,16256,81868671.0,3.84,-2.82,-1.38,4.12
