,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-05-06,38.01,45.5,38.01,45.0,91787,374418026.95,28.37,70.45,18.6,86.27
1,2010-05-07,40.7,47.6,40.7,46.96,71137,309413887.97,15.33,4.36,1.96,66.86
2,2010-05-10,45.24,45.94,42.26,42.26,33578,144618774.98,7.84,-10.01,-4.7,31.56
3,2010-05-11,41.12,41.9,38.2,39.4,35582,140915424.47,8.76,-6.77,-2.86,33.44
4,2010-05-12,38.21,38.7,35.46,35.46,25334,91897642.65,8.22,-10.0,-3.94,23.81
5,2010-05-13,34.61,35.9,33.5,35.5,21583,75078079.27,6.77,0.11,0.04,20.29
6,2010-05-14,34.95,37.99,34.25,36.45,28099,101606122.75,10.54,2.68,0.95,26.41
7,2010-05-17,35.11,37.97,35.0,35.13,25401,92833879.08,8.15,-3.62,-1.32,23.87
8,2010-05-18,35.0,36.1,33.6,36.1,21723,76131669.15,7.12,2.76,0.97,20.42
9,2010-05-19,35.97,39.38,35.7,37.94,30764,116889695.78,10.19,5.1,1.84,28.91
10,2010-05-20,37.3,38.6,36.57,36.9,18930,70869996.85,5.35,-2.74,-1.04,17.79
11,2010-05-21,35.9,40.28,35.01,39.65,25785,98747253.74,14.28,7.45,2.75,24.23
12,2010-05-24,39.92,42.86,39.3,42.09,34819,143162944.96,8.98,6.15,2.44,32.72
13,2010-05-25,41.4,41.77,39.8,40.81,23905,97783429.45,4.68,-3.04,-1.28,22.47
14,2010-05-26,40.81,41.33,38.61,38.99,17875,71673014.12,6.67,-4.46,-1.82,16.8
15,2010-05-27,39.08,41.5,38.71,41.46,19636,79530999.04,7.16,6.33,2.47,18.45
16,2010-05-28,42.2,42.2,40.0,40.61,18202,74229651.54,5.31,-2.05,-0.85,17.11
17,2010-05-31,40.08,41.4,39.0,39.0,15867,64122652.86,5.91,-3.96,-1.61,14.91
18,2010-06-01,38.6,39.0,36.6,37.52,15616,58805983.34,6.15,-3.79,-1.48,14.68
19,2010-06-02,37.2,38.82,36.82,38.58,10441,39561397.8,5.33,2.83,1.06,9.81
20,2010-06-03,38.5,39.27,37.4,37.4,14615,56063417.54,4.85,-3.06,-1.18,13.74
21,2010-06-04,36.99,38.0,36.61,37.74,9836,36721594.28,3.72,0.91,0.34,9.24
22,2010-06-07,36.89,39.1,36.8,38.77,15128,57830705.77,6.09,2.73,1.03,14.22
23,2010-06-08,38.5,40.28,38.3,39.6,17427,68508460.14,5.11,2.14,0.83,16.38
24,2010-06-09,39.88,40.58,39.2,39.82,15491,61717046.64,3.48,0.56,0.22,14.56
25,2010-06-10,39.5,41.0,39.5,40.37,12458,50237651.12,3.77,1.38,0.55,11.71
26,2010-06-11,40.39,41.38,40.2,40.97,16049,65493365.93,2.92,1.49,0.6,15.08
27,2010-06-17,41.2,41.2,38.21,38.66,14584,58100685.78,7.3,-5.64,-2.31,13.71
28,2010-06-18,38.6,38.88,36.4,36.61,11701,43904664.17,6.41,-5.3,-2.05,11.0
29,2010-06-21,36.12,38.16,36.07,37.95,7401,27628284.57,5.71,3.66,1.34,6.96
30,2010-06-22,37.94,38.41,37.54,37.88,6072,23098062.02,2.29,-0.18,-0.07,5.71
31,2010-06-23,37.5,39.1,37.21,39.1,11133,42859148.81,4.99,3.22,1.22,10.46
32,2010-06-24,39.0,39.15,38.48,38.91,5884,22817550.04,1.71,-0.49,-0.19,5.53
33,2010-06-25,38.67,38.96,37.12,38.05,6128,23361549.48,4.73,-2.21,-0.86,5.76
34,2010-06-28,37.75,37.97,36.6,36.81,4872,18114070.03,3.6,-3.26,-1.24,4.58
35,2010-06-29,36.95,37.16,34.5,34.75,7194,25614009.8,7.23,-5.6,-2.06,6.76
36,2010-06-30,34.2,35.48,33.85,35.17,5735,20003965.55,4.69,1.21,0.42,5.39
37,2010-07-01,35.08,35.45,34.02,34.18,5842,20248937.87,4.07,-2.81,-0.99,5.49
38,2010-07-02,34.0,34.98,32.01,34.25,8582,28860313.17,8.69,0.2,0.07,8.07
39,2010-07-05,33.25,34.14,32.8,33.63,4495,15007218.1,3.91,-1.81,-0.62,4.22
40,2010-07-06,33.32,34.75,33.3,34.37,5348,18330539.39,4.31,2.2,0.74,5.03
41,2010-07-07,34.48,34.8,33.88,34.49,4676,16036340.38,2.68,0.35,0.12,4.39
42,2010-07-09,34.49,36.06,34.35,35.75,9226,32672371.07,4.96,3.65,1.26,8.67
43,2010-07-12,35.45,36.4,35.3,35.85,5525,19842101.61,3.08,0.28,0.1,5.19
44,2010-07-13,35.5,35.54,34.28,35.43,7040,24601703.7,3.51,-1.17,-0.42,6.62
45,2010-07-14,35.35,35.83,34.89,34.99,5734,20252548.92,2.65,-1.24,-0.44,5.39
46,2010-07-15,34.9,35.3,33.99,33.99,3542,12309969.19,3.74,-2.86,-1.0,3.33
47,2010-07-16,33.35,34.18,33.35,34.08,3209,10823526.35,2.44,0.26,0.09,3.02
48,2010-07-19,33.75,35.55,33.62,35.42,5321,18513371.94,5.66,3.93,1.34,5.0
49,2010-07-20,35.33,36.38,35.33,36.21,8075,29058842.45,2.96,2.23,0.79,7.59
50,2010-07-21,36.25,36.58,35.9,36.16,6040,21900283.54,1.88,-0.14,-0.05,5.68
51,2010-07-22,36.05,36.96,35.75,36.87,6211,22574863.36,3.35,1.96,0.71,5.84
52,2010-07-23,36.8,37.18,36.2,36.92,6046,22189120.3,2.66,0.14,0.05,5.68
53,2010-07-26,36.8,36.8,35.9,36.59,6899,25092211.0,2.44,-0.89,-0.33,6.48
54,2010-07-27,36.59,37.15,36.4,36.67,6397,23541837.12,2.05,0.22,0.08,6.01
55,2010-07-28,36.5,37.28,36.42,37.16,5985,22109985.08,2.35,1.34,0.49,5.62
56,2010-07-29,37.02,37.58,36.82,37.47,6602,24573896.39,2.05,0.83,0.31,6.2
57,2010-07-30,37.45,37.6,36.91,37.57,5346,19928026.89,1.84,0.27,0.1,5.02
58,2010-08-02,37.3,38.25,37.0,38.14,10864,40912092.46,3.33,1.52,0.57,10.21
59,2010-08-03,38.04,38.16,37.0,37.0,6818,25607799.0,3.04,-2.99,-1.14,6.41
60,2010-08-04,36.72,37.6,36.72,37.59,6065,22510730.23,2.38,1.59,0.59,5.7
61,2010-08-05,37.5,38.1,37.11,37.78,7194,27117178.24,2.63,0.51,0.19,6.76
62,2010-08-06,37.0,39.5,36.8,39.5,21803,82877905.68,7.15,4.55,1.72,16.39
63,2010-08-09,39.5,39.99,39.01,39.81,12961,51088817.38,2.48,0.78,0.31,9.74
64,2010-08-10,39.6,39.75,38.54,38.8,10255,39981487.65,3.04,-2.54,-1.01,7.71
65,2010-08-11,38.56,39.6,38.2,39.6,7415,28842333.77,3.61,2.06,0.8,5.58
66,2010-08-12,39.0,39.8,38.64,39.23,6973,27397405.65,2.93,-0.93,-0.37,5.24
67,2010-08-13,38.88,40.1,38.88,40.1,15230,60002778.85,3.11,2.22,0.87,11.45
68,2010-08-16,40.03,40.6,39.75,40.55,12854,51802031.75,2.12,1.12,0.45,9.66
69,2010-08-17,40.5,40.79,40.03,40.67,7627,30805522.31,1.87,0.3,0.12,5.73
70,2010-08-18,40.65,40.65,39.71,40.15,6415,25709566.91,2.31,-1.28,-0.52,4.82
71,2010-08-19,39.55,39.8,38.38,38.99,17644,68685312.07,3.54,-2.89,-1.16,13.27
72,2010-08-20,38.8,38.9,37.58,37.8,11382,43337740.9,3.39,-3.05,-1.19,8.56
73,2010-08-23,38.12,38.29,37.8,38.24,6515,24789344.72,1.3,1.16,0.44,4.9
74,2010-08-24,38.18,38.68,37.75,38.47,4999,19178279.35,2.43,0.6,0.23,3.76
75,2010-08-25,38.3,38.75,37.43,37.9,7170,27345153.19,3.43,-1.48,-0.57,5.39
76,2010-08-26,37.8,38.47,37.63,38.47,5560,21111321.19,2.22,1.5,0.57,4.18
77,2010-08-27,38.28,39.36,37.91,39.36,7304,28255293.76,3.77,2.31,0.89,5.49
78,2010-08-30,39.32,40.15,39.11,39.9,9068,36090063.59,2.64,1.37,0.54,6.82
79,2010-08-31,39.84,39.99,38.91,39.7,8708,34315752.11,2.71,-0.5,-0.2,6.55
80,2010-09-01,40.0,40.0,37.8,38.18,9144,35511301.38,5.54,-3.83,-1.52,6.87
81,2010-09-02,38.33,39.17,38.0,38.75,7840,30208432.14,3.06,1.49,0.57,5.9
82,2010-09-03,38.98,40.13,38.58,39.58,12332,48657512.04,4.0,2.14,0.83,9.27
83,2010-09-06,39.55,39.95,38.38,38.46,8586,33392510.24,3.97,-2.83,-1.12,6.46
84,2010-09-07,38.54,38.77,38.19,38.69,4962,19090614.05,1.51,0.6,0.23,3.73
85,2010-09-08,38.6,38.97,38.24,38.97,5219,20157010.23,1.89,0.72,0.28,3.92
86,2010-09-09,38.8,39.55,38.3,38.8,8571,33444366.88,3.21,-0.44,-0.17,6.44
