,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-17,95.0,115.0,95.0,106.42,94277,987958352.0,108.58,477.74,88.0,83.4
1,2021-05-18,110.0,115.0,101.88,102.63,49472,533385984.0,12.33,-3.56,-3.79,43.76
2,2021-05-19,98.03,113.43,95.51,109.98,42880,449565472.0,17.46,7.16,7.35,37.93
3,2021-05-20,108.05,128.88,108.0,122.42,44759,536830576.0,18.99,11.31,12.44,39.59
4,2021-05-21,122.58,127.2,115.17,120.01,30176,367574976.0,9.83,-1.97,-2.41,26.69
5,2021-05-24,119.58,122.6,111.0,118.0,28630,335265296.0,9.67,-1.67,-2.01,25.33
6,2021-05-25,116.48,127.79,115.11,127.3,25153,305646720.0,10.75,7.88,9.3,22.25
7,2021-05-26,127.3,129.0,123.03,124.51,14064,177312643.0,4.69,-2.19,-2.79,12.44
8,2021-05-27,124.16,127.6,118.11,119.8,17316,210639840.0,7.62,-3.78,-4.71,15.32
9,2021-05-28,118.75,121.39,116.0,119.5,13221,156908441.0,4.5,-0.25,-0.3,11.7
10,2021-05-31,119.99,127.08,118.0,127.0,16889,207393173.0,7.6,6.28,7.5,14.94
11,2021-06-01,127.0,133.33,125.48,131.68,21917,283776624.0,6.18,3.69,4.68,19.39
12,2021-06-02,130.9,133.67,124.25,125.28,15837,202772566.0,7.15,-4.86,-6.4,14.01
13,2021-06-03,126.5,126.5,115.51,115.8,16062,190876105.0,8.77,-7.57,-9.48,14.21
14,2021-06-04,115.0,116.96,108.16,109.83,13404,150562738.0,7.6,-5.16,-5.97,11.86
15,2021-06-07,110.78,110.78,99.4,100.25,18655,191507456.0,10.36,-8.72,-9.58,16.5
16,2021-06-08,100.25,102.4,97.35,100.21,11598,115404224.0,5.04,-0.04,-0.04,10.26
17,2021-06-09,99.04,102.98,99.04,102.98,7452,75346746.0,3.93,2.76,2.77,6.59
18,2021-06-10,102.98,104.11,98.8,100.26,7064,70771325.0,5.16,-2.64,-2.72,6.25
