,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-02-28,0.86,1.2,0.86,1.12,18031,38356700.0,3.94,-87.02,-7.51,12.17
1,1997-03-03,1.13,1.19,1.09,1.12,5627,12342550.0,8.93,0.0,0.0,3.8
2,1997-03-04,1.13,1.15,1.09,1.1,7392,16137888.0,5.36,-1.79,-0.02,4.99
3,1997-03-05,1.11,1.11,1.02,1.02,4280,9046036.0,8.18,-7.27,-0.08,2.89
4,1997-03-06,0.94,1.05,0.94,1.05,3772,7846564.5,10.78,2.94,0.03,2.55
5,1997-03-07,1.02,1.04,0.99,1.03,3230,6731262.5,4.76,-1.9,-0.02,2.18
6,1997-03-10,1.08,1.08,1.0,1.02,4555,9468405.0,7.77,-0.97,-0.01,3.07
7,1997-03-11,0.95,1.05,0.95,1.05,3748,7880995.0,9.8,2.94,0.03,2.53
8,1997-03-12,1.05,1.25,1.05,1.25,6705,15096607.0,19.05,19.05,0.2,4.52
9,1997-03-13,1.4,1.44,1.27,1.28,11149,26962734.0,13.6,2.4,0.03,7.52
10,1997-03-14,1.24,1.3,1.19,1.27,5035,11674949.0,8.59,-0.78,-0.01,3.4
11,1997-03-17,1.29,1.29,1.21,1.23,4493,10338120.0,6.3,-3.15,-0.04,3.03
12,1997-03-18,1.23,1.26,1.19,1.24,4667,10733064.0,5.69,0.81,0.01,3.15
13,1997-03-19,1.2,1.37,1.2,1.31,4493,10602605.0,13.71,5.65,0.07,3.03
14,1997-03-20,1.31,1.31,1.2,1.2,3888,9036504.0,8.4,-8.4,-0.11,2.62
15,1997-03-21,1.2,1.25,1.17,1.25,3303,7580068.5,6.67,4.17,0.05,2.23
16,1997-03-24,1.32,1.34,1.2,1.25,7047,16323660.0,11.2,0.0,0.0,4.76
17,1997-03-25,1.25,1.4,1.23,1.4,14007,33511084.0,13.6,12.0,0.15,9.45
18,1997-03-26,1.52,1.61,1.45,1.53,22435,59151172.0,11.43,9.29,0.13,15.14
19,1997-03-27,1.52,1.56,1.47,1.5,14941,38708888.0,5.88,-1.96,-0.03,10.08
20,1997-03-28,1.46,1.49,1.42,1.45,8625,21877700.0,4.67,-3.33,-0.05,5.82
21,1997-03-31,1.5,1.5,1.44,1.46,7756,19692336.0,4.14,0.69,0.01,5.23
22,1997-04-01,1.47,1.47,1.42,1.44,2587,6519732.0,3.42,-1.37,-0.02,1.75
23,1997-04-02,1.44,1.46,1.43,1.43,2322,5861677.0,2.08,-0.69,-0.01,1.57
24,1997-04-03,1.44,1.47,1.43,1.47,2229,5616081.0,2.8,2.8,0.04,1.5
25,1997-04-04,1.49,1.52,1.46,1.5,6463,16634323.0,4.08,2.04,0.03,4.36
26,1997-04-07,1.45,1.56,1.43,1.54,9686,25299460.0,8.67,2.67,0.04,6.54
27,1997-04-08,1.48,1.54,1.46,1.47,4293,11023171.0,5.19,-4.55,-0.07,2.9
28,1997-04-09,1.47,1.55,1.46,1.53,5474,14230923.0,6.12,4.08,0.06,3.69
29,1997-04-10,1.55,1.56,1.5,1.53,6614,17385682.0,3.92,0.0,0.0,4.46
30,1997-04-11,1.52,1.52,1.43,1.48,2839,7278369.5,5.88,-3.27,-0.05,1.92
31,1997-04-14,1.55,1.55,1.46,1.47,2776,7140190.0,6.08,-0.68,-0.01,1.87
32,1997-04-15,1.52,1.52,1.47,1.5,1708,4401376.0,3.4,2.04,0.03,1.15
33,1997-04-16,1.47,1.52,1.47,1.5,1503,3891814.0,3.33,0.0,0.0,1.01
34,1997-04-17,1.5,1.5,1.47,1.47,1738,4454369.5,2.0,-2.0,-0.03,1.17
35,1997-04-18,1.48,1.49,1.46,1.48,2253,5754431.0,2.04,0.68,0.01,1.52
36,1997-04-21,1.52,1.52,1.48,1.48,3785,9745155.0,2.7,0.0,0.0,2.55
37,1997-04-22,1.5,1.61,1.49,1.53,7959,20958572.0,8.11,3.38,0.05,5.37
38,1997-04-23,1.56,1.61,1.51,1.56,16659,44082972.0,6.54,1.96,0.03,11.24
39,1997-04-24,1.56,1.81,1.54,1.81,28910,80722968.0,17.31,16.03,0.25,19.51
40,1997-04-28,2.0,2.04,1.66,1.76,18012,52882036.0,20.99,-2.76,-0.05,12.15
41,1997-04-29,1.8,1.82,1.52,1.63,9209,25096610.0,17.05,-7.39,-0.13,6.21
42,1997-04-30,1.63,1.74,1.59,1.7,5837,16123545.0,9.2,4.29,0.07,3.94
43,1997-05-05,1.71,1.76,1.66,1.68,7176,19968794.0,5.88,-1.18,-0.02,4.84
44,1997-05-06,1.73,1.73,1.63,1.65,12807,35140452.0,5.95,-1.79,-0.03,8.64
45,1997-05-07,1.66,1.67,1.59,1.63,12327,33350002.0,4.85,-1.21,-0.02,8.32
46,1997-05-08,1.66,1.86,1.66,1.76,20593,59461740.0,12.27,7.98,0.13,13.9
47,1997-05-09,1.86,2.04,1.81,2.04,25224,75946360.0,13.07,15.91,0.28,17.02
48,1997-05-12,2.19,2.27,2.05,2.12,25021,82449536.0,10.78,3.92,0.08,16.88
49,1997-05-13,2.1,2.1,1.86,2.08,17726,56098904.0,11.32,-1.89,-0.04,11.96
50,1997-05-14,2.21,2.29,1.9,1.98,15132,24575216.0,18.75,-4.81,-0.1,5.11
51,1997-05-15,1.88,1.97,1.79,1.9,6261,9273610.0,9.09,-4.04,-0.08,2.11
52,1997-05-16,1.61,1.81,1.61,1.61,6943,9599412.0,10.53,-15.26,-0.29,2.34
53,1997-05-19,1.62,1.62,1.36,1.39,8706,10784048.0,16.15,-13.66,-0.22,2.94
54,1997-05-20,1.41,1.61,1.39,1.6,8548,11038078.0,15.83,15.11,0.21,2.88
55,1997-05-21,1.59,1.62,1.44,1.45,6079,7823812.0,11.25,-9.38,-0.15,2.05
56,1997-05-22,1.21,1.31,1.21,1.21,3168,3624599.0,6.9,-16.55,-0.24,1.07
57,1997-05-23,1.05,1.21,1.02,1.1,7384,7897697.0,15.7,-9.09,-0.11,2.49
58,1997-05-26,1.13,1.2,0.94,1.06,4081,4371314.5,23.64,-3.64,-0.04,1.38
59,1997-05-27,1.05,1.16,1.03,1.14,5477,5977969.5,12.26,7.55,0.08,1.85
60,1997-05-28,1.14,1.21,1.11,1.18,6170,6945088.5,8.77,3.51,0.04,2.08
61,1997-05-29,1.17,1.19,1.13,1.13,4135,4605999.5,5.08,-4.24,-0.05,1.4
62,1997-05-30,1.13,1.2,1.12,1.2,4200,4636310.5,7.08,6.19,0.07,1.42
63,1997-06-02,1.25,1.34,1.21,1.34,7648,9066846.0,10.83,11.67,0.14,2.58
64,1997-06-03,1.38,1.57,1.34,1.57,18294,24049100.0,17.16,17.16,0.23,6.17
65,1997-06-04,1.62,1.68,1.52,1.53,13756,18240792.0,10.19,-2.55,-0.04,4.64
66,1997-06-05,1.56,1.57,1.46,1.48,6310,8145448.5,7.19,-3.27,-0.05,2.13
67,1997-06-06,1.23,1.32,1.23,1.25,12712,14909369.0,6.08,-15.54,-0.23,4.29
68,1997-06-09,1.22,1.23,1.13,1.23,4155,4680519.5,8.0,-1.6,-0.02,1.4
69,1997-06-10,1.13,1.28,1.13,1.16,3327,3760044.0,12.2,-5.69,-0.07,1.12
70,1997-06-11,1.17,1.18,0.99,1.08,3802,4029117.0,16.38,-6.9,-0.08,1.28
71,1997-06-12,1.09,1.19,1.09,1.15,3414,3793312.0,9.26,6.48,0.07,1.15
72,1997-06-13,1.04,1.21,1.03,1.21,4218,4682593.5,15.65,5.22,0.06,1.42
73,1997-06-16,1.23,1.34,1.23,1.33,5844,6990710.5,9.09,9.92,0.12,1.97
74,1997-06-17,1.35,1.35,1.21,1.24,3429,3997785.25,10.53,-6.77,-0.09,1.16
75,1997-06-18,1.25,1.25,1.17,1.19,1747,1983866.75,6.45,-4.03,-0.05,0.59
76,1997-06-19,1.2,1.2,1.14,1.15,2090,2326576.0,5.04,-3.36,-0.04,0.71
77,1997-06-20,1.28,1.28,1.17,1.25,6202,7150776.5,9.57,8.7,0.1,2.09
78,1997-06-23,1.27,1.32,1.15,1.18,6455,7433637.5,13.6,-5.6,-0.07,2.18
79,1997-06-24,1.23,1.32,1.15,1.31,8996,10361130.0,14.41,11.02,0.13,3.04
80,1997-06-25,1.33,1.36,1.23,1.28,8218,9676044.0,9.92,-2.29,-0.03,2.77
81,1997-06-26,1.26,1.26,1.21,1.23,4092,4692061.0,3.91,-3.91,-0.05,1.38
82,1997-06-27,1.24,1.26,1.13,1.16,4628,5233995.0,10.57,-5.69,-0.07,1.56
83,1997-07-02,1.17,1.23,0.95,1.04,2947,3098298.0,24.14,-10.34,-0.12,0.99
84,1997-07-03,0.98,0.98,0.88,0.91,3051,3052145.5,9.62,-12.5,-0.13,1.03
85,1997-07-04,0.91,0.91,0.77,0.88,2576,2458288.5,15.38,-3.3,-0.03,0.87
86,1997-07-07,0.88,0.91,0.7,0.7,2193,1985522.0,23.86,-20.45,-0.18,0.74
87,1997-07-08,0.69,0.74,0.53,0.58,3123,2555015.75,30.0,-17.14,-0.12,1.05
88,1997-07-09,0.61,0.66,0.46,0.66,3000,2447763.0,34.48,13.79,0.08,1.01
89,1997-07-10,0.66,0.66,0.59,0.6,2115,1760273.0,10.61,-9.09,-0.06,0.71
90,1997-07-11,0.58,0.67,0.57,0.67,2534,2121639.75,16.67,11.67,0.07,0.85
91,1997-07-14,0.75,0.76,0.67,0.73,3178,2822121.0,13.43,8.96,0.06,1.07
92,1997-07-15,0.73,0.73,0.68,0.71,2288,2006021.0,6.85,-2.74,-0.02,0.77
93,1997-07-16,0.75,0.84,0.72,0.84,6707,6243026.0,16.9,18.31,0.13,2.26
94,1997-07-17,0.82,0.84,0.77,0.8,3115,2892520.0,8.33,-4.76,-0.04,1.05
95,1997-07-18,0.8,0.83,0.73,0.82,3135,2903270.75,12.5,2.5,0.02,1.06
96,1997-07-21,0.83,0.89,0.79,0.82,4298,4050868.5,12.2,0.0,0.0,1.45
97,1997-07-22,0.79,0.86,0.77,0.84,3148,2947763.0,10.98,2.44,0.02,1.06
98,1997-07-23,0.9,1.0,0.86,0.93,10030,10037829.0,16.67,10.71,0.09,3.38
99,1997-07-24,0.93,1.0,0.89,0.93,4999,5019686.0,11.83,0.0,0.0,1.69
100,1997-07-25,0.92,0.92,0.85,0.86,2655,2572442.25,7.53,-7.53,-0.07,0.9
101,1997-07-28,0.86,0.86,0.75,0.76,2108,1948132.62,12.79,-11.63,-0.1,0.71
102,1997-07-29,0.75,0.81,0.68,0.77,2043,1856762.0,17.11,1.32,0.01,0.69
103,1997-07-30,0.77,0.82,0.77,0.81,1572,1446200.62,6.49,5.19,0.04,0.53
104,1997-07-31,0.81,0.82,0.79,0.8,1800,1666375.62,3.7,-1.23,-0.01,0.61
105,1997-08-01,0.81,0.83,0.79,0.83,1703,1580211.0,5.0,3.75,0.03,0.57
106,1997-08-04,0.82,0.88,0.79,0.87,2266,2143903.75,10.84,4.82,0.04,0.76
107,1997-08-05,0.86,0.94,0.86,0.93,4121,4026948.0,9.2,6.9,0.06,1.39
108,1997-08-06,0.94,0.95,0.84,0.85,2718,2651762.5,11.83,-8.6,-0.08,0.92
109,1997-08-07,0.82,0.85,0.78,0.82,6150,5711732.0,8.24,-3.53,-0.03,2.08
110,1997-08-08,0.84,0.84,0.8,0.8,2714,2539061.0,4.88,-2.44,-0.02,0.92
111,1997-08-11,0.62,0.62,0.62,0.62,3143,2618119.0,0.0,-22.5,-0.18,1.06
