,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-30,20.98,24.12,18.39,22.72,197017,870521840.0,83.65,231.68,15.87,70.99
1,2021-05-06,23.44,28.81,23.44,26.44,152137,806372688.0,23.64,16.37,3.72,54.82
2,2021-05-07,25.06,27.12,24.48,25.59,99990,540417520.0,9.98,-3.21,-0.85,36.03
3,2021-05-10,24.58,30.83,23.64,29.87,94880,541599312.0,28.1,16.73,4.28,34.19
4,2021-05-11,27.94,31.26,27.51,28.45,74978,461640176.0,12.55,-4.75,-1.42,27.01
5,2021-05-12,28.88,30.58,26.07,26.37,69332,412913056.0,15.85,-7.31,-2.08,24.98
6,2021-05-13,25.01,27.44,24.68,25.25,64700,356254768.0,10.47,-4.25,-1.12,23.31
7,2021-05-14,24.73,27.36,24.73,26.71,46825,259924273.0,10.42,5.78,1.46,16.87
8,2021-05-17,27.21,27.54,23.91,25.06,63117,337102528.0,13.59,-6.18,-1.65,22.74
9,2021-05-18,25.06,25.25,24.2,24.88,25340,132804322.0,4.19,-0.72,-0.18,9.13
10,2021-05-19,25.06,25.36,23.01,23.98,40631,204385505.0,9.45,-3.62,-0.9,14.64
11,2021-05-20,22.53,23.77,21.25,21.25,48003,228120877.0,10.51,-11.38,-2.73,17.3
12,2021-05-21,21.58,22.67,21.39,22.44,36033,168144527.0,6.02,5.6,1.19,12.98
13,2021-05-24,22.03,22.2,20.24,20.61,44622,196117980.0,8.73,-8.16,-1.83,16.08
14,2021-05-25,20.53,20.7,19.81,20.69,29104,124549906.0,4.32,0.39,0.08,10.49
15,2021-05-26,20.6,21.7,20.14,21.01,34887,155503884.0,7.54,1.55,0.32,12.57
16,2021-05-27,21.01,21.17,20.53,20.72,22182,97449445.0,3.05,-1.38,-0.29,7.99
17,2021-05-28,20.56,20.68,19.63,20.34,24692,105205641.0,5.07,-1.83,-0.38,8.9
18,2021-05-31,20.06,20.43,19.96,20.29,19785,84576160.0,2.31,-0.25,-0.05,7.13
19,2021-06-01,20.08,21.15,20.08,21.0,25310,110697245.0,5.27,3.5,0.71,9.12
20,2021-06-02,20.82,21.56,20.47,21.05,27273,122207111.0,5.19,0.24,0.05,9.83
21,2021-06-03,20.91,22.96,20.87,22.07,42657,200772524.0,9.93,4.85,1.02,15.37
22,2021-06-04,22.08,23.57,21.11,21.34,38691,182347621.0,11.15,-3.31,-0.73,13.94
23,2021-06-07,20.68,21.96,20.28,20.94,25845,115269323.0,7.87,-1.87,-0.4,9.31
24,2021-06-08,21.06,21.06,19.75,19.82,24492,104818003.0,6.26,-5.35,-1.12,8.82
25,2021-06-09,19.82,20.27,19.68,19.91,12668,53566575.0,2.98,0.45,0.09,4.56
26,2021-06-10,19.71,20.15,19.71,19.78,13106,55122693.0,2.21,-0.65,-0.13,4.72
27,2021-06-11,19.65,19.87,19.15,19.21,15596,64101512.0,3.64,-2.88,-0.57,5.62
28,2021-06-15,19.15,20.1,18.43,19.97,24539,99833653.0,8.69,3.96,0.76,8.84
29,2021-06-16,19.91,20.27,19.39,19.85,17652,74134722.0,4.41,-0.6,-0.12,6.36
30,2021-06-17,20.18,20.18,19.2,19.35,12496,52273782.0,4.94,-2.52,-0.5,4.5
31,2021-06-18,18.96,19.46,18.86,19.35,10838,43840416.0,3.1,0.0,0.0,3.9
32,2021-06-21,19.1,19.69,19.03,19.27,11390,46592576.0,3.41,-0.41,-0.08,4.1
33,2021-06-22,19.3,19.67,19.02,19.65,16127,65853691.0,3.37,1.97,0.38,5.81
34,2021-06-23,19.58,19.58,19.01,19.4,9143,37487278.0,2.9,-1.27,-0.25,3.29
35,2021-06-24,19.4,19.4,18.86,19.17,10889,44053127.0,2.78,-1.19,-0.23,3.92
36,2021-06-25,19.15,19.63,19.09,19.14,11917,48884358.0,2.82,-0.16,-0.03,4.29
37,2021-06-28,18.95,19.09,18.53,18.56,14717,58435764.0,2.93,-3.03,-0.58,5.3
38,2021-06-29,18.62,18.79,18.39,18.43,8598,33845133.0,2.16,-0.7,-0.13,3.1
39,2021-06-30,18.39,19.32,18.11,18.99,17701,70408936.0,6.57,3.04,0.56,6.38
40,2021-07-01,18.87,19.28,18.73,18.77,10721,43131903.0,2.9,-1.16,-0.22,3.86
41,2021-07-02,18.53,18.86,18.3,18.59,7157,28140470.0,2.98,-0.96,-0.18,2.58
42,2021-07-05,18.62,18.68,17.95,18.56,12037,46848604.0,3.93,-0.16,-0.03,4.34
43,2021-07-06,18.53,19.24,18.3,19.14,15735,63077511.0,5.06,3.13,0.58,5.67
44,2021-07-07,19.05,22.43,18.96,21.79,48655,213749395.0,18.13,13.85,2.65,17.53
45,2021-07-08,21.01,21.62,20.68,21.14,25609,114642436.0,4.31,-2.98,-0.65,9.23
46,2021-07-09,21.2,22.62,20.8,21.84,23748,110000559.0,8.61,3.31,0.7,8.56
47,2021-07-12,21.58,22.14,20.46,20.76,22787,101640979.0,7.69,-4.95,-1.08,8.21
48,2021-07-13,20.77,21.15,19.96,21.01,18425,79824376.0,5.73,1.2,0.25,6.64
49,2021-07-14,20.96,21.27,20.63,20.64,12617,56077963.0,3.05,-1.76,-0.37,4.55
50,2021-07-15,20.65,23.01,20.39,22.43,29593,137827039.0,12.69,8.67,1.79,10.66
51,2021-07-16,22.2,23.96,21.9,21.91,29610,142472124.0,9.18,-2.32,-0.52,10.67
52,2021-07-19,21.16,21.72,20.32,20.48,19413,86030303.0,6.39,-6.53,-1.43,6.99
53,2021-07-20,20.07,20.57,19.34,19.7,18006,75715983.0,6.01,-3.81,-0.78,6.49
54,2021-07-21,19.71,20.57,19.45,20.51,18093,76995690.0,5.69,4.11,0.81,6.52
55,2021-07-22,20.55,20.71,19.86,20.25,17364,74287184.0,4.14,-1.27,-0.26,6.26
56,2021-07-23,20.32,20.93,19.91,20.4,11967,51865840.0,5.04,0.74,0.15,4.31
57,2021-07-26,20.4,20.58,18.87,18.91,18006,73624154.0,8.38,-7.3,-1.49,6.49
58,2021-07-27,18.87,20.0,18.87,18.96,18276,75313818.0,5.98,0.26,0.05,6.58
59,2021-07-28,18.96,19.34,18.01,19.21,11143,44192320.0,7.01,1.32,0.25,4.01
60,2021-07-29,19.26,19.86,18.87,19.61,14898,61592048.0,5.15,2.08,0.4,5.37
61,2021-07-30,19.45,19.86,19.1,19.48,12850,53163178.0,3.88,-0.66,-0.13,4.63
62,2021-08-02,19.5,20.52,19.17,20.04,11947,50708872.0,6.93,2.87,0.56,4.3
63,2021-08-03,20.24,20.45,19.7,19.82,7638,32185750.0,3.74,-1.1,-0.22,2.75
64,2021-08-04,19.86,20.12,19.37,19.87,7883,33083295.0,3.78,0.25,0.05,2.84
65,2021-08-05,19.87,19.87,19.28,19.42,8906,36771365.0,2.97,-2.26,-0.45,3.21
66,2021-08-06,19.42,19.82,18.95,18.99,10861,44334339.0,4.48,-2.21,-0.43,3.91
