,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-25,145.0,229.98,141.0,173.94,77864,1278654560.0,66.57,30.13,40.27,62.31
1,2021-03-26,156.0,162.99,150.45,150.68,44482,692445744.0,7.21,-13.37,-23.26,35.59
2,2021-03-29,146.12,148.35,140.55,140.96,27691,396176864.0,5.18,-6.45,-9.72,22.16
3,2021-03-30,140.01,147.8,140.01,142.4,18270,263184960.0,5.53,1.02,1.44,14.62
4,2021-03-31,142.82,143.3,135.83,136.06,19081,263285180.0,5.25,-4.45,-6.34,15.27
5,2021-04-01,136.82,137.75,134.02,135.39,10682,145036352.0,2.74,-0.49,-0.67,8.55
6,2021-04-02,135.62,136.89,134.0,136.86,10440,141627438.0,2.13,1.09,1.47,8.35
7,2021-04-06,137.1,140.85,135.4,139.4,10791,149392184.0,3.98,1.86,2.54,8.63
8,2021-04-07,140.0,141.6,138.64,140.45,8601,120387699.0,2.12,0.75,1.05,6.88
9,2021-04-08,140.1,140.45,138.68,138.8,8136,113171733.0,1.26,-1.17,-1.65,6.51
10,2021-04-09,139.0,139.0,135.7,135.99,7998,109407110.0,2.38,-2.02,-2.81,6.4
11,2021-04-12,136.6,137.55,133.67,133.78,9009,121588498.0,2.85,-1.63,-2.21,7.21
12,2021-04-13,133.95,141.61,133.88,139.86,17617,245721053.0,5.78,4.54,6.08,14.1
13,2021-04-14,139.06,140.88,136.51,138.68,9125,126473342.0,3.12,-0.84,-1.18,7.3
14,2021-04-15,138.89,149.8,136.86,146.48,20196,291616576.0,9.33,5.62,7.8,16.16
15,2021-04-16,146.0,172.0,145.02,158.98,33127,520254240.0,18.42,8.53,12.5,26.51
16,2021-04-19,159.0,163.75,151.78,161.0,21041,331814608.0,7.53,1.27,2.02,16.84
17,2021-04-20,161.0,168.5,153.49,153.9,20492,325634944.0,9.32,-4.41,-7.1,16.4
18,2021-04-21,152.02,157.5,150.85,154.79,12759,197229166.0,4.32,0.58,0.89,10.21
19,2021-04-22,153.3,155.99,152.01,152.8,8792,134942488.0,2.57,-1.29,-1.99,7.04
20,2021-04-23,153.25,163.99,153.01,161.57,19189,306506080.0,7.19,5.74,8.77,15.35
21,2021-04-26,165.41,191.88,165.41,183.42,34020,613548976.0,16.38,13.52,21.85,27.22
22,2021-04-27,182.21,191.85,179.0,187.17,25992,480944736.0,7.01,2.04,3.75,20.8
23,2021-04-28,179.0,179.99,170.0,175.8,28169,492746752.0,5.34,-6.07,-11.37,22.54
24,2021-04-29,175.99,176.0,156.51,157.45,27549,455351280.0,11.09,-10.44,-18.35,22.04
25,2021-04-30,156.49,164.71,156.49,159.85,14985,241155959.0,5.22,1.52,2.4,11.99
26,2021-05-06,162.51,163.6,151.01,154.1,12639,196059176.0,7.88,-3.6,-5.75,10.11
27,2021-05-07,156.49,156.49,143.0,143.5,14171,209307863.0,8.75,-6.88,-10.6,11.34
28,2021-05-10,144.8,147.76,143.15,144.98,7394,107409868.0,3.21,1.03,1.48,5.92
29,2021-05-11,144.9,144.9,139.01,142.15,6965,98181973.0,4.06,-1.95,-2.83,5.57
30,2021-05-12,142.0,149.18,141.1,147.99,9552,139403141.0,5.68,4.11,5.84,7.64
31,2021-05-13,145.05,148.3,145.03,145.97,6205,90705814.0,2.21,-1.36,-2.02,4.97
32,2021-05-14,148.0,152.33,147.0,149.02,8744,131028172.0,3.65,2.09,3.05,7.0
33,2021-05-17,149.05,157.8,149.05,156.15,11497,178176900.0,5.87,4.78,7.13,9.2
34,2021-05-18,156.08,156.08,148.91,150.6,9933,149790600.0,4.59,-3.55,-5.55,7.95
35,2021-05-19,151.02,151.92,147.08,148.02,6508,96526717.0,3.21,-1.71,-2.58,5.21
36,2021-05-20,147.6,152.52,146.53,151.35,7370,110576346.0,4.05,2.25,3.33,5.9
37,2021-05-21,151.75,151.99,144.66,145.68,7081,104540858.0,4.84,-3.75,-5.67,5.67
38,2021-05-24,144.51,146.99,143.05,144.95,4887,70679435.0,2.7,-0.5,-0.73,3.91
39,2021-05-25,146.0,147.69,145.03,146.4,4931,72053606.0,1.84,1.0,1.45,3.95
40,2021-05-26,146.3,147.46,144.02,146.29,6568,95501025.0,2.35,-0.08,-0.11,5.26
41,2021-05-27,145.83,150.07,145.05,150.0,8381,124128962.0,3.43,2.54,3.71,6.71
42,2021-05-28,150.0,150.7,146.21,147.32,6653,98551786.0,2.99,-1.79,-2.68,5.32
43,2021-05-31,150.02,157.4,149.33,156.6,13883,214918085.0,5.48,6.3,9.28,11.11
44,2021-06-01,156.69,158.55,153.6,158.0,12127,189939477.0,3.16,0.89,1.4,9.7
45,2021-06-02,157.7,157.7,154.32,155.4,8541,133078281.0,2.14,-1.65,-2.6,6.83
46,2021-06-03,155.4,155.54,151.01,151.35,6606,101079156.0,2.92,-2.61,-4.05,5.29
47,2021-06-04,151.8,157.75,151.35,156.3,9204,143290150.0,4.23,3.27,4.95,7.37
48,2021-06-07,156.99,158.2,154.35,155.89,5768,89775413.0,2.46,-0.26,-0.41,4.62
49,2021-06-08,155.1,156.73,151.5,151.81,7089,109159446.0,3.35,-2.62,-4.08,5.67
50,2021-06-09,152.39,152.72,147.61,148.8,7049,105397810.0,3.37,-1.98,-3.01,5.64
51,2021-06-10,149.46,149.46,146.34,147.72,4234,61749561.0,2.1,-0.73,-1.08,3.39
52,2021-06-11,148.77,149.09,147.16,147.8,4209,61387673.0,1.31,0.05,0.08,3.37
53,2021-06-15,147.75,147.75,141.8,142.25,8068,114294015.0,4.03,-3.76,-5.55,6.46
54,2021-06-16,142.93,144.8,142.01,143.59,4037,57008635.0,1.96,0.94,1.34,3.23
55,2021-06-17,143.18,144.4,141.16,142.11,3907,54795059.0,2.26,-1.03,-1.48,3.13
56,2021-06-18,142.12,144.1,141.75,143.93,3449,48805528.0,1.65,1.28,1.82,2.76
57,2021-06-21,144.2,149.28,143.31,148.3,6594,95908681.0,4.15,3.04,4.37,5.28
58,2021-06-22,148.6,149.5,145.33,146.42,4471,64654011.0,2.81,-1.27,-1.88,3.58
59,2021-06-23,145.99,148.88,145.99,147.18,4988,72610507.0,1.97,0.52,0.76,3.99
60,2021-06-24,147.3,147.3,143.02,143.88,5239,74475175.0,2.91,-2.24,-3.3,4.19
61,2021-06-25,143.87,144.89,143.4,144.28,3923,55709107.0,1.04,0.28,0.4,3.14
62,2021-06-28,144.25,148.84,143.57,147.9,6497,94214597.0,3.65,2.51,3.62,5.2
63,2021-06-29,147.0,155.58,147.0,153.7,13004,194824828.0,5.8,3.92,5.8,10.41
64,2021-06-30,152.64,153.7,150.0,151.0,8377,124943160.0,2.41,-1.76,-2.7,6.7
65,2021-07-01,150.38,157.87,150.38,153.67,12190,187525751.0,4.96,1.77,2.67,9.75
66,2021-07-02,152.63,155.7,149.98,150.7,7939,119128627.0,3.72,-1.93,-2.97,6.35
67,2021-07-05,150.0,150.8,146.25,147.11,6951,101470682.0,3.02,-2.38,-3.59,5.56
68,2021-07-06,147.1,148.35,145.0,146.3,4793,69091147.0,2.28,-0.55,-0.81,3.84
69,2021-07-07,146.3,148.31,145.48,147.0,3966,57415177.0,1.93,0.48,0.7,3.17
70,2021-07-08,146.99,148.36,145.01,146.06,5060,72656390.0,2.28,-0.64,-0.94,4.05
71,2021-07-09,145.06,147.46,144.42,145.94,3944,56812697.0,2.08,-0.08,-0.12,3.16
72,2021-07-12,147.1,147.95,145.34,146.23,4123,59721651.0,1.79,0.2,0.29,3.3
73,2021-07-13,145.8,146.87,143.55,144.7,4748,67721874.0,2.27,-1.05,-1.53,3.8
74,2021-07-14,144.7,146.55,144.0,144.5,3652,52374660.0,1.76,-0.14,-0.2,2.92
75,2021-07-15,144.2,144.29,141.13,142.88,4682,65870865.0,2.19,-1.12,-1.62,3.75
76,2021-07-16,143.75,143.75,142.13,142.75,2436,34275518.0,1.13,-0.09,-0.13,1.95
