,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-11,100.0,105.0,86.84,86.99,53238,498521515.0,25.11,20.27,14.66,52.01
1,2022-07-12,80.8,85.43,78.0,83.33,40067,324207007.0,8.54,-4.21,-3.66,39.14
2,2022-07-13,80.15,81.98,79.0,79.43,22552,180647347.0,3.58,-4.68,-3.9,22.03
3,2022-07-14,78.5,83.31,78.13,81.29,24540,200422615.0,6.52,2.34,1.86,23.98
4,2022-07-15,81.58,88.85,81.0,83.3,31257,264435394.0,9.66,2.47,2.01,30.54
5,2022-07-18,81.7,81.7,78.8,80.85,21861,175612514.0,3.48,-2.94,-2.45,21.36
6,2022-07-19,80.0,80.77,78.69,79.7,18250,145229398.0,2.57,-1.42,-1.15,17.83
7,2022-07-20,79.84,84.28,79.7,84.18,24260,198482842.0,5.75,5.62,4.48,23.7
8,2022-07-21,83.74,88.85,82.71,84.92,31093,266717415.0,7.29,0.88,0.74,30.38
9,2022-07-22,84.02,92.0,83.0,89.8,32161,283517669.0,10.6,5.75,4.88,31.42
10,2022-07-25,89.09,92.51,87.01,87.33,24565,219719907.0,6.12,-2.75,-2.47,24.0
11,2022-07-26,86.6,88.48,83.66,85.75,21255,180309913.0,5.52,-1.81,-1.58,20.77
12,2022-07-27,84.51,86.6,84.43,85.8,13967,119369468.0,2.53,0.06,0.05,13.65
13,2022-07-28,85.83,90.89,85.83,89.72,24773,220714196.0,5.9,4.57,3.92,24.2
14,2022-07-29,88.2,104.99,88.2,100.96,41929,410686737.0,18.71,12.53,11.24,40.96
15,2022-08-01,105.12,118.88,105.11,116.0,36662,409388051.0,13.64,14.9,15.04,35.82
16,2022-08-02,111.01,116.54,106.12,112.8,26035,291897427.0,8.98,-2.76,-3.2,25.44
17,2022-08-03,115.2,121.0,106.1,110.9,33143,382437844.0,13.21,-1.68,-1.9,32.38
18,2022-08-04,113.34,122.0,113.33,122.0,31349,367377560.0,7.82,10.01,11.1,30.63
19,2022-08-05,123.3,146.4,118.88,138.15,32359,432182160.0,22.56,13.24,16.15,31.61
20,2022-08-08,139.0,143.3,130.06,140.87,22019,301086173.0,9.58,1.97,2.72,21.51
21,2022-08-09,138.0,151.98,137.33,147.65,18598,266340674.0,10.4,4.81,6.78,18.17
22,2022-08-10,143.57,145.8,137.0,144.0,16414,232139481.0,5.96,-2.47,-3.65,16.04
23,2022-08-11,145.0,160.0,143.02,154.93,20755,315950634.0,11.79,7.59,10.93,20.28
24,2022-08-12,155.8,159.95,147.35,157.31,17707,272613317.0,8.13,1.54,2.38,17.3
25,2022-08-15,153.88,156.0,148.1,149.0,11429,172096706.0,5.02,-5.28,-8.31,11.17
26,2022-08-16,147.81,154.0,144.17,145.2,17792,264454802.0,6.6,-2.55,-3.8,17.38
27,2022-08-17,146.97,173.77,146.56,173.77,24320,388523853.0,18.74,19.68,28.57,23.76
28,2022-08-18,167.0,176.77,158.88,174.56,21231,353341497.0,10.3,0.45,0.79,20.74
29,2022-08-19,170.82,176.98,162.15,162.5,13764,230216850.0,8.5,-6.91,-12.06,13.45
30,2022-08-22,157.89,168.2,157.84,160.0,10353,168621615.0,6.38,-1.54,-2.5,10.11
31,2022-08-23,161.0,169.94,157.69,162.85,12329,201317194.0,7.66,1.78,2.85,12.05
32,2022-08-24,159.0,162.0,146.07,146.69,16008,242907485.0,9.78,-9.92,-16.16,15.64
33,2022-08-25,148.21,156.28,143.51,145.4,13522,201259810.0,8.71,-0.88,-1.29,13.21
34,2022-08-26,147.0,148.36,130.0,134.21,20369,279849169.0,12.63,-7.7,-11.19,19.9
35,2022-08-29,131.0,142.68,130.96,137.68,11533,157931338.0,8.73,2.59,3.47,11.27
36,2022-08-30,137.68,140.88,131.91,133.35,10955,148506055.0,6.52,-3.14,-4.33,10.7
37,2022-08-31,131.6,133.56,123.0,124.04,10141,128124643.0,7.92,-6.98,-9.31,9.91
38,2022-09-01,124.01,132.94,122.68,128.82,11255,144251847.0,8.27,3.85,4.78,11.0
39,2022-09-02,130.0,141.99,129.64,137.52,11069,151515722.0,9.59,6.75,8.7,10.81
40,2022-09-05,141.0,141.0,132.1,137.46,8189,111441671.0,6.47,-0.04,-0.06,8.0
41,2022-09-06,139.25,147.0,137.08,143.1,10923,154587572.0,7.22,4.1,5.64,10.67
42,2022-09-07,143.15,147.04,140.1,141.79,9179,131480920.0,4.85,-0.92,-1.31,8.97
43,2022-09-08,140.8,145.0,132.05,132.91,11498,157237553.0,9.13,-6.26,-8.88,11.23
44,2022-09-09,131.0,134.06,127.0,130.8,6593,85859006.0,5.31,-1.59,-2.11,6.44
45,2022-09-13,130.61,133.7,128.5,130.47,5321,69797715.0,3.98,-0.25,-0.33,5.2
46,2022-09-14,125.8,134.08,125.8,129.52,7381,96294448.0,6.35,-0.73,-0.95,7.21
47,2022-09-15,130.01,132.66,122.6,123.12,6976,87244509.0,7.77,-4.94,-6.4,6.82
48,2022-09-16,122.01,129.97,122.01,126.5,7684,97715161.0,6.47,2.75,3.38,7.51
49,2022-09-19,126.5,128.99,119.1,119.99,8133,99937330.0,7.82,-5.15,-6.51,7.95
50,2022-09-20,120.36,126.0,119.19,123.45,5330,65544958.0,5.68,2.88,3.46,5.21
51,2022-09-21,122.25,124.33,118.12,121.25,5574,67547278.0,5.03,-1.78,-2.2,5.45
52,2022-09-22,120.38,124.88,119.37,123.78,4751,58226009.0,4.54,2.09,2.53,4.64
53,2022-09-23,125.01,125.12,111.07,112.35,12667,145319773.0,11.35,-9.23,-11.43,12.38
54,2022-09-26,110.99,114.88,110.0,112.65,5477,61929762.0,4.34,0.27,0.3,5.35
55,2022-09-27,113.9,118.3,111.81,115.63,6056,69359967.0,5.76,2.65,2.98,5.92
56,2022-09-28,114.6,114.6,104.73,105.97,8377,90685187.0,8.54,-8.35,-9.66,8.18
57,2022-09-29,107.98,108.85,104.6,105.73,4682,49590600.0,4.01,-0.23,-0.24,4.57
58,2022-09-30,106.0,106.8,100.04,100.3,3867,39553641.0,6.39,-5.14,-5.43,3.78
59,2022-10-10,101.0,102.52,91.0,92.58,8618,81817341.0,11.49,-7.7,-7.72,8.42
60,2022-10-11,94.62,95.4,92.05,93.31,4985,46831092.0,3.62,0.79,0.73,4.87
61,2022-10-12,94.0,102.5,93.08,102.11,11241,110099286.0,10.1,9.43,8.8,10.98
62,2022-10-13,101.23,102.98,96.78,98.01,9484,94652337.0,6.07,-4.02,-4.1,9.27
63,2022-10-14,99.9,99.98,96.26,98.54,10210,99853227.0,3.8,0.54,0.53,9.97
64,2022-10-17,98.55,101.38,96.25,100.03,8933,88129481.0,5.21,1.51,1.49,8.73
65,2022-10-18,99.91,100.3,95.4,97.1,10246,100066372.0,4.9,-2.93,-2.93,10.01
66,2022-10-19,96.96,96.97,93.88,94.0,8703,82851668.0,3.18,-3.19,-3.1,8.5
67,2022-10-20,93.0,98.45,91.76,96.5,8144,77498307.0,7.12,2.66,2.5,7.96
68,2022-10-21,95.36,99.17,94.3,97.39,9653,93542042.0,5.05,0.92,0.89,9.43
69,2022-10-24,97.0,100.88,95.42,95.49,8033,78891835.0,5.61,-1.95,-1.9,7.85
70,2022-10-25,95.5,104.92,95.5,101.96,17275,174005449.0,9.86,6.78,6.47,16.88
71,2022-10-26,101.97,102.35,98.01,99.93,14663,146198653.0,4.26,-1.99,-2.03,14.33
72,2022-10-27,100.0,108.23,98.33,104.0,20310,209712543.0,9.91,4.07,4.07,19.84
73,2022-10-28,102.79,105.56,99.5,100.12,14651,150226644.0,5.83,-3.73,-3.88,14.31
74,2022-10-31,100.0,101.0,93.8,94.61,15586,152287217.0,7.19,-5.5,-5.51,15.23
75,2022-11-01,93.95,98.49,93.3,97.6,11300,108823760.0,5.49,3.16,2.99,11.04
76,2022-11-02,111.07,117.12,111.07,117.12,15631,181086057.0,6.2,20.0,19.52,15.27
77,2022-11-03,118.0,119.59,109.86,113.71,26147,295035312.0,8.31,-2.91,-3.41,25.54
78,2022-11-04,113.08,116.5,110.5,114.19,18694,212818110.0,5.28,0.42,0.48,18.26
79,2022-11-07,115.57,119.47,113.2,114.81,16596,192170827.0,5.49,0.54,0.62,16.21
80,2022-11-08,113.95,114.88,110.51,110.82,10870,121487326.0,3.81,-3.48,-3.99,10.62
81,2022-11-09,110.0,111.88,108.5,111.28,7469,82451142.0,3.05,0.42,0.46,7.3
82,2022-11-10,109.61,111.1,103.62,104.7,13519,143612994.0,6.72,-5.91,-6.58,13.21
83,2022-11-11,107.37,108.35,101.99,101.99,11942,125531991.0,6.07,-2.59,-2.71,11.67
84,2022-11-14,100.42,101.96,98.72,100.5,8228,82382296.0,3.18,-1.46,-1.49,8.04
85,2022-11-15,101.0,106.53,99.01,105.76,11317,117397985.0,7.48,5.23,5.26,11.06
86,2022-11-16,105.08,107.2,104.4,106.0,7497,79128519.0,2.65,0.23,0.24,7.32
87,2022-11-17,104.8,106.0,102.66,104.8,6866,71433450.0,3.15,-1.13,-1.2,6.71
88,2022-11-18,104.49,108.88,103.42,103.42,11148,117947431.0,5.21,-1.32,-1.38,10.89
89,2022-11-21,102.42,106.37,102.0,105.6,8067,84293107.0,4.23,2.11,2.18,7.88
90,2022-11-22,105.16,110.78,104.4,107.7,17591,190804191.0,6.04,1.99,2.1,17.19
91,2022-11-23,107.66,107.68,98.53,101.21,14125,142855548.0,8.5,-6.03,-6.49,13.8
92,2022-11-24,100.21,102.35,97.2,99.99,10316,103050402.0,5.09,-1.21,-1.22,10.08
93,2022-11-25,100.02,100.46,94.8,95.05,9055,87333058.0,5.66,-4.94,-4.94,8.85
94,2022-11-28,93.8,95.73,92.8,95.17,5041,47653387.0,3.08,0.13,0.12,4.93
95,2022-11-29,95.19,97.0,94.7,95.8,6375,61170343.0,2.42,0.66,0.63,6.23
96,2022-11-30,95.7,95.71,92.6,93.0,8949,83883070.0,3.25,-2.92,-2.8,8.74
97,2022-12-01,94.49,96.55,94.03,95.54,7898,75339968.0,2.71,2.73,2.54,7.72
98,2022-12-02,95.55,97.44,95.44,96.49,7415,71396755.0,2.09,0.99,0.95,7.24
99,2022-12-05,96.79,96.79,93.88,94.63,6703,63441342.0,3.02,-1.93,-1.86,6.55
100,2022-12-06,94.5,97.99,93.12,96.6,10551,100960842.0,5.15,2.08,1.97,10.31
101,2022-12-07,96.35,96.96,94.05,96.8,7005,67093083.0,3.01,0.21,0.2,6.84
102,2022-12-08,96.84,97.44,95.3,96.36,5608,53957698.0,2.21,-0.45,-0.44,5.48
103,2022-12-09,98.88,99.3,96.36,97.8,10769,105420522.0,3.05,1.49,1.44,10.52
104,2022-12-12,96.51,98.88,94.91,97.49,7168,69424781.0,4.06,-0.32,-0.31,7.0
105,2022-12-13,97.0,97.33,93.91,93.98,5808,55282689.0,3.51,-3.6,-3.51,5.67
106,2022-12-14,94.99,97.45,94.58,94.75,6466,62063353.0,3.05,0.82,0.77,6.32
107,2022-12-15,94.11,95.8,92.52,95.15,3733,35380708.0,3.46,0.42,0.4,3.65
108,2022-12-16,94.65,94.65,88.88,89.08,11170,101251241.0,6.06,-6.38,-6.07,10.91
109,2022-12-19,89.06,89.8,87.8,88.13,4206,37358909.0,2.25,-1.07,-0.95,4.11
110,2022-12-20,88.15,90.5,88.0,89.05,4096,36628317.0,2.84,1.04,0.92,4.0
111,2022-12-21,88.63,88.97,86.42,87.11,4327,37812369.0,2.86,-2.18,-1.94,4.23
112,2022-12-22,87.18,88.16,84.06,84.52,4219,36201759.0,4.71,-2.97,-2.59,4.12
113,2022-12-23,84.11,85.17,83.6,84.56,3174,26802541.0,1.86,0.05,0.04,3.1
114,2022-12-26,84.8,88.66,84.0,88.25,5327,46484686.0,5.51,4.36,3.69,5.2
115,2022-12-27,88.25,88.9,86.74,88.74,3794,33319452.0,2.45,0.56,0.49,3.71
116,2022-12-28,88.41,88.7,86.36,86.56,2828,24634603.0,2.64,-2.46,-2.18,2.76
117,2022-12-29,85.9,88.38,85.9,86.11,2963,25816062.0,2.87,-0.52,-0.45,2.89
118,2022-12-30,86.84,87.18,85.1,85.33,3261,28035795.0,2.42,-0.91,-0.78,3.19
119,2023-01-03,85.33,89.8,84.53,89.74,8179,71711511.0,6.18,5.17,4.41,7.99
120,2023-01-04,89.73,90.2,87.8,89.06,5259,46811915.0,2.67,-0.76,-0.68,5.14
121,2023-01-05,89.0,98.01,89.0,93.95,17183,162198729.0,10.12,5.49,4.89,16.79
122,2023-01-06,94.95,98.47,93.31,96.2,15723,151922023.0,5.49,2.39,2.25,15.36
123,2023-01-09,96.53,100.87,95.04,99.29,11328,111501483.0,6.06,3.21,3.09,11.07
124,2023-01-10,99.84,99.98,98.15,99.55,8560,84871425.0,1.84,0.26,0.26,8.36
125,2023-01-11,99.53,102.51,98.45,98.5,8740,87568196.0,4.08,-1.05,-1.05,8.54
126,2023-01-12,98.88,103.93,98.03,102.32,11479,116570673.0,5.99,3.88,3.82,11.22
127,2023-01-13,102.0,102.1,99.51,100.4,6508,65351288.0,2.53,-1.88,-1.92,6.36
128,2023-01-16,101.1,102.0,99.29,100.49,6269,63044751.0,2.7,0.09,0.09,6.12
129,2023-01-17,100.49,104.22,100.3,103.74,11117,113662286.0,3.9,3.23,3.25,10.86
130,2023-01-18,103.67,103.75,102.0,103.1,5044,51866823.0,1.69,-0.62,-0.64,4.93
131,2023-01-19,102.52,105.15,102.36,104.23,5043,52458896.0,2.71,1.1,1.13,4.93
132,2023-01-20,106.31,107.33,102.68,103.04,5402,56135353.0,4.46,-1.14,-1.19,5.28
133,2023-01-30,104.35,106.53,103.56,105.89,7300,76800340.0,2.88,2.77,2.85,7.13
134,2023-01-31,105.6,108.23,104.7,108.03,8502,90576207.0,3.33,2.02,2.14,8.31
135,2023-02-01,107.55,111.0,106.81,109.02,7361,80346524.0,3.88,0.92,0.99,7.19
136,2023-02-02,110.96,122.0,109.11,116.88,16837,194812367.0,11.82,7.21,7.86,16.45
137,2023-02-03,117.12,126.05,116.0,125.97,17788,215860799.0,8.6,7.78,9.09,17.38
138,2023-02-06,126.0,126.0,120.08,122.58,13833,169910794.0,4.7,-2.69,-3.39,13.51
139,2023-02-07,124.01,131.88,122.63,128.28,13137,168239060.0,7.55,4.65,5.7,12.83
140,2023-02-08,127.26,127.94,117.51,117.54,17956,216462265.0,8.13,-8.37,-10.74,17.54
141,2023-02-09,118.84,119.8,116.13,118.85,11840,139732155.0,3.12,1.11,1.31,11.57
142,2023-02-10,118.85,122.88,118.0,119.72,8791,106153881.0,4.11,0.73,0.87,8.59
143,2023-02-13,119.35,121.7,116.5,118.62,11593,137120615.0,4.34,-0.92,-1.1,11.33
144,2023-02-14,118.9,119.32,114.0,115.09,9958,115560915.0,4.48,-2.98,-3.53,9.73
145,2023-02-15,115.55,118.77,115.1,116.91,10276,119999195.0,3.19,1.58,1.82,10.04
146,2023-02-16,116.91,117.18,109.83,110.8,10991,124744862.0,6.29,-5.23,-6.11,10.74
147,2023-02-17,110.7,112.3,108.27,108.29,6828,74963002.0,3.64,-2.27,-2.51,6.67
148,2023-02-20,107.87,109.99,106.51,109.11,4691,50840838.0,3.21,0.76,0.82,4.58
149,2023-02-21,109.18,110.12,106.31,107.34,6973,75343909.0,3.49,-1.62,-1.77,6.81
150,2023-02-22,107.3,108.88,106.05,108.29,4537,48953076.0,2.64,0.89,0.95,4.43
151,2023-02-23,108.91,110.36,106.5,108.53,6943,75155768.0,3.56,0.22,0.24,6.78
152,2023-02-24,107.4,108.51,106.09,106.9,4412,47286475.0,2.23,-1.5,-1.63,4.31
153,2023-02-27,106.7,107.68,105.26,105.46,4162,44320848.0,2.26,-1.35,-1.44,4.07
154,2023-02-28,105.83,107.8,104.87,105.51,5118,54306492.0,2.78,0.05,0.05,5.0
155,2023-03-01,105.47,108.38,104.63,107.55,7615,81447245.0,3.55,1.93,2.04,7.44
156,2023-03-02,107.32,110.3,106.19,106.83,7358,79620604.0,3.82,-0.67,-0.72,7.19
157,2023-03-03,107.0,108.8,103.6,104.85,7037,74265821.0,4.87,-1.85,-1.98,6.87
158,2023-03-06,104.85,107.98,103.73,106.61,4915,51909929.0,4.05,1.68,1.76,4.8
159,2023-03-07,106.62,108.58,103.24,103.45,7740,81860031.0,5.01,-2.96,-3.16,7.56
160,2023-03-08,103.04,105.4,103.04,104.79,4332,45301061.0,2.28,1.3,1.34,4.23
161,2023-03-09,104.78,105.84,103.86,103.94,3760,39330310.0,1.89,-0.81,-0.85,3.67
162,2023-03-10,102.8,105.5,102.02,103.81,4646,48415253.0,3.35,-0.13,-0.13,4.54
163,2023-03-13,103.8,104.83,101.51,103.88,4887,50341961.0,3.2,0.07,0.07,4.77
164,2023-03-14,103.88,104.17,100.1,101.97,4185,42632865.0,3.92,-1.84,-1.91,4.09
165,2023-03-15,102.8,110.28,102.0,106.11,13589,145530765.0,8.12,4.06,4.14,13.28
166,2023-03-16,106.5,109.23,103.57,103.81,9805,103979049.0,5.33,-2.17,-2.3,9.58
167,2023-03-17,105.03,107.12,104.12,107.0,8152,86351833.0,2.89,3.07,3.19,7.96
168,2023-03-20,107.39,115.0,105.55,113.07,15586,172819849.0,8.83,5.67,6.07,15.23
169,2023-03-21,112.09,115.73,111.1,115.35,10199,116027380.0,4.09,2.02,2.28,9.96
170,2023-03-22,114.6,115.68,113.0,114.69,6949,79459083.0,2.32,-0.57,-0.66,6.79
171,2023-03-23,113.88,115.8,112.4,114.41,8381,95319921.0,2.96,-0.24,-0.28,8.19
172,2023-03-24,120.76,135.0,120.76,125.98,28391,360441213.0,12.45,10.11,11.57,27.74
173,2023-03-27,123.58,126.52,117.85,118.66,21149,256789721.0,6.88,-5.81,-7.32,20.66
174,2023-03-28,117.49,117.72,110.11,110.24,15205,172618464.0,6.41,-7.1,-8.42,14.85
175,2023-03-29,110.5,114.88,110.5,112.78,10836,122409377.0,3.97,2.3,2.54,10.59
176,2023-03-30,118.78,127.78,118.42,123.67,23050,285249320.0,8.3,9.66,10.89,22.52
177,2023-03-31,120.73,121.5,113.78,115.92,17566,204844173.0,6.24,-6.27,-7.75,17.16
178,2023-04-03,116.0,121.29,114.81,120.25,14100,166378002.0,5.59,3.74,4.33,13.78
179,2023-04-04,121.5,125.98,118.55,121.34,14417,176985468.0,6.18,0.91,1.09,14.09
180,2023-04-06,120.21,125.98,118.6,125.6,12961,160481296.0,6.08,3.51,4.26,12.66
181,2023-04-07,127.0,131.0,123.08,123.88,11912,149632092.0,6.31,-1.37,-1.72,11.64
182,2023-04-10,126.06,134.88,123.78,124.99,17788,230583514.0,8.96,0.9,1.11,17.38
183,2023-04-11,122.86,124.88,118.47,121.29,12557,152487664.0,5.13,-2.96,-3.7,12.27
184,2023-04-12,127.01,129.99,123.07,126.62,13754,174101485.0,5.71,4.39,5.33,13.44
185,2023-04-13,124.12,125.88,120.02,120.98,10113,123233812.0,4.63,-4.45,-5.64,9.88
186,2023-04-14,120.98,122.86,118.85,122.7,8464,102427470.0,3.31,1.42,1.72,8.27
187,2023-04-17,122.5,126.49,122.0,124.0,7916,98313533.0,3.66,1.06,1.3,7.73
188,2023-04-18,122.7,124.98,120.72,124.0,6657,81804976.0,3.44,0.0,0.0,6.5
189,2023-04-19,124.46,130.79,124.46,127.26,10782,138196025.0,5.1,2.63,3.26,10.53
190,2023-04-20,126.0,131.01,124.35,131.0,11798,150478963.0,5.23,2.94,3.74,11.53
