,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-11-01,3.77,4.4,3.77,3.97,118274,320485999.69,58.33,267.59,2.89,73.92
1,2007-11-02,3.56,3.56,3.56,3.56,7500,17722500.0,0.0,-10.33,-0.41,4.69
2,2007-11-05,3.19,3.19,3.19,3.19,5843,12428061.0,0.0,-10.39,-0.37,3.65
3,2007-11-06,2.96,3.17,2.96,3.02,48085,97336270.48,6.58,-5.33,-0.17,30.05
4,2007-11-07,2.87,2.95,2.74,2.79,32554,61752214.74,6.95,-7.62,-0.23,20.35
5,2007-11-08,2.8,3.08,2.79,3.04,44263,87430408.07,10.39,8.96,0.25,27.66
6,2007-11-09,2.91,3.03,2.86,2.88,20209,39599677.22,5.59,-5.26,-0.16,12.63
7,2007-11-12,2.77,2.83,2.57,2.58,25935,45930063.55,9.03,-10.42,-0.3,16.21
8,2007-11-13,2.55,2.66,2.48,2.58,22380,39113083.08,6.98,0.0,0.0,13.99
9,2007-11-14,2.57,2.67,2.57,2.66,15986,28457111.41,3.88,3.1,0.08,9.99
10,2007-11-15,2.64,2.69,2.56,2.63,15455,27329948.86,4.89,-1.13,-0.03,9.66
11,2007-11-16,2.58,2.69,2.55,2.67,13071,23127509.24,5.32,1.52,0.04,8.17
12,2007-11-19,2.67,2.85,2.63,2.8,19441,36170592.07,8.24,4.87,0.13,12.15
13,2007-11-20,2.76,2.82,2.72,2.75,12852,23964312.76,3.57,-1.79,-0.05,8.03
14,2007-11-21,2.74,2.91,2.74,2.88,23746,45179456.44,6.18,4.73,0.13,14.84
15,2007-11-22,2.83,3.11,2.78,2.92,35202,70184136.8,11.46,1.39,0.04,22.0
16,2007-11-23,2.86,3.0,2.72,2.85,14040,26790796.51,9.59,-2.4,-0.07,8.77
17,2007-11-26,2.89,2.89,2.79,2.83,11741,22347250.45,3.51,-0.7,-0.02,7.34
18,2007-11-27,2.76,2.83,2.56,2.57,15815,28272310.97,9.54,-9.19,-0.26,9.88
19,2007-11-28,2.55,2.65,2.55,2.6,6361,11145106.97,3.89,1.17,0.03,3.98
20,2007-11-29,2.64,2.79,2.61,2.73,10973,19960502.79,6.92,5.0,0.13,6.86
21,2007-11-30,2.68,2.73,2.62,2.62,7904,14133478.92,4.03,-4.03,-0.11,4.94
22,2007-12-03,2.57,2.67,2.57,2.65,4675,8293459.05,3.82,1.15,0.03,2.92
23,2007-12-04,2.65,2.7,2.61,2.64,4880,8710604.23,3.4,-0.38,-0.01,3.05
