,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-07-07,61.1,63.3,56.3,56.4,86003,514535040.0,15.2,22.45,10.34,51.6
1,2022-07-08,51.97,51.99,48.58,48.67,63459,316459823.0,6.05,-13.71,-7.73,38.08
2,2022-07-11,48.0,48.0,46.59,46.93,32813,154572158.0,2.9,-3.58,-1.74,19.69
3,2022-07-12,46.68,48.65,46.59,48.3,30147,143366650.0,4.39,2.92,1.37,18.09
4,2022-07-13,47.7,47.72,46.7,47.0,22191,104330723.0,2.11,-2.69,-1.3,13.31
5,2022-07-14,46.7,48.09,46.7,47.5,23177,109752481.0,2.96,1.06,0.5,13.91
6,2022-07-15,47.5,48.55,47.43,47.43,24978,119807103.0,2.36,-0.15,-0.07,14.99
7,2022-07-18,46.6,47.25,46.1,47.22,20798,97100273.0,2.42,-0.44,-0.21,12.48
8,2022-07-19,47.58,49.1,47.25,48.63,29082,140356014.0,3.92,2.99,1.41,17.45
9,2022-07-20,48.18,48.46,47.75,48.13,20489,98454470.0,1.46,-1.03,-0.5,12.29
10,2022-07-21,48.1,49.01,47.51,48.7,25252,122038005.0,3.12,1.18,0.57,15.15
11,2022-07-22,48.22,48.45,47.6,47.79,17425,83556287.0,1.75,-1.87,-0.91,10.46
12,2022-07-25,48.3,48.57,47.36,47.48,14357,68922603.0,2.53,-0.65,-0.31,8.61
13,2022-07-26,47.0,47.84,46.48,47.7,14081,66242774.0,2.86,0.46,0.22,8.45
14,2022-07-27,47.41,47.86,47.29,47.83,9962,47471975.0,1.19,0.27,0.13,5.98
15,2022-07-28,48.07,49.18,48.06,48.79,24706,120518813.0,2.34,2.01,0.96,14.82
16,2022-07-29,48.7,49.26,47.86,48.0,17955,86912810.0,2.87,-1.62,-0.79,10.77
17,2022-08-01,48.34,49.78,48.13,49.49,23693,116620188.0,3.44,3.1,1.49,14.22
18,2022-08-02,49.08,49.3,45.52,46.36,24048,113113836.0,7.64,-6.32,-3.13,14.43
19,2022-08-03,46.72,50.0,46.7,48.63,35108,170417886.0,7.12,4.9,2.27,21.06
20,2022-08-04,49.56,56.32,49.11,53.2,54886,291811776.0,14.83,9.4,4.57,32.93
21,2022-08-05,54.8,56.2,52.97,55.3,55651,305174193.0,6.07,3.95,2.1,33.39
22,2022-08-08,55.34,55.78,51.74,53.0,41604,221100964.0,7.31,-4.16,-2.3,24.96
23,2022-08-09,53.0,53.48,52.05,53.01,22570,119090882.0,2.7,0.02,0.01,13.54
24,2022-08-10,52.28,52.95,51.2,51.94,21431,111155063.0,3.3,-2.02,-1.07,12.86
25,2022-08-11,51.9,52.5,51.51,51.8,16626,86480273.0,1.91,-0.27,-0.14,9.98
26,2022-08-12,51.5,51.99,49.98,50.01,23595,119756236.0,3.88,-3.46,-1.79,14.16
27,2022-08-15,50.01,50.95,49.81,50.7,13146,66173184.0,2.28,1.38,0.69,7.89
28,2022-08-16,50.59,50.92,49.5,49.62,16340,81911281.0,2.8,-2.13,-1.08,9.8
29,2022-08-17,49.53,49.88,48.8,49.29,13793,67975554.0,2.18,-0.67,-0.33,8.28
30,2022-08-18,49.01,49.76,48.62,49.35,9581,47104844.0,2.31,0.12,0.06,5.75
31,2022-08-19,49.35,50.13,47.7,47.77,18615,91003868.0,4.92,-3.2,-1.58,11.17
32,2022-08-22,47.43,48.26,47.41,47.95,7510,35919600.0,1.78,0.38,0.18,4.51
33,2022-08-23,47.63,48.39,47.63,47.8,6931,33258262.0,1.58,-0.31,-0.15,4.16
34,2022-08-24,47.82,48.14,46.03,46.16,12613,58840216.0,4.41,-3.43,-1.64,7.57
35,2022-08-25,46.35,46.77,45.54,45.82,11095,50935263.0,2.66,-0.74,-0.34,6.66
36,2022-08-26,45.87,46.23,44.16,44.3,10142,45953496.0,4.52,-3.32,-1.52,6.08
37,2022-08-29,44.48,44.75,43.8,44.66,5008,22216806.0,2.14,0.81,0.36,3.0
38,2022-08-30,45.0,45.6,44.8,45.23,6350,28706979.0,1.79,1.28,0.57,3.81
39,2022-08-31,45.51,45.51,44.03,44.66,5795,25821726.0,3.27,-1.26,-0.57,3.48
40,2022-09-01,44.99,45.18,44.22,44.62,5061,22630977.0,2.15,-0.09,-0.04,3.04
41,2022-09-02,45.0,45.48,44.58,45.12,5255,23664447.0,2.02,1.12,0.5,3.15
42,2022-09-05,44.93,45.44,43.91,45.4,8250,36830695.0,3.39,0.62,0.28,4.95
43,2022-09-06,45.11,45.39,44.8,45.22,5580,25181407.0,1.3,-0.4,-0.18,3.35
44,2022-09-07,45.22,45.46,44.92,45.18,4419,19960762.0,1.19,-0.09,-0.04,2.65
45,2022-09-08,45.22,45.22,43.92,43.92,6114,27168947.0,2.88,-2.79,-1.26,3.67
46,2022-09-09,43.86,44.58,43.75,44.43,4452,19630109.0,1.89,1.16,0.51,2.67
47,2022-09-13,44.53,44.8,43.83,44.0,4008,17772863.0,2.18,-0.97,-0.43,2.4
48,2022-09-14,43.76,43.79,42.8,43.39,6262,27029264.0,2.25,-1.39,-0.61,3.76
49,2022-09-15,43.72,47.6,43.44,47.0,27599,126694063.0,9.59,8.32,3.61,16.56
50,2022-09-16,45.5,47.69,45.15,46.88,22912,106348527.0,5.4,-0.26,-0.12,13.75
51,2022-09-19,46.0,46.1,43.81,43.97,14460,64355790.0,4.88,-6.21,-2.91,8.68
52,2022-09-20,43.94,44.49,43.3,43.51,10835,47479865.0,2.71,-1.05,-0.46,6.5
53,2022-09-21,43.33,43.33,41.21,43.14,8052,34284927.0,4.87,-0.85,-0.37,4.83
54,2022-09-22,42.68,44.21,42.35,42.97,8028,35007307.0,4.31,-0.39,-0.17,4.82
55,2022-09-23,42.5,42.97,40.98,40.99,9442,39378227.0,4.63,-4.61,-1.98,5.66
56,2022-09-26,40.55,40.55,38.8,39.1,9193,36307699.0,4.27,-4.61,-1.89,5.52
57,2022-09-27,39.2,39.98,39.1,39.92,5632,22249234.0,2.25,2.1,0.82,3.38
58,2022-09-28,39.7,39.91,38.15,38.23,7146,27870891.0,4.41,-4.23,-1.69,4.29
59,2022-09-29,38.32,39.28,37.73,37.99,6610,25470987.0,4.05,-0.63,-0.24,3.97
60,2022-09-30,37.88,38.37,37.63,37.91,5079,19294359.0,1.95,-0.21,-0.08,3.05
61,2022-10-10,38.36,38.8,37.34,38.33,7193,27474736.0,3.85,1.11,0.42,4.32
62,2022-10-11,38.99,42.53,38.9,39.91,14224,57616219.0,9.47,4.12,1.58,8.53
63,2022-10-12,38.66,41.71,38.18,41.68,15630,63139315.0,8.84,4.43,1.77,9.38
64,2022-10-13,42.31,44.82,42.2,43.41,26992,117919577.0,6.29,4.15,1.73,16.19
65,2022-10-14,42.77,44.44,42.53,43.88,21807,94893833.0,4.4,1.08,0.47,13.08
66,2022-10-17,44.95,46.45,44.01,45.4,27902,126750934.0,5.56,3.46,1.52,16.74
67,2022-10-18,44.68,44.92,43.88,44.68,19122,84759380.0,2.29,-1.59,-0.72,11.47
68,2022-10-19,44.66,46.35,43.27,44.25,21403,94816647.0,6.89,-0.96,-0.43,12.84
69,2022-10-20,43.7,45.96,43.67,44.72,17432,77812578.0,5.18,1.06,0.47,10.46
70,2022-10-21,44.05,45.46,43.96,44.36,10421,46083443.0,3.35,-0.81,-0.36,6.25
71,2022-10-24,44.37,45.66,43.96,44.09,12893,57416277.0,3.83,-0.61,-0.27,7.74
72,2022-10-25,43.74,44.23,42.41,42.75,12664,54196616.0,4.13,-3.04,-1.34,7.6
73,2022-10-26,42.65,46.56,42.65,46.36,22677,102083471.0,9.15,8.44,3.61,13.61
74,2022-10-27,46.96,49.9,46.13,49.06,38044,183679621.0,8.13,5.82,2.7,22.83
75,2022-10-28,48.26,48.86,46.47,46.86,20553,97041023.0,4.87,-4.48,-2.2,12.33
76,2022-10-31,47.56,51.36,47.36,49.87,28016,137865690.0,8.54,6.42,3.01,16.81
77,2022-11-01,49.32,49.36,47.87,49.16,19812,95548793.0,2.99,-1.42,-0.71,11.89
78,2022-11-02,49.73,49.73,48.04,48.32,16466,79187932.0,3.44,-1.71,-0.84,9.88
79,2022-11-03,48.36,52.94,47.66,51.83,41791,209217004.0,10.93,7.26,3.51,25.07
80,2022-11-04,51.36,52.44,50.36,52.34,24129,122967461.0,4.01,0.98,0.51,14.48
81,2022-11-07,52.44,62.34,52.44,59.71,49893,291071444.0,18.91,14.08,7.37,29.94
82,2022-11-08,58.58,62.09,57.74,60.36,34782,207576528.0,7.29,1.09,0.65,20.87
83,2022-11-09,60.36,61.45,58.06,60.36,18691,111566229.0,5.62,0.0,0.0,11.21
84,2022-11-10,60.26,66.33,60.2,61.97,37282,236096859.0,10.16,2.67,1.61,22.37
85,2022-11-11,62.47,63.36,58.86,59.36,23457,140716154.0,7.26,-4.21,-2.61,14.07
86,2022-11-14,59.37,60.79,57.19,59.68,16601,97432443.0,6.06,0.54,0.32,9.96
87,2022-11-15,59.55,62.86,59.47,60.26,18074,109872220.0,5.68,0.97,0.58,10.84
88,2022-11-16,59.23,60.53,58.26,58.92,14183,83140581.0,3.77,-2.22,-1.34,8.51
89,2022-11-17,61.36,65.36,57.97,64.81,29344,180786918.0,12.54,10.0,5.89,17.61
90,2022-11-18,63.66,65.86,62.44,62.72,21250,135934353.0,5.28,-3.22,-2.09,12.75
91,2022-11-21,61.34,63.86,61.16,62.32,7102,43961283.0,4.3,-0.64,-0.4,4.26
92,2022-11-22,62.66,64.02,60.48,61.67,11811,72725174.0,5.68,-1.04,-0.65,7.09
93,2022-11-23,62.44,62.44,59.36,60.72,11294,68137697.0,4.99,-1.54,-0.95,6.78
94,2022-11-24,61.45,65.16,60.24,62.54,16763,104266843.0,8.1,3.0,1.82,10.06
95,2022-11-25,61.99,62.95,59.35,59.35,7209,43770570.0,5.76,-5.1,-3.19,4.33
96,2022-11-28,58.74,59.84,57.39,57.76,10152,58916018.0,4.13,-2.68,-1.59,6.09
97,2022-11-29,57.79,58.65,56.89,56.96,11828,67531456.0,3.05,-1.39,-0.8,7.1
98,2022-11-30,57.06,57.07,54.76,55.84,11099,61153290.0,4.06,-1.97,-1.12,6.66
99,2022-12-01,55.38,57.84,55.17,56.96,14727,82809628.0,4.78,2.01,1.12,8.84
100,2022-12-02,56.65,61.96,56.17,59.59,15919,94264045.0,10.17,4.62,2.63,9.55
101,2022-12-05,59.22,61.36,58.07,58.41,8436,49491977.0,5.52,-1.98,-1.18,5.06
102,2022-12-06,57.84,58.86,57.56,57.87,5262,30307334.0,2.23,-0.92,-0.54,3.16
103,2022-12-07,58.15,58.15,56.66,57.47,4345,24770114.0,2.57,-0.69,-0.4,2.61
104,2022-12-08,57.47,57.74,55.44,55.59,9084,50998948.0,4.0,-3.27,-1.88,5.45
105,2022-12-09,55.66,56.51,54.94,55.02,4455,24582413.0,2.82,-1.03,-0.57,2.67
106,2022-12-12,55.26,56.16,54.58,55.65,3577,19736339.0,2.87,1.15,0.63,2.15
107,2022-12-13,56.35,56.38,52.36,52.81,8162,43548835.0,7.22,-5.1,-2.84,4.9
108,2022-12-14,52.84,53.72,51.86,52.09,4774,24941945.0,3.52,-1.36,-0.72,2.86
109,2022-12-15,52.34,53.56,51.49,53.11,6097,32054854.0,3.97,1.96,1.02,3.66
110,2022-12-16,52.81,52.81,50.02,50.1,6699,33810857.0,5.25,-5.67,-3.01,4.02
111,2022-12-19,50.1,50.91,49.44,49.64,4455,22079816.0,2.93,-0.92,-0.46,2.67
112,2022-12-20,49.61,50.18,48.66,48.74,3805,18594760.0,3.06,-1.81,-0.9,2.28
113,2022-12-21,48.74,49.05,47.29,47.91,5564,26456475.0,3.61,-1.7,-0.83,3.34
114,2022-12-22,48.26,49.56,47.47,47.55,5381,25760153.0,4.36,-0.75,-0.36,3.23
115,2022-12-23,47.06,49.04,47.06,47.98,5130,24541878.0,4.16,0.9,0.43,3.08
116,2022-12-26,47.75,49.31,47.44,48.6,5328,25703198.0,3.9,1.29,0.62,3.2
117,2022-12-27,48.61,49.02,47.16,48.97,5766,27559115.0,3.83,0.76,0.37,3.46
118,2022-12-28,48.7,48.77,47.07,47.74,5473,25921157.0,3.47,-2.51,-1.23,3.28
119,2022-12-29,47.77,50.11,47.41,49.46,9324,45499533.0,5.66,3.6,1.72,5.59
120,2022-12-30,49.16,52.22,48.47,51.29,11734,58940941.0,7.58,3.7,1.83,7.04
121,2023-01-03,50.89,58.22,50.73,57.91,20947,114557890.0,14.6,12.91,6.62,12.57
122,2023-01-04,59.13,63.36,56.36,61.35,28461,170650221.0,12.09,5.94,3.44,17.08
123,2023-01-05,61.14,61.56,59.87,60.29,11930,71563570.0,2.75,-1.73,-1.06,7.16
124,2023-01-06,60.44,63.86,58.93,62.25,14574,89564378.0,8.18,3.25,1.96,8.74
125,2023-01-09,62.37,65.04,62.37,63.07,12554,79168056.0,4.29,1.32,0.82,7.53
126,2023-01-10,63.31,64.54,62.18,63.3,10056,63426656.0,3.74,0.36,0.23,6.03
127,2023-01-11,63.13,63.81,59.57,60.36,18132,110364243.0,6.7,-4.64,-2.94,10.88
128,2023-01-12,61.05,62.36,60.02,61.44,7036,42686239.0,3.88,1.79,1.08,4.22
129,2023-01-13,61.03,61.49,59.94,60.08,3976,23870177.0,2.52,-2.21,-1.36,2.39
130,2023-01-16,60.78,63.14,60.26,61.54,12128,74601124.0,4.79,2.43,1.46,7.28
131,2023-01-17,60.92,61.69,59.41,60.02,9035,54098992.0,3.7,-2.47,-1.52,5.42
132,2023-01-18,60.21,61.47,58.26,60.65,9658,57531223.0,5.35,1.05,0.63,5.79
133,2023-01-19,60.67,66.72,60.5,64.41,21026,134219497.0,10.26,6.2,3.76,12.62
134,2023-01-20,65.23,65.61,63.16,64.73,13596,87476322.0,3.8,0.5,0.32,8.16
135,2023-01-30,66.08,66.24,62.04,62.24,13316,83949000.0,6.49,-3.85,-2.49,7.99
136,2023-01-31,62.26,62.46,60.49,60.74,6531,39703361.0,3.17,-2.41,-1.5,3.92
137,2023-02-01,60.74,61.52,60.13,61.33,8805,53244413.0,2.29,0.97,0.59,5.28
138,2023-02-02,61.35,62.28,57.96,58.16,23642,139237921.0,7.04,-5.17,-3.17,14.19
139,2023-02-03,58.13,60.86,57.89,60.66,19268,113575551.0,5.11,4.3,2.5,11.56
140,2023-02-06,60.16,62.94,59.71,62.76,17459,107207338.0,5.32,3.46,2.1,10.48
141,2023-02-07,62.14,62.48,59.36,59.96,16402,98138460.0,4.97,-4.46,-2.8,9.84
142,2023-02-08,59.96,60.54,58.96,59.06,6884,40803292.0,2.64,-1.5,-0.9,4.13
143,2023-02-09,58.95,62.33,58.51,62.31,14707,89417082.0,6.47,5.5,3.25,8.82
144,2023-02-10,62.18,62.31,60.32,60.95,9181,55777377.0,3.19,-2.18,-1.36,5.51
145,2023-02-13,60.96,65.09,60.67,63.36,15582,97656165.0,7.25,3.95,2.41,9.35
146,2023-02-14,63.37,65.83,62.37,62.78,17802,113627544.0,5.46,-0.92,-0.58,10.68
147,2023-02-15,63.63,65.24,62.71,64.84,13880,88678514.0,4.03,3.28,2.06,8.33
148,2023-02-16,64.46,64.46,60.86,61.25,12641,78720734.0,5.55,-5.54,-3.59,7.58
149,2023-02-17,61.65,62.26,59.1,59.15,9760,58135512.0,5.16,-3.43,-2.1,5.86
150,2023-02-20,59.29,61.46,58.54,60.8,9081,54481490.0,4.94,2.79,1.65,5.45
151,2023-02-21,60.76,63.13,59.59,59.84,8331,50625729.0,5.82,-1.58,-0.96,5.0
152,2023-02-22,59.54,62.61,59.22,62.18,9894,60190036.0,5.67,3.91,2.34,5.94
153,2023-02-23,62.16,62.86,60.2,60.91,8518,51929200.0,4.28,-2.04,-1.27,5.11
154,2023-02-24,60.85,61.66,60.19,61.12,6519,39483853.0,2.41,0.34,0.21,3.91
155,2023-02-27,61.03,62.93,60.12,61.11,8847,54129127.0,4.6,-0.02,-0.01,5.31
156,2023-02-28,61.85,63.16,60.04,60.89,10421,63584194.0,5.11,-0.36,-0.22,6.25
157,2023-03-01,60.89,63.85,60.45,63.68,17248,107423365.0,5.58,4.58,2.79,10.35
158,2023-03-02,63.95,64.81,62.88,63.05,10828,68523111.0,3.03,-0.99,-0.63,6.5
159,2023-03-03,62.28,62.76,59.96,60.79,13786,83661701.0,4.44,-3.58,-2.26,8.27
160,2023-03-06,61.02,62.02,60.45,61.35,7349,44744549.0,2.58,0.92,0.56,4.41
161,2023-03-07,61.18,63.18,59.36,59.36,10380,62789369.0,6.23,-3.24,-1.99,6.23
162,2023-03-08,59.37,62.76,59.37,62.06,15101,92480404.0,5.71,4.55,2.7,9.06
163,2023-03-09,62.38,72.44,62.01,71.41,33185,221920862.0,16.81,15.07,9.35,19.91
164,2023-03-10,68.87,69.86,67.46,68.05,22960,156643764.0,3.36,-4.71,-3.36,13.78
165,2023-03-13,67.58,68.84,67.14,68.51,16300,110472346.0,2.5,0.68,0.46,9.78
166,2023-03-14,68.51,68.86,64.86,65.97,14604,96231836.0,5.84,-3.71,-2.54,8.76
167,2023-03-15,66.06,66.35,64.94,65.4,10038,65413652.0,2.14,-0.86,-0.57,6.02
168,2023-03-16,65.1,66.63,63.84,65.58,11515,74589790.0,4.27,0.28,0.18,6.91
169,2023-03-17,65.85,67.47,65.36,66.31,13276,88021721.0,3.22,1.11,0.73,7.97
170,2023-03-20,66.36,69.56,66.33,68.3,15286,103687236.0,4.87,3.0,1.99,9.17
171,2023-03-21,67.87,70.81,67.17,67.96,14197,96816400.0,5.33,-0.5,-0.34,8.52
172,2023-03-22,67.98,68.01,66.01,67.61,11848,78888856.0,2.94,-0.52,-0.35,7.11
173,2023-03-23,67.34,70.24,67.19,69.23,14256,97920723.0,4.51,2.4,1.62,8.55
174,2023-03-24,69.26,71.18,66.49,66.66,19379,131222498.0,6.77,-3.71,-2.57,11.63
175,2023-03-27,67.18,67.36,64.97,66.27,15293,100571051.0,3.59,-0.59,-0.39,9.18
176,2023-03-28,66.27,66.67,63.04,63.2,14097,90627263.0,5.48,-4.63,-3.07,8.46
177,2023-03-29,63.6,65.74,63.2,64.01,9538,61188123.0,4.02,1.28,0.81,5.72
178,2023-03-30,63.86,64.26,61.47,61.99,14269,88602901.0,4.36,-3.16,-2.02,8.56
179,2023-03-31,62.17,63.06,60.66,62.86,9219,56652521.0,3.87,1.4,0.87,5.53
180,2023-04-03,63.07,64.51,62.88,64.36,13207,83913364.0,2.59,2.39,1.5,7.92
181,2023-04-04,64.06,64.4,62.07,62.66,13064,82087221.0,3.62,-2.64,-1.7,7.84
182,2023-04-06,62.62,63.16,60.71,61.47,13871,85082408.0,3.91,-1.9,-1.19,8.32
183,2023-04-07,61.48,63.71,60.74,63.35,12137,75821758.0,4.83,3.06,1.88,7.28
184,2023-04-10,63.35,63.36,60.36,60.62,12115,74102853.0,4.74,-4.31,-2.73,7.27
185,2023-04-11,60.72,61.29,60.14,60.85,6246,37660242.0,1.9,0.38,0.23,3.75
186,2023-04-12,60.66,64.35,60.29,64.3,14415,89882660.0,6.67,5.67,3.45,8.65
187,2023-04-13,63.89,64.58,61.72,62.05,11354,70773421.0,4.45,-3.5,-2.25,6.81
188,2023-04-14,62.06,62.75,60.13,61.74,9392,57314388.0,4.22,-0.5,-0.31,5.64
189,2023-04-17,61.55,61.56,59.59,59.85,9365,56041820.0,3.19,-3.06,-1.89,5.62
190,2023-04-18,59.88,60.28,59.02,59.04,6779,40068926.0,2.11,-1.35,-0.81,4.07
191,2023-04-19,59.04,60.56,58.67,59.51,6540,38757855.0,3.2,0.8,0.47,3.92
192,2023-04-20,59.51,59.78,58.72,59.36,5144,30263504.0,1.78,-0.25,-0.15,3.09
193,2023-04-21,58.97,59.51,55.36,55.56,10642,60283808.0,6.99,-6.4,-3.8,6.39
194,2023-04-24,55.56,57.75,55.46,55.86,7926,44300218.0,4.12,0.54,0.3,4.76
195,2023-04-25,58.36,61.93,58.1,58.26,26148,154494093.0,6.86,4.3,2.4,15.69
196,2023-04-26,58.37,59.5,56.06,57.36,15362,88543880.0,5.9,-1.54,-0.9,9.22
197,2023-04-27,56.85,57.86,54.91,55.03,11585,64848960.0,5.14,-4.06,-2.33,6.95
198,2023-04-28,55.03,58.64,54.48,58.03,11929,68012971.0,7.56,5.45,3.0,7.16
199,2023-05-04,57.62,58.34,54.91,55.48,12107,67229327.0,5.91,-4.39,-2.55,7.26
200,2023-05-05,55.46,56.25,54.66,55.43,6775,37267942.0,2.87,-0.09,-0.05,4.06
201,2023-05-08,55.28,56.72,54.9,56.53,7860,43627329.0,3.28,1.98,1.1,4.72
202,2023-05-09,56.48,56.54,54.68,54.76,7605,41842209.0,3.29,-3.13,-1.77,4.56
203,2023-05-10,54.64,56.05,54.24,55.06,5679,31023789.0,3.31,0.55,0.3,3.41
204,2023-05-11,54.97,55.6,54.56,54.97,4445,24292614.0,1.89,-0.16,-0.09,2.67
205,2023-05-12,54.87,56.16,54.87,55.93,6607,36496858.0,2.35,1.75,0.96,3.96
206,2023-05-15,55.89,55.95,54.37,55.48,6283,34299127.0,2.82,-0.8,-0.45,3.77
207,2023-05-16,55.37,55.83,54.63,54.71,5675,31102527.0,2.16,-1.39,-0.77,3.4
208,2023-05-17,54.51,55.64,54.29,55.56,6019,32986517.0,2.47,1.55,0.85,3.61
209,2023-05-18,55.34,58.91,55.33,57.82,11370,65015042.0,6.44,4.07,2.26,6.82
210,2023-05-19,57.36,58.21,57.09,57.67,5598,32062515.0,1.94,-0.26,-0.15,3.36
211,2023-05-22,57.67,57.84,56.01,56.69,7321,41261112.0,3.17,-1.7,-0.98,4.39
212,2023-05-23,56.76,56.94,55.91,55.96,6495,36390922.0,1.82,-1.29,-0.73,3.9
213,2023-05-24,55.59,56.96,55.42,56.56,5856,32803917.0,2.75,1.07,0.6,3.51
214,2023-05-25,56.63,57.81,55.76,56.86,7819,44077964.0,3.62,0.53,0.3,4.69
215,2023-05-26,57.19,58.02,56.67,57.86,10303,58873818.0,2.37,1.76,1.0,6.18
216,2023-05-29,58.01,58.42,57.39,57.69,8586,49397616.0,1.78,-0.29,-0.17,5.15
217,2023-05-30,57.8,58.83,57.5,58.83,11302,65336157.0,2.31,1.98,1.14,6.78
218,2023-05-31,58.83,59.66,58.36,59.38,9485,55779000.0,2.21,0.93,0.55,5.69
219,2023-06-01,59.3,60.02,58.78,59.84,9423,55817469.0,2.09,0.77,0.46,5.65
220,2023-06-02,59.91,59.91,58.38,58.81,9520,55762320.0,2.56,-1.72,-1.03,5.71
221,2023-06-05,58.8,60.29,58.61,59.94,7680,45492446.0,2.86,1.92,1.13,4.61
222,2023-06-06,59.94,59.94,58.23,58.39,6790,39824051.0,2.85,-2.59,-1.55,4.07
223,2023-06-07,58.26,60.07,57.76,59.7,10645,62769424.0,3.96,2.24,1.31,6.39
224,2023-06-08,59.7,59.85,57.78,59.14,9635,56470133.0,3.47,-0.94,-0.56,5.78
225,2023-06-09,58.84,59.83,58.66,59.61,7984,47147046.0,1.98,0.79,0.47,4.79
226,2023-06-12,59.42,60.06,58.99,59.24,8262,48688418.0,1.8,-0.62,-0.37,4.96
227,2023-06-13,58.91,60.41,58.27,60.15,9993,59119378.0,3.61,1.54,0.91,6.0
228,2023-06-14,59.95,61.0,59.81,60.26,8920,53569006.0,1.98,0.18,0.11,5.35
229,2023-06-15,60.16,60.53,57.45,57.72,14597,85371867.0,5.11,-4.22,-2.54,8.76
