,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-04-18,15.96,15.96,15.96,15.96,438,1137048.0,0.0,98.75,7.93,0.1
1,2016-04-19,18.56,18.56,18.56,18.56,103,293654.0,0.0,16.29,2.6,0.02
2,2016-04-20,21.42,21.42,21.42,21.42,151,473908.0,0.0,15.41,2.86,0.03
3,2016-04-21,24.56,24.56,24.56,24.56,350,1209600.0,0.0,14.66,3.14,0.08
4,2016-04-22,28.02,28.02,28.02,28.02,815,3097185.0,0.0,14.09,3.46,0.19
5,2016-04-25,31.82,31.82,31.82,31.82,1373,5741844.0,0.0,13.56,3.8,0.31
6,2016-04-26,36.0,36.0,36.0,36.0,1486,6837256.0,0.0,13.14,4.18,0.34
7,2016-04-27,40.6,40.6,40.6,40.6,1831,9267036.0,0.0,12.78,4.6,0.42
8,2016-04-28,45.66,45.66,45.66,45.66,6035,33590476.0,0.0,12.46,5.06,1.38
9,2016-04-29,50.23,51.23,48.35,51.23,234731,1423326880.0,6.31,12.2,5.57,53.84
10,2016-05-03,50.0,50.0,46.02,48.09,166175,959515936.0,7.77,-6.13,-3.14,38.11
11,2016-05-04,47.2,48.5,46.7,47.54,108833,625196912.0,3.74,-1.14,-0.55,24.96
12,2016-05-05,47.0,47.0,45.25,45.96,110148,616067104.0,3.68,-3.32,-1.58,25.26
13,2016-05-06,46.06,46.8,43.0,43.07,103967,572237472.0,8.27,-6.29,-2.89,23.85
14,2016-05-09,42.1,42.1,37.98,38.73,86311,429605632.0,9.57,-10.08,-4.34,19.8
15,2016-05-10,38.2,42.0,38.2,40.37,94051,475453824.0,9.81,4.23,1.64,21.57
16,2016-05-11,40.88,40.98,38.31,38.38,69601,343157936.0,6.61,-4.93,-1.99,15.96
17,2016-05-12,37.01,37.85,35.9,37.8,59943,281727136.0,5.08,-1.51,-0.58,13.75
18,2016-05-13,37.6,39.4,37.4,38.17,65700,317464608.0,5.29,0.98,0.37,15.07
19,2016-05-16,37.93,38.73,37.5,38.6,48248,232668331.0,3.22,1.13,0.43,11.07
20,2016-05-17,38.58,39.68,38.01,38.13,54865,267257136.0,4.33,-1.22,-0.47,12.58
21,2016-05-18,37.41,37.41,34.01,34.95,67531,308310576.0,8.92,-8.34,-3.18,15.49
22,2016-05-19,35.13,35.69,34.48,34.66,46676,210822391.0,3.46,-0.83,-0.29,10.71
23,2016-05-20,34.0,35.86,33.67,35.6,53335,239112875.0,6.32,2.71,0.94,12.23
24,2016-05-23,35.57,37.74,35.28,36.88,71776,335472576.0,6.91,3.6,1.28,16.46
25,2016-05-24,36.53,36.55,35.01,35.46,45885,209387137.0,4.18,-3.85,-1.42,10.52
26,2016-05-25,35.95,37.2,35.62,37.09,61871,286061296.0,4.46,4.6,1.63,14.19
27,2016-05-26,36.8,38.06,35.39,37.88,68657,320894368.0,7.2,2.13,0.79,15.75
28,2016-05-27,37.44,38.98,37.12,37.48,73504,353970176.0,4.91,-1.06,-0.4,16.86
29,2016-05-30,36.7,37.89,35.9,36.97,49829,234290781.0,5.31,-1.36,-0.51,11.43
30,2016-05-31,37.15,40.34,37.12,40.13,93310,459125792.0,8.71,8.55,3.16,21.4
31,2016-06-01,40.2,42.48,39.66,40.47,97609,498110544.0,7.03,0.85,0.34,22.39
32,2016-06-02,40.03,44.85,39.9,43.74,112141,581969936.0,12.23,8.08,3.27,25.72
33,2016-06-03,43.7,44.28,42.31,42.63,91993,488537792.0,4.5,-2.54,-1.11,21.1
34,2016-06-06,43.2,43.45,41.9,42.72,58198,306214304.0,3.64,0.21,0.09,13.35
35,2016-06-07,42.74,45.8,42.62,45.14,101093,550282752.0,7.44,5.66,2.42,23.19
36,2016-06-08,44.18,44.49,42.01,42.46,83926,446470032.0,5.49,-5.94,-2.68,19.25
37,2016-06-13,40.88,40.88,37.21,37.21,82087,403775536.0,8.64,-12.36,-5.25,18.83
38,2016-06-14,36.19,38.15,36.19,37.64,44334,209585498.0,5.27,1.16,0.43,10.17
39,2016-06-15,37.0,40.05,36.51,39.3,63600,310862896.0,9.4,4.41,1.66,14.59
40,2016-06-16,39.4,39.97,37.92,38.2,50090,244833000.0,5.22,-2.8,-1.1,11.49
41,2016-06-17,38.5,39.5,38.23,39.45,50485,247268078.0,3.32,3.27,1.25,11.58
42,2016-06-20,39.8,44.39,38.68,43.96,112811,584719024.0,14.47,11.43,4.51,25.87
43,2016-06-21,43.96,47.35,43.42,44.82,133848,734476064.0,8.94,1.96,0.86,30.7
44,2016-06-22,43.99,47.51,43.5,47.05,115946,651188432.0,8.95,4.98,2.23,26.59
45,2016-06-23,46.31,48.3,46.09,47.28,92353,528483888.0,4.7,0.49,0.23,21.18
46,2016-06-24,46.7,47.25,42.46,45.01,91078,503337424.0,10.13,-4.8,-2.27,20.89
47,2016-06-27,44.03,50.3,43.82,49.76,93104,532850096.0,14.4,10.55,4.75,21.35
48,2016-06-28,49.0,50.29,48.01,49.61,75378,446187824.0,4.58,-0.3,-0.15,17.29
49,2016-06-29,50.15,51.85,48.28,49.49,118011,706911136.0,7.2,-0.24,-0.12,27.07
50,2016-06-30,47.0,49.62,46.5,49.15,93961,542432816.0,6.3,-0.69,-0.34,21.55
51,2016-07-01,48.3,50.95,48.3,49.54,76962,459425280.0,5.39,0.79,0.39,17.65
52,2016-07-04,49.38,52.46,48.5,50.92,88439,537758336.0,7.99,2.79,1.38,20.28
53,2016-07-05,50.92,52.66,50.0,52.26,132280,813368928.0,5.22,2.63,1.34,30.34
54,2016-07-06,51.61,51.99,49.8,50.5,84586,513714368.0,4.19,-3.37,-1.76,19.4
55,2016-07-07,49.89,50.96,48.05,50.05,70326,417376320.0,5.76,-0.89,-0.45,16.13
56,2016-07-08,50.23,51.8,49.63,50.29,65822,399889824.0,4.34,0.48,0.24,15.1
57,2016-07-11,49.99,49.99,45.41,46.07,82052,472224672.0,9.11,-8.39,-4.22,18.82
58,2016-07-12,46.0,47.59,43.7,47.33,58635,328445232.0,8.44,2.73,1.26,13.45
59,2016-07-13,47.0,47.91,46.41,46.63,47032,268591328.0,3.17,-1.48,-0.7,10.79
60,2016-07-14,46.73,47.85,46.42,47.76,44789,257401824.0,3.07,2.42,1.13,10.27
61,2016-07-15,47.76,50.31,47.3,49.48,70421,417643168.0,6.3,3.6,1.72,16.15
62,2016-07-18,49.0,49.46,47.3,47.77,43651,254254681.0,4.37,-3.46,-1.71,10.01
63,2016-07-19,47.31,48.35,46.14,47.27,35999,205199492.0,4.63,-1.05,-0.5,8.26
64,2016-07-20,47.27,48.7,47.01,47.92,35123,203266721.0,3.58,1.38,0.65,8.06
65,2016-07-21,47.82,48.26,46.01,46.05,44601,253069696.0,4.7,-3.9,-1.87,10.23
66,2016-07-22,45.98,46.28,43.91,43.94,40426,221243809.0,5.15,-4.58,-2.11,9.27
67,2016-07-25,44.0,44.86,42.89,43.69,28306,152289048.0,4.48,-0.57,-0.25,6.49
68,2016-07-26,43.65,44.69,43.5,44.54,23411,127402041.0,2.72,1.95,0.85,5.37
69,2016-07-27,44.55,44.67,40.0,40.48,52168,270279440.0,10.48,-9.12,-4.06,11.97
70,2016-07-28,40.53,41.0,38.8,40.63,30451,152573897.0,5.43,0.37,0.15,6.98
71,2016-07-29,40.95,41.95,39.7,41.13,31006,158094050.0,5.54,1.23,0.5,7.11
72,2016-08-01,40.73,40.73,38.4,39.52,27289,134571242.0,5.66,-3.91,-1.61,6.26
73,2016-08-02,39.9,40.66,39.3,40.6,20861,104202774.0,3.44,2.73,1.08,4.78
74,2016-08-03,40.1,42.0,40.1,41.55,38255,195898082.0,4.68,2.34,0.95,8.77
75,2016-08-04,41.05,41.51,40.62,41.2,23834,121739551.0,2.14,-0.84,-0.35,5.47
76,2016-08-05,41.3,41.7,40.02,40.21,24104,122488887.0,4.08,-2.4,-0.99,5.53
77,2016-08-08,40.0,40.59,38.85,40.55,21011,104388350.0,4.33,0.85,0.34,4.82
78,2016-08-09,40.54,41.18,40.15,41.06,24430,123938826.0,2.54,1.26,0.51,5.6
79,2016-08-10,41.1,41.85,40.67,41.17,31192,160100917.0,2.87,0.27,0.11,7.15
80,2016-08-11,41.01,43.0,39.95,42.0,51109,263730936.0,7.41,2.02,0.83,11.72
81,2016-08-12,41.55,43.45,41.4,43.0,46499,243893847.0,4.88,2.38,1.0,10.66
82,2016-08-15,43.5,45.35,42.31,44.94,60012,323993536.0,7.07,4.51,1.94,13.76
83,2016-08-16,44.93,45.9,44.51,44.67,49149,270872800.0,3.09,-0.6,-0.27,11.27
84,2016-08-17,44.5,45.66,44.01,45.14,39810,218100783.0,3.69,1.05,0.47,9.13
85,2016-08-18,45.81,46.48,43.68,43.82,50773,279150016.0,6.2,-2.92,-1.32,11.65
86,2016-08-19,43.3,43.67,42.51,42.73,34507,182540656.0,2.65,-2.49,-1.09,7.91
87,2016-08-22,42.9,42.92,41.84,41.87,24255,126602949.0,2.53,-2.01,-0.86,5.56
88,2016-08-23,41.88,42.78,41.64,42.3,18595,97023810.0,2.72,1.03,0.43,4.26
89,2016-08-24,43.0,44.68,42.37,44.04,49404,264632191.0,5.46,4.11,1.74,11.33
90,2016-08-25,43.51,44.2,42.41,43.94,34879,186123746.0,4.06,-0.23,-0.1,8.0
91,2016-08-26,44.2,45.58,43.19,43.44,41864,227999541.0,5.44,-1.14,-0.5,9.6
92,2016-08-29,43.2,43.3,42.1,42.48,24978,131476796.0,2.76,-2.21,-0.96,5.73
93,2016-08-30,42.6,43.17,42.45,42.69,17338,91414363.0,1.69,0.49,0.21,3.98
94,2016-08-31,42.72,42.88,41.51,42.68,20862,108887029.0,3.21,-0.02,-0.01,4.78
95,2016-09-01,42.78,42.78,41.5,41.54,22389,116535006.0,3.0,-2.67,-1.14,5.14
96,2016-09-02,41.55,41.83,40.58,41.03,19788,101188022.0,3.01,-1.23,-0.51,4.54
97,2016-09-05,41.18,41.68,40.69,40.78,19046,97461957.0,2.41,-0.61,-0.25,4.37
98,2016-09-06,40.8,41.44,39.52,41.31,24272,122291329.0,4.71,1.3,0.53,5.57
99,2016-09-07,41.05,41.48,40.36,40.54,17566,89672064.0,2.71,-1.86,-0.77,4.03
100,2016-09-08,40.4,40.96,40.36,40.75,11244,57011339.0,1.48,0.52,0.21,2.58
101,2016-09-09,41.19,41.5,40.75,41.03,16970,86804050.0,1.84,0.69,0.28,3.89
102,2016-09-12,40.0,40.46,39.48,39.9,16087,80477214.0,2.39,-2.75,-1.13,3.69
103,2016-09-13,40.2,40.45,39.9,40.37,12398,62272478.0,1.38,1.18,0.47,2.84
104,2016-09-14,40.05,41.43,39.5,40.83,21462,109087413.0,4.78,1.14,0.46,4.92
105,2016-09-19,40.84,40.84,40.03,40.29,13574,66921755.0,1.98,-1.32,-0.54,3.11
106,2016-09-20,40.3,40.35,39.0,39.29,20717,100350801.0,3.35,-2.48,-1.0,4.75
107,2016-09-21,39.12,39.55,39.12,39.36,10047,48567055.0,1.09,0.18,0.07,2.3
108,2016-09-22,39.61,39.98,38.71,38.84,17769,85653473.0,3.23,-1.32,-0.52,4.08
109,2016-09-23,38.93,39.16,37.5,37.52,22999,108495354.0,4.27,-3.4,-1.32,5.28
110,2016-09-26,37.02,37.29,35.08,35.15,23309,105190603.0,5.89,-6.32,-2.37,5.35
111,2016-09-27,35.14,36.59,35.02,36.44,20757,93306883.0,4.47,3.67,1.29,4.76
112,2016-09-28,36.42,36.44,35.59,35.76,11336,50888824.0,2.33,-1.87,-0.68,2.6
113,2016-09-29,35.8,36.09,35.6,35.75,10045,45069400.0,1.37,-0.03,-0.01,2.3
114,2016-09-30,35.56,36.09,35.56,35.99,9752,43753367.0,1.48,0.67,0.24,2.24
115,2016-10-10,36.1,37.6,36.1,37.59,19347,88970661.0,4.17,4.45,1.6,4.44
116,2016-10-11,37.6,37.98,37.22,37.66,14427,67256544.0,2.02,0.19,0.07,3.31
117,2016-10-12,37.2,38.48,37.15,37.91,18714,87722381.0,3.53,0.66,0.25,4.29
118,2016-10-13,37.95,37.96,37.32,37.35,12781,59560422.0,1.69,-1.48,-0.56,2.93
119,2016-10-14,37.36,37.49,36.66,37.12,13713,63010516.0,2.22,-0.62,-0.23,3.15
120,2016-10-17,37.12,37.67,36.7,36.75,16517,76382760.0,2.61,-1.0,-0.37,3.79
121,2016-10-18,36.99,37.96,36.6,37.81,17982,83113168.0,3.7,2.88,1.06,4.12
122,2016-10-19,37.86,37.98,37.43,37.56,15745,73439047.0,1.45,-0.66,-0.25,3.61
123,2016-10-20,37.7,38.17,37.41,38.01,18454,86301299.0,2.02,1.2,0.45,4.23
124,2016-10-21,37.96,37.96,36.73,37.39,17251,79947010.0,3.24,-1.63,-0.62,3.96
125,2016-10-24,37.53,37.89,36.8,37.67,17604,81736215.0,2.92,0.75,0.28,4.04
126,2016-10-25,37.47,38.97,37.47,38.64,31280,148450250.0,3.98,2.57,0.97,7.17
127,2016-10-26,39.0,39.47,38.59,38.7,31037,148871465.0,2.28,0.16,0.06,7.12
128,2016-10-27,38.88,39.35,38.4,39.1,21946,105206482.0,2.45,1.03,0.4,5.03
129,2016-10-28,38.99,39.45,38.5,38.53,21665,103817370.0,2.43,-1.46,-0.57,4.97
130,2016-10-31,38.3,38.68,37.61,38.54,14693,69215455.0,2.78,0.03,0.01,3.37
131,2016-11-01,38.7,42.44,38.7,41.08,55633,277926640.0,9.7,6.59,2.54,12.76
132,2016-11-02,40.7,40.83,40.1,40.31,32476,160627537.0,1.78,-1.87,-0.77,7.45
133,2016-11-03,40.02,41.46,39.91,40.3,32162,160311032.0,3.85,-0.02,-0.01,7.38
134,2016-11-04,40.28,42.96,40.11,42.36,64302,327684144.0,7.07,5.11,2.06,14.75
135,2016-11-07,42.35,43.61,42.02,42.63,38951,201637151.0,3.75,0.64,0.27,8.93
136,2016-11-08,42.4,42.98,41.64,42.6,29550,151719076.0,3.14,-0.07,-0.03,6.78
137,2016-11-09,42.36,42.75,40.58,41.35,41077,207609936.0,5.09,-2.93,-1.25,9.42
138,2016-11-10,41.72,44.37,41.7,43.37,65164,340191808.0,6.46,4.89,2.02,14.95
139,2016-11-11,43.03,44.0,42.7,42.84,40448,211340473.0,3.0,-1.22,-0.53,9.28
140,2016-11-14,42.99,43.3,42.04,42.59,24542,126362602.0,2.94,-0.58,-0.25,5.63
141,2016-11-15,43.37,44.39,43.01,43.52,40076,211229009.0,3.24,2.18,0.93,9.19
142,2016-11-16,43.19,43.52,42.4,43.33,27236,141072009.0,2.57,-0.44,-0.19,6.25
143,2016-11-17,43.15,43.3,41.72,41.77,20748,106152016.0,3.65,-3.6,-1.56,4.76
144,2016-11-18,42.01,42.8,41.8,42.02,23502,120535348.0,2.39,0.6,0.25,5.39
145,2016-11-21,42.25,44.58,41.79,44.36,64736,341048576.0,6.64,5.57,2.34,14.85
146,2016-11-22,44.26,44.26,43.59,44.08,37726,199427162.0,1.51,-0.63,-0.28,8.65
147,2016-11-23,44.0,44.95,43.35,43.56,35032,186083933.0,3.63,-1.18,-0.52,8.03
148,2016-11-24,43.17,43.98,43.12,43.6,25251,132733206.0,1.97,0.09,0.04,5.79
149,2016-11-25,43.0,43.54,40.86,42.48,30615,155974914.0,6.15,-2.57,-1.12,7.02
150,2016-11-28,41.9,42.4,40.99,41.67,29650,149849082.0,3.32,-1.91,-0.81,6.8
151,2016-11-29,41.55,41.93,40.5,40.59,16825,84629147.0,3.43,-2.59,-1.08,3.86
152,2016-11-30,40.52,41.0,40.2,40.78,13182,65501292.0,1.97,0.47,0.19,3.02
153,2016-12-01,40.78,41.58,40.78,41.26,10749,54008685.0,1.96,1.18,0.48,2.47
154,2016-12-02,41.18,41.18,39.02,39.04,23532,114821621.0,5.24,-5.38,-2.22,5.4
155,2016-12-05,38.69,39.44,38.36,38.76,10474,50175511.0,2.77,-0.72,-0.28,2.4
156,2016-12-06,38.9,39.46,38.77,39.18,8055,38867112.0,1.78,1.08,0.42,1.85
157,2016-12-07,39.0,40.1,39.0,39.93,12495,60754636.0,2.81,1.91,0.75,2.87
158,2016-12-08,39.96,40.3,39.4,39.49,8801,42932376.0,2.25,-1.1,-0.44,2.02
159,2016-12-09,39.46,39.78,39.04,39.1,8391,40589382.0,1.87,-0.99,-0.39,1.92
160,2016-12-12,39.04,39.4,36.3,36.38,18695,86687559.0,7.93,-6.96,-2.72,4.29
161,2016-12-13,36.4,36.9,35.97,36.73,11690,53255152.0,2.56,0.96,0.35,2.68
162,2016-12-14,36.73,36.91,36.51,36.62,7546,34472117.0,1.09,-0.3,-0.11,1.73
163,2016-12-15,36.54,37.95,36.02,37.18,10772,49687368.0,5.27,1.53,0.56,2.47
164,2016-12-16,37.18,37.78,37.01,37.53,8261,38346788.0,2.07,0.94,0.35,1.89
165,2016-12-19,37.7,38.29,37.05,38.28,12817,60104536.0,3.3,2.0,0.75,2.94
166,2016-12-20,38.1,38.2,37.7,38.08,7616,35754867.0,1.31,-0.52,-0.2,1.75
167,2016-12-21,38.08,38.58,37.81,38.53,9898,46691525.0,2.02,1.18,0.45,2.27
168,2016-12-22,38.28,38.45,37.41,37.53,11949,55820239.0,2.7,-2.6,-1.0,2.74
169,2016-12-23,37.55,37.83,36.21,36.56,11213,51298321.0,4.32,-2.58,-0.97,2.57
170,2016-12-26,36.54,37.28,35.82,37.14,8016,36530437.0,3.99,1.59,0.58,1.84
171,2016-12-27,37.34,37.98,37.3,37.43,9046,42230787.0,1.83,0.78,0.29,2.07
172,2016-12-28,37.48,37.79,37.09,37.16,6182,28740961.0,1.87,-0.72,-0.27,1.42
173,2016-12-29,37.3,37.76,37.18,37.39,6128,28515988.0,1.56,0.62,0.23,1.41
174,2016-12-30,37.65,38.33,37.24,37.86,10146,47615918.0,2.92,1.26,0.47,2.33
175,2017-01-03,38.14,38.68,38.14,38.34,9963,47196529.0,1.43,1.27,0.48,2.29
176,2017-01-04,38.28,38.67,37.88,38.32,9688,45727085.0,2.06,-0.05,-0.02,2.22
177,2017-01-05,38.34,38.67,37.88,37.93,8998,42562251.0,2.06,-1.02,-0.39,2.06
