,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-28,11.4,13.68,11.4,13.68,58,78888.0,24.0,44.0,4.18,0.03
1,2015-05-29,15.05,15.05,15.05,15.05,33,49665.0,0.0,10.01,1.37,0.02
2,2015-06-01,16.56,16.56,16.56,16.56,13,21528.0,0.0,10.03,1.51,0.01
3,2015-06-02,18.22,18.22,18.22,18.22,22,40084.0,0.0,10.02,1.66,0.01
4,2015-06-03,20.04,20.04,20.04,20.04,38,76152.0,0.0,9.99,1.82,0.02
5,2015-06-04,22.04,22.04,22.04,22.04,53,116812.0,0.0,9.98,2.0,0.02
6,2015-06-05,24.24,24.24,24.24,24.24,22,53328.0,0.0,9.98,2.2,0.01
7,2015-06-08,26.66,26.66,26.66,26.66,49,130634.0,0.0,9.98,2.42,0.02
8,2015-06-09,29.33,29.33,29.33,29.33,83,241973.0,0.0,10.02,2.67,0.04
9,2015-06-10,32.26,32.26,32.26,32.26,98,316148.0,0.0,9.99,2.93,0.04
10,2015-06-11,35.49,35.49,35.49,35.49,32,113568.0,0.0,10.01,3.23,0.01
11,2015-06-12,39.04,39.04,39.04,39.04,57,222528.0,0.0,10.0,3.55,0.03
12,2015-06-15,42.94,42.94,42.94,42.94,84,360696.0,0.0,9.99,3.9,0.04
13,2015-06-16,47.23,47.23,47.23,47.23,415,1960045.0,0.0,9.99,4.29,0.19
14,2015-06-17,51.95,51.95,51.95,51.95,918,4769530.0,0.0,9.99,4.72,0.42
15,2015-06-18,57.15,57.15,57.15,57.15,628,3589020.0,0.0,10.01,5.2,0.29
16,2015-06-19,62.87,62.87,62.87,62.87,17134,107723344.0,0.0,10.01,5.72,7.79
17,2015-06-23,67.0,69.16,64.88,69.16,45811,310623472.0,6.81,10.0,6.29,20.82
18,2015-06-24,76.08,76.08,76.08,76.08,4404,33508143.0,0.0,10.01,6.92,2.0
19,2015-06-25,75.0,79.79,68.7,68.95,115288,834135120.0,14.58,-9.37,-7.13,52.4
20,2015-06-26,64.15,64.88,62.06,62.06,30372,191483939.0,4.09,-9.99,-6.89,13.81
21,2015-06-29,56.51,59.0,55.85,55.85,17207,97273032.0,5.08,-10.01,-6.21,7.82
22,2015-06-30,50.27,58.68,50.27,55.6,74394,395158368.0,15.06,-0.45,-0.25,33.82
23,2015-07-01,53.21,59.98,50.04,50.04,67805,375448896.0,17.88,-10.0,-5.56,30.82
24,2015-07-02,48.17,50.18,45.04,45.04,47925,224228987.0,10.27,-9.99,-5.0,21.78
25,2015-07-03,43.89,46.7,40.6,40.9,35831,153275403.0,13.54,-9.19,-4.14,16.29
26,2015-07-06,44.99,44.99,40.7,44.97,64433,284978736.0,10.49,9.95,4.07,29.29
27,2015-07-07,43.0,44.3,40.47,40.47,24043,101055511.0,8.52,-10.01,-4.5,10.93
28,2015-07-08,36.42,36.42,36.42,36.42,4298,15653316.0,0.0,-10.01,-4.05,1.95
29,2015-07-09,32.82,40.06,32.82,40.06,41117,156017660.0,19.88,9.99,3.64,18.69
30,2015-07-10,42.5,44.07,41.5,44.07,14538,63051639.0,6.42,10.01,4.01,6.61
31,2015-07-13,48.48,48.48,47.15,48.48,33608,162470126.0,3.02,10.01,4.41,15.28
32,2015-07-14,49.3,53.3,48.48,53.03,70576,363470576.0,9.94,9.39,4.55,32.08
33,2015-07-15,50.0,51.0,47.73,47.73,33891,164104941.0,6.17,-9.99,-5.3,15.41
34,2015-07-16,43.61,49.79,42.96,46.38,38491,177880451.0,14.31,-2.83,-1.35,17.5
35,2015-07-17,46.5,50.3,46.5,49.77,29540,143153715.0,8.19,7.31,3.39,13.43
36,2015-07-20,50.0,51.8,48.01,49.95,32255,161670530.0,7.62,0.36,0.18,14.66
37,2015-07-21,48.52,53.28,47.7,51.74,37534,189432075.0,11.17,3.58,1.79,17.06
38,2015-07-22,51.5,53.14,50.4,52.1,35178,182510631.0,5.3,0.7,0.36,15.99
39,2015-07-23,51.73,57.31,51.71,57.31,41426,227052931.0,10.75,10.0,5.21,18.83
40,2015-07-24,58.1,63.04,58.0,59.67,80648,494319680.0,8.79,4.12,2.36,36.66
41,2015-07-27,56.63,63.6,53.7,53.7,67064,398823504.0,16.59,-10.01,-5.97,30.48
42,2015-07-28,49.5,58.48,49.5,55.63,52467,282279648.0,16.72,3.59,1.93,23.85
43,2015-07-29,57.8,61.19,50.5,61.19,56423,319389664.0,19.22,9.99,5.56,25.65
44,2015-07-30,59.5,66.99,59.05,62.32,58162,365637904.0,12.98,1.85,1.13,26.44
45,2015-07-31,59.9,65.5,58.0,60.44,55176,340368624.0,12.03,-3.02,-1.88,25.08
46,2015-08-03,58.25,59.8,54.4,54.4,44687,250268693.0,8.93,-9.99,-6.04,20.31
47,2015-08-04,54.4,56.99,51.6,56.92,34311,188968816.0,9.91,4.63,2.52,15.6
48,2015-08-05,56.0,59.56,55.36,56.98,35713,204823910.0,7.38,0.11,0.06,16.23
49,2015-08-06,55.6,56.5,52.63,53.01,28126,153317810.0,6.79,-6.97,-3.97,12.78
50,2015-08-07,53.87,55.8,53.35,55.2,26504,145428205.0,4.62,4.13,2.19,12.05
51,2015-08-10,56.0,59.49,54.89,58.85,32125,184763232.0,8.33,6.61,3.65,14.6
52,2015-08-11,58.88,62.3,57.9,60.63,35117,211576395.0,7.48,3.02,1.78,15.96
53,2015-08-12,59.65,60.0,57.4,57.59,26776,156973575.0,4.29,-5.01,-3.04,12.17
54,2015-08-13,56.88,60.0,56.7,59.96,22134,129405909.0,5.73,4.12,2.37,10.06
55,2015-08-14,60.66,61.17,58.87,60.33,29962,180047719.0,3.84,0.62,0.37,13.62
56,2015-08-17,60.4,60.46,57.0,57.77,19383,113254732.0,5.74,-4.24,-2.56,8.81
57,2015-08-18,57.76,58.39,51.99,51.99,23999,132209949.0,11.08,-10.01,-5.78,10.91
58,2015-08-19,49.55,52.88,46.81,52.2,19464,97700610.0,11.68,0.4,0.21,8.85
59,2015-08-20,51.7,52.86,49.4,49.54,11665,59556747.0,6.63,-5.1,-2.66,5.3
60,2015-08-21,48.1,48.7,45.18,45.74,12786,60254617.0,7.11,-7.67,-3.8,5.81
61,2015-08-24,41.17,41.17,41.17,41.17,3969,16340373.0,0.0,-9.99,-4.57,1.8
62,2015-08-25,37.05,39.15,37.05,37.05,20017,75072747.0,5.1,-10.01,-4.12,9.1
63,2015-08-26,37.0,39.81,35.0,36.11,24688,92638061.0,12.98,-2.54,-0.94,11.22
64,2015-08-27,36.9,37.8,34.4,37.22,17959,65641305.0,9.42,3.07,1.11,8.16
65,2015-08-28,38.5,39.88,37.0,39.63,17823,68186918.0,7.74,6.48,2.41,8.1
66,2015-08-31,38.28,38.95,35.67,35.67,12903,48057954.0,8.28,-9.99,-3.96,5.87
67,2015-09-01,34.8,35.0,32.1,32.1,13685,45013619.0,8.13,-10.01,-3.57,6.22
68,2015-09-02,29.73,33.14,29.02,29.17,20079,61050212.0,12.83,-9.13,-2.93,9.13
69,2015-09-07,29.85,31.4,29.81,30.36,12217,37394230.0,5.45,4.08,1.19,5.55
70,2015-09-08,30.3,33.4,29.75,33.19,14618,46500632.0,12.02,9.32,2.83,6.64
71,2015-09-09,33.37,35.46,33.0,34.92,19685,67841714.0,7.41,5.21,1.73,8.95
72,2015-09-10,33.8,34.58,33.5,33.7,11493,39205979.0,3.09,-3.49,-1.22,5.22
73,2015-09-11,34.19,37.07,33.78,37.07,19633,71658300.0,9.76,10.0,3.37,8.92
74,2015-09-14,38.8,39.9,33.4,33.64,37146,139821811.0,17.53,-9.25,-3.43,16.88
75,2015-09-15,31.31,33.26,30.28,30.28,19858,62241423.0,8.86,-9.99,-3.36,9.03
76,2015-09-16,30.8,33.31,30.5,33.31,20197,64451697.0,9.28,10.01,3.03,9.18
77,2015-09-17,33.48,36.18,32.62,33.56,26502,91145735.0,10.69,0.75,0.25,12.05
78,2015-09-18,34.18,35.91,33.88,35.52,24359,84736000.0,6.05,5.84,1.96,11.07
79,2015-09-21,34.7,38.25,34.03,37.12,24884,89976120.0,11.88,4.5,1.6,11.31
80,2015-09-22,37.32,37.85,35.82,37.05,23801,87904615.0,5.47,-0.19,-0.07,10.82
81,2015-09-23,36.08,38.1,35.9,37.34,19574,72815026.0,5.94,0.78,0.29,8.9
82,2015-09-24,37.38,38.99,36.77,37.39,18599,70465320.0,5.95,0.13,0.05,8.45
83,2015-09-25,37.1,37.39,34.57,34.66,15141,54081222.0,7.54,-7.3,-2.73,6.88
84,2015-09-28,34.95,36.89,34.06,36.71,12722,45437979.0,8.17,5.91,2.05,5.78
85,2015-09-29,35.9,36.95,35.25,35.92,10552,38060664.0,4.63,-2.15,-0.79,4.8
86,2015-09-30,35.99,36.6,35.3,35.67,6776,24305817.0,3.62,-0.7,-0.25,3.08
87,2015-10-08,36.8,38.96,36.8,37.94,16704,63292903.0,6.06,6.36,2.27,7.59
88,2015-10-09,37.87,39.36,37.68,39.12,16126,62352621.0,4.43,3.11,1.18,7.33
89,2015-10-12,39.3,43.03,39.13,43.03,15674,65491444.0,9.97,9.99,3.91,7.12
90,2015-10-13,43.03,46.95,42.48,44.12,33000,147991134.0,10.39,2.53,1.09,15.0
91,2015-10-14,44.12,47.58,43.88,45.96,24050,110195623.0,8.39,4.17,1.84,10.93
92,2015-10-15,45.8,50.56,44.88,50.56,29890,145151474.0,12.36,10.01,4.6,13.59
93,2015-10-16,51.0,52.68,48.58,50.15,26503,132543361.0,8.11,-0.81,-0.41,12.05
94,2015-10-19,50.48,50.89,48.18,49.55,21237,105025853.0,5.4,-1.2,-0.6,9.65
95,2015-10-20,49.05,53.77,48.78,51.42,30332,155119446.0,10.07,3.77,1.87,13.79
96,2015-10-21,50.8,50.82,46.28,46.28,26392,128237014.0,8.83,-10.0,-5.14,12.0
97,2015-10-22,46.0,48.12,45.4,47.69,17977,84735504.0,5.88,3.05,1.41,8.17
98,2015-10-23,48.3,49.29,47.7,48.95,17800,86412563.0,3.33,2.64,1.26,8.09
99,2015-10-26,50.62,53.82,48.99,52.75,28882,150146091.0,9.87,7.76,3.8,13.13
100,2015-10-27,51.5,54.49,49.51,54.06,25216,130698543.0,9.44,2.48,1.31,11.46
101,2015-10-28,53.81,54.5,51.47,51.57,22816,121082665.0,5.6,-4.61,-2.49,10.37
102,2015-10-29,51.95,53.55,50.51,53.08,20263,106233172.0,5.89,2.93,1.51,9.21
103,2015-10-30,52.18,58.08,51.32,55.61,24154,133546522.0,12.74,4.77,2.53,10.98
104,2015-11-02,54.8,60.89,54.0,57.53,34944,203566062.0,12.39,3.45,1.92,15.88
105,2015-11-03,57.16,59.58,56.66,58.18,26443,154107424.0,5.08,1.13,0.65,12.02
106,2015-11-04,58.6,60.8,58.1,60.24,21332,127118308.0,4.64,3.54,2.06,9.7
107,2015-11-05,59.8,61.97,58.8,59.82,20290,122083565.0,5.26,-0.7,-0.42,9.22
108,2015-11-06,59.81,65.56,59.81,64.77,31429,196328688.0,9.61,8.27,4.95,14.29
109,2015-11-09,64.77,71.25,63.8,71.25,37326,255967042.0,11.5,10.0,6.48,16.97
110,2015-11-10,72.98,78.38,72.2,78.38,42359,319974192.0,8.67,10.01,7.13,19.25
111,2015-11-11,80.95,86.22,80.18,86.22,29263,246361462.0,7.71,10.0,7.84,13.3
112,2015-11-12,94.83,94.84,94.83,94.84,11941,113245144.0,0.01,10.0,8.62,5.43
113,2015-11-13,98.98,104.32,91.02,94.5,78795,768833056.0,14.02,-0.36,-0.34,35.82
114,2015-11-16,92.6,103.95,92.6,103.95,74458,742171888.0,12.01,10.0,9.45,33.84
115,2015-11-17,103.99,108.0,97.02,98.03,71250,719092720.0,10.56,-5.7,-5.92,32.39
116,2015-11-18,99.0,99.0,89.03,89.84,57999,536463312.0,10.17,-8.35,-8.19,26.36
117,2015-11-19,92.0,93.99,88.17,92.99,50290,458828112.0,6.48,3.51,3.15,22.86
118,2015-11-20,93.0,93.01,88.21,90.24,39850,361026048.0,5.16,-2.96,-2.75,18.11
119,2015-11-23,86.0,89.01,83.89,84.13,37705,322580336.0,5.67,-6.77,-6.11,17.14
120,2015-11-24,84.99,92.54,84.99,92.54,56338,509629904.0,8.97,10.0,8.41,25.61
121,2015-11-25,93.99,94.92,89.0,91.8,48456,446122496.0,6.4,-0.8,-0.74,22.03
122,2015-11-26,90.27,98.5,90.0,90.94,33660,314339120.0,9.26,-0.94,-0.86,15.3
123,2015-11-27,89.7,94.48,86.4,88.4,31523,284815376.0,8.88,-2.79,-2.54,14.33
124,2015-11-30,88.1,97.24,88.0,97.24,44270,410892016.0,10.45,10.0,8.84,20.12
125,2015-12-01,96.1,102.0,88.0,90.94,42565,407065168.0,14.4,-6.48,-6.3,19.35
126,2015-12-02,90.0,90.9,81.85,87.94,28401,241653008.0,9.95,-3.3,-3.0,12.91
127,2015-12-03,87.58,91.92,86.12,89.86,20722,184639688.0,6.6,2.18,1.92,9.42
128,2015-12-04,90.0,95.0,89.0,90.16,25026,229271073.0,6.68,0.33,0.3,11.38
129,2015-12-07,91.0,91.3,86.58,89.1,17537,155273262.0,5.24,-1.18,-1.06,7.97
130,2015-12-08,88.5,93.67,87.2,91.13,25832,235815734.0,7.26,2.28,2.03,11.74
131,2015-12-09,90.0,90.7,85.46,87.33,21439,188042866.0,5.75,-4.17,-3.8,9.74
132,2015-12-10,86.19,87.8,85.35,85.85,13328,114997188.0,2.81,-1.69,-1.48,6.06
133,2015-12-11,83.8,83.8,77.27,77.27,37002,296399856.0,7.61,-9.99,-8.58,16.82
134,2015-12-14,72.02,76.78,72.02,75.93,22018,162954676.0,6.16,-1.73,-1.34,10.01
135,2015-12-15,76.68,79.98,76.15,77.24,17725,138300994.0,5.04,1.73,1.31,8.06
136,2015-12-16,77.19,79.57,76.8,78.42,15733,123771115.0,3.59,1.53,1.18,7.15
